File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"3c5831cb-067c-48b4-a729-d1c0b511a01a","PTRC_Baseline_Plex_01_G_f19.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-2","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","875907878","2514b858daad88e7dad37fea0161e8f4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_01_G_f19.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UvObMQ1XEl4fVxQgtEgVCwpHrLByESJS3onjlWxR1QWXpPcrYA1Rl-s8~7cK4UnpikYPCjREoRV8a8olvF8mlsQ1VTBiqys0XTvWbr0BgYftNOi9eN32yigP2cy0PjpNYFgQGTtQ3NJr7VhLLpqlX5LSBe-WLpVVWEVWBbNs2uuExc48mpIaVIr6DhdH7~1UtI56ckHP82Bbk7TKHWwbn52UAWNM-fUFhyiP2O~5eGB6mM7k86Q0xVwqNoEQ3oJ9mBm~ubUqvhgwgO-Ya4YSq2AEE4hnrG7OfYfWRbgKyNNIArieTeSfmWDhoAQ91rTlA0SXgptEtMCnVwhWqJEBXA__"
"3dbdc5fd-81cb-45be-81c8-8cbd7cf5376a","PTRC_Baseline_Plex_01_G_f08.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-2","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","885205982","21b963794b7a3098c463913294db5921","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_01_G_f08.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hBRTL~tZAxaTI4y6djaCAuivz78POUKz8Tfok7z71UL35xqJ19M3s~uUJ44HoYNYooTiOnYoY17GT74RXFa9qFSlUQKo3FNpQ63IZlRElvVnbP5BYxG0RwfEzfSmN-lvY9mXLpG2Lygqq68FMuWRpxDNW9e9meUVwJILR6egSLQrUmNc3hMjrSj-GL19Mls0NW4xYZuPahZmqTf8hxzm1ZkZG3T4FkVzwDz3IdHCBsKCjo0S4oTjIMn3z0oup-7zmjxzsx1SRs51bc~g3Lls4EEgtKpsUa7FJyKn5Kwb9WVohyMq~DoD2i3HJcmUpjywYslZf4Uzz1I~AVwWGRxuxQ__"
"4c30eeae-ba88-4509-a1cc-e272ca22e916","PTRC_Baseline_Plex_01_G_f22.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-2","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","855789042","c1b6213ca05def16e27fe99319e958c7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_01_G_f22.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=H6klGjPMa9joOTeXoWdrlG5wKbznUg6zfac5qXg7mUXHRLwA2WpS-fSsUsnKVhhV7TE~CLd4SWbakhwUfANCNmCNu3NazUVEgBeA~8gEMjTBSKN3oPYine4GkieYZxkWgXgbdZzzKOduN~KAmMZo6aAmPUFJy51Z2-VTvIt4plSVOTVwWFc3P1CjdzvJTUeQtu10Co8M4OiJnYs0FHh4IMxLdO4Ce59Rn9ErxB9j5nNjG1EpUaKZXgzEGgrqGAQozXXoG15~qmp~f9VFyGHarASIka3GOS1DRoKFL6Sa1j159sjOTv9ldXzViCh4u84LW~eHS98buEdqMzoobX~qpA__"
"51bbd88e-0cc5-49ed-9f23-30715038e5e4","PTRC_Baseline_Plex_02_G_f08.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-1","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","929607722","6a75ad119356612daa45da193abcb5db","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_02_G_f08.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UocKO7~H93yC07YHwjGsblzyMC1lmanFt8GCZ~TDVQE2MK3Y4CHis4km8059rWJyisljB2lNdDodrPzBMu3Qk8rN0YAP0u~HRby5EF9PqpDWQbkglD01JEC0ZNx4vY0SsAI2i2RbkLRw3pMhELt72za6v2AI4FosEouNbxHbmeM2vQVJLcsQgQehFzaO0k65y-jc5tXO2DZgyYah5YDNtldvO987IYMEhkwyr4YiThJckT2bP5oobXgK0kABlLLP6lVpBl0n6UzQY2dzIOkeJZXVtAbgvffGcEi~W1AP2iAgvla1tuL2Ikr-aQeQs3UER5BRoHowsIDq13XWZZNg4w__"
"5c0e88fa-396c-414a-99f3-733d4d549437","PTRC_Baseline_Plex_02_G_f11.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-1","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","982757130","8c9ba84fb09b60ca6f58e6ca072e1a3e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_02_G_f11.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PgpdqFC6wzX8-I4OQXm34dWnpQel3G4qnjCucmVAzlE2ycjHYqxcMFMjvITnRJm-QeCjClcYkm3VFsoruFrsv6vcgFPZr5App-aYj7VFkyi0xIEFPp~Y~bGru8fn7u5SE64Rcp~o3dFBaZpz6mcB2WLynaBLmbMl7~047fYcCpHr5Eq~waEZCaD-Vlv1aPi9y~PUFeoyk0sTjSAuWXmAUbWxFH7ryZeX1PkehW-IlqZjxohnLn5W8fk37hvQw~7fMHve4PcklcSxJgjrtvxmLWPzVQ8DLl1V0DZU~zS66G6vUyXzGg2o8NS1VBIPNCNlzrIyo6A2pcJSahsi~52xNw__"
"5d716554-f4e5-4f02-8555-f431e8b30162","PTRC_Baseline_Plex_01_G_f07.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-2","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","930338210","ac3bc265b78df554018018413cf33650","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_01_G_f07.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=F7psZRcsUCUCm-XVIcYAs9E9d6Nhdv3w3bFYBCDsT75HXb-cjP221XP-LM-o6eLCYSouPKBxu6Np-E5CBJ6cYcsizWCwYUWFCX9TV8eJ8yLFxDAae7385H2nrZddkLFKif2Oe4bhqd3d1cSsTdFEqTSRnnB3L6bn6ZHbVAZLQnrSWSrbAdhW95EoXVQuVT0TiwjWALlCokdF1W6vIYhahZ1fCEyELufwRdbjmHAeG9hK2YyOqGFN1QUffVgTrSvgNafq5h1reQnYEmJm-R3GHYFb0i3cZQkMEOrk6c68qJkRtb~UJhETGhQkohcZAoYJyJ8xTQnXkGiMq-mHqF5osA__"
"6d98681b-aa38-48e6-acd8-3daa001efb8f","PTRC_Baseline_Plex_02_G_f17.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-1","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","1003504538","4db8e8ef32c0944acff7337cd3fd621a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_02_G_f17.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FA9q-VUQGgmT9d-u2FCqJb8b7~Qd71tG3pSYFqrY7iOyRdzOV91r2TlE5Yjn4F0s8TrUnrf58VQHfwn5kohgMEi8yzABDxf3069R1rEPnHKN-X3PWontlvseMVepuyAzVISMB7dPHQiKqXF3rp8I3VkQVRx8TZMFEdk5xLa9tgpNPNyNUXDKDz5jjKZGuz~PQDNRxV1hjXGUlqwYOl14deHwk-oLLJ6Ff7-jHMhRHcpMf~o-nBcM4cDrpgywHh5niYq6HrO2LkJtzWQnI1e1j-mSjJHeO70gQfIlePRqH5iVAMoPibRc1UiO7xEtbUhCqO5GlI4cWYTf78SbY~N7zA__"
"8bb0c5b2-b7a4-43ec-a601-c0e0f4069d41","PTRC_Baseline_Plex_02_G_f10.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-1","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","916487964","4efda28e5819308ecf4aa2141ca6c0a2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_02_G_f10.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZWlPoQmi0zOG00KlLo5uyCrUlPsPoJlbBAh1IkHgvZVeezEHRATUg6tKHOg~IGJwxXQv-RVcA7Ok4edy04uAQLT3rf-WARme25L~0QB0Wo29i2s91ALQgw9TQ9-UFVuKtqqScnvMU~dSFV13Histx6f64rbEwocHdgmnDuvHwvaxLtuG4L39KkuY0h-1tfjdt-tNq6KrSJbgLxUXFHts03gcQ1eg6tpUarc7Jvn1QrzZWamsOeZL5~HYLLTDcDN83IhLTiB9zDSXOecGClXNxzY5ZPKxkzWz4UGKietGhiP5FfOX-u6EKRVeZ83lyhJlYmYbM8q39we3Q~MO2hvV0g__"
"8dd51771-3097-4233-871a-5d59ab28fa34","PTRC_Baseline_Plex_02_G_f05.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-1","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","963744562","66969926492e3bfa1290c90e2a21b041","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_02_G_f05.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DRLXf2EYQw69QBsL8NHNUAyset6-JuHNbXyut2jC8xUtXo~Nh4t6iP1fEn7Qp85Zdh8ZQudk6igdxeQccJawXrw6VK~JyWP0eXfGJ48ollJO~O9rqPX2SQbH5RuRc2gkAYgVpFRxCM8SjZNKUceNIEu0Iy0lMmbMMnIPFoFkQtQriqQI0nTvYzPcSi1RZLJNIsS12wV5z73~GWxo8OaaUdXrTumKKaNKNAdIv2wUj8nZw5SEpMGjjUO60Bv9NN0lb2AFDlKtYkEwvylzRriWMYIckbG4e1CeiR3SpX3YdIeI2ZfCH5ij2dIBod4CEhPcLvJsbE58H9vH2yTtCQVDZg__"
"908379ae-73fe-4bcd-8fdd-88bd818b4948","PTRC_Baseline_Plex_01_G_f20.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-2","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","883046062","258c6505a1a4143713f02aa4d7b55550","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_01_G_f20.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dLcKeWETQlxaNzu0bMHMuDt2P7XlMUaOsJP2TPWjQnEdas642pc7Cg~wSefR6h8TOPU6o6Eg-zby7OqXy6efpSG1f2QE89uPdHXe4~0BUPMbYwUcyUuJGSuXfOHLO8TI4jQDzv4Vyf-2FeM9PUIxhjD8KJXuskdXytgmMUDaT~tiwX2J8fdJo5Aplr8taMwk3S8rMC~g452WPZcmnBMAV8eY~xWqbbTWhdLR7h-qcuZ48PwfSBHzPSWmJHXO8V9XlaLU9Nv3-FG0i98Kv8hjpCMGNOm82CYigbIKTh2x9SzP4g3FMx6vAbL9XmyOolheaWhU92Me7YYouapO1oqLcQ__"
"9a319a2a-a270-43f4-afbf-b05fe6a493f9","PTRC_Baseline_Plex_02_G_f16.raw","AML Ex Vivo Drug Response: Primary Cohort - Proteome-1","AML Ex Vivo Drug Response - Primary Cohort - Proteome","PDC000398","1","1ca393b5-6a3e-4d85-b4fa-6b2c76184918","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","968997572","9f7b3c49b34a54877d87b4c3b1d22e70","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_Baseline_Plex_02_G_f16.raw?Expires=1685429859&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gXwqGA5wBDEIo5k9pTqZHtzLo8ZD~dK-u4f4ANDdLqV311HCZbjdXAzE~NvUzgaIkLssPEK7~2U7Psoz88uxBWVhajagS0tsTSCg8eGLWzXThrOVrKC336fqWyxrwY79WR1koJSRCVzRZDR0l-RHBuPute1~~uWg9kiDNi8ctqK4P4~mN9MM93IHlqgnDJYi7eUtMzOhFhBdYWGOILkUp1plUNaXBATh~cmlft2YNxxd28HYY~rBygZfYBsYd7KVYuFc0e80JOciKapQV-mP6RwbffhFxSN1eWT7Xuc85irAZEAN2Xfn6BOYKl21YjqUckes3kjV4UVWOYbBFsZd7w__"
