File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"033df517-6502-44d5-8ff1-82116fc9556d","A0232_JX0244A_20130219_r_klc_X_A1_t1_fr01.raw","VU Normal Colon Epithelium - Proteome-58","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","401964720","6885f8734d61ce2fade90abddcf6188d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0244A_20130219_r_klc_X_A1_t1_fr01.raw?Expires=1685775736&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=USAgmpd8ZoR6TH0DgTcoLjm6Tmg~nNJRR9ofUhizv2KN9qSkMaKfeE7wrqDhikfmE~pi9HqpNEPFmU-Q9zpSqrvcdoekgQMa3Zk1MlSuMZZi33P5aljeLOr9URgDiYZDRVovO25DtKsmZ9T~aioKnqwlIB-IVVq5NPW74t01TyRuxw5TR~sVw2oVfvkwaucpLxAzhxmNTaEpgMgrHZbXUs5YDSANadbPflaz2dGkM0fx0igkjbYTYetP33uW5d1oi5dXDmbDjyrQtTvLikdnk35A7q2pfbTqfK-lBQ8m9LJX6izj1BC55DxrtF~6lvQZKs~AGwHRVfFd2PNhv-Ud2g__"
"03a18f80-8bb4-4d41-b9cc-196350ad58bd","A0232_JX0223D_20130219_r_klc_X_A1_t1_fr15.raw","VU Normal Colon Epithelium - Proteome-25","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","444449854","b96c5ebe677d5820be84f02d61a1d493","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0223D_20130219_r_klc_X_A1_t1_fr15.raw?Expires=1685775736&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=X6LUdvcsWh1JsKlp~DdZOEpdCccVH8TdNcMTJ4yUUuyw20ts7Ppx6YT8UB6lqOyZ~hK-zpJ473IYDWVXCmv1mqyCo5GvCwqQ2KjT2f6Tv44Q2tPEM5mRScOLPkw8kK2yIGdyuBvpwfjXvzYG7dn2QCACtFT1cq57iMNx-3mL4t3fp6WYKVZ-SWeVXJMgSO33p-tKcExeRYWFjk7FXjyHWd8lIRxcMkcQ9njfCstXZvH9303PAm8Go6R3xeA3g6yjfQC7~Y5Xoc6lofIRBUFgYERbJ1Rn8ApkM7DZ96g2VWbyNGj8ZLnx9cAY1-eTT1PiselIDdJ-44Tq34MVsW7Nog__"
"03cc100f-3a1c-47f3-9217-e76aecdfc7b4","A0232_JX0193D_20130219_r_klc_X_A1_t1_fr06.raw","VU Normal Colon Epithelium - Proteome-29","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","387881386","7d65656cb324b1aceb6e2909df56aadc","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0193D_20130219_r_klc_X_A1_t1_fr06.raw?Expires=1685775736&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BnP6fUQThfQ8phjyhej4aLXHGoMZKcOlXUEdDOG7rm2RPoOCnSmquJxzFbvXojzFIa7Gu8loTXVebMqJB5GEYPpEdflW0kLZ~Ohedpdc~jnscnal3P3DpOluOqe-An6nFxssRBpupXx8lMv3~KuX2h8vX98SViuU6tnCkYDwvrcifXuzpP5Xl5ApM6E2LeME3ALSiB1pYpz0yrMSIBJjTUsCOA0-J2MYIQqV10OmDcrHw4VOb4iHPqXKY0ARnc7suH1R2sMIYBgFMyR4LPA7ni3dSI5etdS9TFbRH6an-dlF51HgCEb6OENPf1d7P~Q7JsOLZOpIYAn-sVJ6j5vpfg__"
"04331eb8-a22a-4daf-b506-c77e83424919","A0232_JX0052D_20130219_r_klc_X_A1_t1_fr10.raw","VU Normal Colon Epithelium - Proteome-45","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","421356798","32fcc3796d48c725e429f9512e71a2ac","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0052D_20130219_r_klc_X_A1_t1_fr10.raw?Expires=1685775735&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QoYP~A8GyTiooF8KMvafNW4rFInGec4H44PyycWA-36m2vTsd-r5~Zq1-FsWzmUnZZNnBrUNAbjKhrHGzSjim35y2q-qZGZyuIdNhGsKuy8rnk2KWZUdLLPclshDuqFfCgU8uwB826BBdnsWf5SKHbHcHW1d5t0awtmQh1EycwpwzRpm-33AEWNk1QJXArlXivC-N42NsLHtpXqVusyIgYislyk7FvMvncbMex5o-XFXLv4bua6p9yotjHAH6U8YixUFNEy1eFxqPswlJk-grbanT7q3ceZE3zATtIAsgJyU7N17BP1NNstfFGhc2q~gcgFDfIdiw-pq7sdwX9FLEA__"
"044d5465-a7e2-4229-a0e5-d71d91acf396","A0232_JX0201A_20130219_r_klc_X_A1_t1_fr12.raw","VU Normal Colon Epithelium - Proteome-35","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","409267156","bc055e723370b270eac787e158508ff7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0201A_20130219_r_klc_X_A1_t1_fr12.raw?Expires=1685775736&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GT0e8sho2bVRCc2lwvuu6UW6v-9al1WoseAFfa27RKS2b2~yyNMXdUW3O2OdW-gYI6E0jeOqs6GY8aGrBEpSUBmA6jmhunV1Jvj4Zy8YD~t6KuqNogta2M-snzd5LArfGpTevg2yUVt699~cOHp9FzPgXpOnlQXlvuU2oMow6N93cID9QZfTxwAMo1K-INbnA1wYJZuoPYk7ZWt-RBz2BqwW-kYaRLqpLCeK~iAMJF27ZuLoWzumPhJeuq0cSotv5hrscvX~dWaKm9swMWU4YsWhhAxQyjpBvxdUmBkeGT9XEmRYuiqCWreCtyc3mzZ885eUw7yuCPswT5GqZHxbHA__"
"04ae0b39-8c52-4036-831b-a524983a4461","A0232_JX0041A_20130219_r_klc_X_A1_t1_fr03.raw","VU Normal Colon Epithelium - Proteome-42","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","454048582","87c7445d75204b64f739d7f213eff28b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0041A_20130219_r_klc_X_A1_t1_fr03.raw?Expires=1685775735&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BqIzu6pvZfv9fGZUhKOKur431bPIlSx924FVNezPxu3XrpECVfb5cfGLxDrExOUdraMH6Av96cZYIvm9FR~yiryd72kbVj4jtPijyhdQFIfVpmf04~1Cm7pSl~5g91Fofk0j1Zfp03Wr1vm5sb2EPTUb5womzvc5EHewbZ~rTBjNPLX8Z00RN8WpqnuCV5UzHeZWEHGMVdcWZuomLXnitnggJQVfDv3Myo4vjbrPq7BMzm3feA4kMHLbi2xRIuEvAK6Kjv-c~3YmjA6xylBXV-pZeYoHRKawlA4NDigkVATPkqgjdcC7CqhFF4GM~EQHjPFT6jtUU4C4LpCSxpibow__"
"0579bc19-8104-4606-8049-fcabbe6311b5","A0232_JX0062D_20130219_r_klc_X_A1_t1_fr08.raw","VU Normal Colon Epithelium - Proteome-47","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","446401030","7287f59614a600e3aaedd1060976ce83","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0062D_20130219_r_klc_X_A1_t1_fr08.raw?Expires=1685775735&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gIJulW4eKfwzWiFJtX8vGra6HJMn4Se~AhM-0A~VZXvJcpxBymrsX3OjKKlfWdy-35ckILeZ9Au7SuVpPIS-Zu0L90jn89wLA6vJS7fPn6MMnFVt74tiwCKR~8ar6EcqeqrEGPmDZtYulOdTURAUpUZ-afRK10WWyebEMz7u6D~7n3p7KAQ2ucWZb4S71Dgvuw5UxmZEqhiuxuaSrN5CZR0jamG1FgUGzHHtkiiluUmcXTU5E0APD0GC6-nxrnz8TylAjZc-yHlVBmYxir94gDKi~RLs5~LOhO179luWJs-hMdH75ybCpZYJapvuAsbdt0lSHiVlT5uPhaQeuoAvZw__"
"05a4c865-c362-4ae5-830f-912809ae501a","A0232_JX0193A_20130219_r_klc_X_A1_t1_fr14.raw","VU Normal Colon Epithelium - Proteome-28","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","422967670","8f617f0705e09a1be037c921632a83d0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0193A_20130219_r_klc_X_A1_t1_fr14.raw?Expires=1685775736&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=d0iEKqKNGosEqdJlkXTAC63N7NoYwa7XrzLzTBBsMAUgopYMy9Zx5LqkFgMVEznHeojU4H~8xkKwbAdmcSIDvdxs2ZuGGnQ1ohPcDH0LuTp9YPn7ENo6WV4sAV8acEjCtk751Z0LAf2h7szqWOf594Rz6uUoiaMhCIDKNwQlBAcLpSVy7bSuFomRFlhZKILpDRG1OL4tiuGtJLMH2NFkDp9v9KyRgiib1O63BTKTw3SkRWGONd1Llm-T6HUx0ChJTWrH2qmV5ncLko3KTYx9rAH0A8PYhpEbqeCm5m2RjOzelq6dIAdeMVA8hMhhJFODkh7hM-VWYSPKmXgYFTSfaw__"
"05c5ae9c-0f6a-4425-a7da-3e008cdb72c2","A0232_JX0122D_20130219_r_klc_X_A1_t1_fr02.raw","VU Normal Colon Epithelium - Proteome-55","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","385815606","e9dddabe4b069c780649b206028128f5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0122D_20130219_r_klc_X_A1_t1_fr02.raw?Expires=1685775735&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Qi-tRmevIt8Pr~oRlJCFS-CvdpL7NOwDp0FS5IZVdWUIdDTWp~zYO1Z7N69CTlyoKyOVZjIv8c71z-HhO3zAdhoHm9dpglzWkL3a5TlgRxldX1a6P55tP8Skz-Z8X-BH2H9uJ1kTE-LqFXJ8PEpHqedaooQRbbcyjNwbmqQvyxm0v0pivdOxNczvNGIxA7NUbF1L7NefPbWyav4ipQ7gqY9x-n1q7jDnc5v3eBdDysyZbnft1czzuQN8e8yDVb-be0h0ZFpd5XR20Uqhi-YlHRLyJffuIA~nFrWGi3Zumwym21foWDq8iS-buDCFOE2Z362s3IvdkN8kYAgvDGtv-w__"
"05cc6356-caa2-444a-981c-d60638817194","A0232_JX0156D_20130219_r_klc_X_A1_t1_fr10.raw","VU Normal Colon Epithelium - Proteome-2","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","448990388","e7e10c1fba2679a7bcae36ab8086770f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0156D_20130219_r_klc_X_A1_t1_fr10.raw?Expires=1685775736&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AMuEjkfrjFVK~tS84s225KmZkgEjBWXr-faFFb3I5VEqPGjB6rpjN2T6QYVqRaf85SXwAyYdtE2MCve8HrfTcORaGipvlm1aJ07Rn0QQdZ7uw-XMSgJvn2OWfGmVJfMy-mHVGQO5tQ31CM093-dmQH1IuPioi2O~5yPDoI~~GwB7Gv03BrZwi851wsmInMaz-p96Z7TTl6Jc5s0r~5toRDLUm2NU1m98VxGs8g7Etyd6Sj-oL22uwdS2h5jlV3Foiey9d0NXzyZPajk9HDro1HjVWG42A1~6IAL2kL5FLG4DqqbJMm9HPNlb6SlGyRsOw2Wle15SAAWudv9FhCr~0A__"
"05d423d2-ec2c-4a5f-9853-ede8b3e04164","A0232_JX0076A_20130219_r_klc_X_A1_t1_fr01.raw","VU Normal Colon Epithelium - Proteome-16","VU Normal Colon Epithelium - Proteome","PDC000278","1","3ea1fbb1-0f05-447e-853e-639338442830","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","443551338","95de78085865aed6937893c6c4037855","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/104/A0232_JX0076A_20130219_r_klc_X_A1_t1_fr01.raw?Expires=1685775735&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eEzDxTWa9B6uGEzQUpSDBn2n46Xv09nTfuCipjiXkW0t1qSgR9YJXUNGaZkWUlXynDuv-46pS18hv9mrLj1GH1jCw368Jra0qHRvfAgFCMV3flHGwjvJG~H1ZE9dz3PjgCReaJUn36kQMgL7JdfQ57eHnQHort-cF6Mu8~Vs-5FqM7N96~qttmzQSIdexz0f8ALD5Ecjyhy3xAIJz1kNG42LTD4QhP4zFBnPbOFypHy6fsdzxge4lkRdIxOrfcFuU8UD-3Q3J--T35WXtPc6WuiXhlwgiJ3xOKre1xlPme1ae0zWvB8zWKew~k6DwPRzg4ZA7JCp~klpYUQ2HnGqng__"
