File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"21ecfb9b-7ef2-4780-8817-8e5b7990d785","01_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_17.raw","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome","PDC000311","1","ed3c7725-318e-47fb-aa96-6dbad1f8ca3f","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","614024616","5e957be452b2d441e3e1e54989f00f51","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/01_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_17.raw?Expires=1685605634&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UQeZkWrF1nCfp03JbdEiWKI9cIoKVYTKB1ZoXNjKem-mlYt9gdTp7cna8X6TgUWyJDDw5wKRO2eT4zgfaNWlMSF4iD0LJkMiq-7SFNNzrrhu~lILqDntB~JaCEsLHTGZw19F0nBc17HlIAm5Sojy5EVOYwcPQahGelyzuEB0pOtxqU1a2koRa3IUKfjx~ZrqMOwsQGgBCvwXr1AnQgtgIkx4k-7oTXaEb2l5qULugFR4Y-9J-0EIHR-A-J5LCvtL~AFFmZpFRKzWbQbUksOVbZaMcoWglUlUT~QGEN~WTaBu5MJ1SmepIc72Wh8SE1ZKiB7aI9AU6RfxMzdhdYcopw__"
"24f5a3f4-a104-4130-8213-080dee12aa92","02_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_01.raw","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome","PDC000311","1","ed3c7725-318e-47fb-aa96-6dbad1f8ca3f","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","679669630","398eaa17f91c632e042cc29af8dc48a8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_01.raw?Expires=1685605634&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aW57S82Lpba-vgYihMkYFabJA~925ip4uZC9I~CWlqqhWmlRGuK7YwKQs6c20DCMI9jfmugmqjLNs2G29qynl92yMR9U99k19~2~lEP~qX6kznBCR2q1tcfLsy22-bzdh7jEfPo-3jHGGhTPdr2~B4BC6n4MtPr-NhqnCPehDZ1mK9B8VcsaxFRfhHCu7JSWNcKXBQSYAq2biRekG~vcisqj3VP7r3Cc~teZB0Tk~9kuamrERBUJRAYTM97vF65jJKomGQTZY-3~cRh2uWjybW1FDvpasPrGvJjA0lIzSe3jV1TchZw-nfQ8wEl1o0QN8HEdtYJiUiaZJ3QfcO6Lnw__"
"26fd1d90-192b-4aad-911e-e1041a390347","01_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_20.raw","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome","PDC000311","1","ed3c7725-318e-47fb-aa96-6dbad1f8ca3f","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","589529274","b9e9589f6e3b7c23c433a0c950ce472c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/01_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_20.raw?Expires=1685605634&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QLJxBVeENMVuUVx9YfGD7buf41TbvcBl5BZATl62rCpa3DayG1DdEuzavnXJPJwmGMHQfjjBN67rZa9CjTjXsL2yjdLRYHcCg1hxmuYdLclqTXtR0vcvoXVGKjC3LV~yFvwqhJ4HNnhvcv6nLlVtgo3msFFKgGAuf2bDRJuBeZMDfoii1feS7F5EKCoeR9KufcWeVW~mHhmptDLDkK559QM~7jWSjqUmIXzjmbpiW1Hu4GQSNMDvXuFKzybOR53W9x~rJmmx4bhbmaxasMCY3g6~aiw7u60FEl-yv7K2o4O8vRvZnYfk9jFtxk7m6KJjK4pXCp3kiwEL0P6fvVy-8Q__"
"301cbb1b-bd5d-4e27-b81e-761c10b2f8bd","02_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_10.raw","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome","PDC000311","1","ed3c7725-318e-47fb-aa96-6dbad1f8ca3f","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","678896440","25f7534c47c3fad090922ea31102b319","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_10.raw?Expires=1685605634&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AJXOOkvsy7XN1S9IZsxgaSwsxdtJZgvkrjRxg~lY1jCzAyNVxRhi2NMeN~ag3~UVW~KFBRRli2Nneu0d3Ko7CxIZfl3~rHN~paeouAZH7NV-HyZPZ~UxD435haDueTDgh9koROLVlyoNf7CivDCtfy~iB~YAtlp3RixPlYIQd6fgZjjLUcG92zQRm0S5K9kyC4CAuDDSlDwyfwln3poj56ANSeE1y0GkVeG~wNRlOJJ-5Pya1jtPwApRNWyZbeeWrWEXlDJyDyvsMF7W0wWW1i2FDY2zCJG8Q88ZuciwxT0zsOEbT11xv9m0fnU~8TSEBYN-wu8Xt5eAGUbpqn7cJw__"
"3dca7ef2-95e9-43da-8363-79acbcf02fdf","01_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_01.raw","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome","PDC000311","1","ed3c7725-318e-47fb-aa96-6dbad1f8ca3f","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","615555754","36a5d681a5f801b5c80542c097a22ab0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/01_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_01.raw?Expires=1685605634&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NWuS~Nw-vDn~tcum-mzYwWEIsHdbw7jr~etCi-CEvfhEhVsGpJBqQteMDkelRDPWq5QJ0dQk0KW-~X6Ao5sAhXL~pERFlF5U512VUtvm2FL0fiEM7gpcIBTHab3sGVl0~JF7kW~gkHKePkQcZDIzGzDQHDeKvjlraJsBpeVZ~gxc3~C7ZJZNk-pvyc3ZbhwdCjgta-NNnKygdjgtlDLvj-bcPdzGEEQqdF0tghRJTu36Zd1nFySqf8dTAgmDemO-PR-crBrxAdbKd-vhcRDCI5V9ROOXWU4l9EQ-9gXhue9hU7DDpdNlmpqGltqdW~RAyZ~RhXXEGd7QcM7q3W~itg__"
"49af63bc-495b-4f30-99c2-5a19630a32df","01_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_12.raw","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome","PDC000311","1","ed3c7725-318e-47fb-aa96-6dbad1f8ca3f","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","637694466","49ba6f3b3ef74a6fe7e728f792e160de","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/01_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_12.raw?Expires=1685605634&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BMZZkNBQD29YavxiqURCBI8pErnVNj5txoYkWeqxfjN6GsxRmp8EJXzw~0NM4g8r4r42TQl9sq0-ymGcvkYGS6FIxZLpAngQ69wXk-~WMId4J~1AL2OQplUJJp2KGYRdUsVW7aKC8h0T6-HSRjx8LlDxD1l-63FB3LbA1LWgOqZm5M46f8QgbnUP~3LhB2QYPm2ZVN1jXzRhuollD~ug3MY96abKDFF5WzVqPmWSrX6vbEEXI1KeGrh6rR4rqImGO9FVPyK0koJksHzbmAPLs9htXcZYN6Mg2GgD0YUTN60kK7xLsze9qr0wwZ~sBXKqkBpQI3-IN1q42mMFdgGx7Q__"
"4b98c803-9a64-4837-b9be-f5e44a82180f","02_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_18.raw","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome","PDC000311","1","ed3c7725-318e-47fb-aa96-6dbad1f8ca3f","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","608342672","9db78a7d071c3f49560630cb697b4156","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_18.raw?Expires=1685605634&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dH3TqhQdst~ROkBY9zYjnchZjyALOqrCHT~4a~qtQSdmj4o5Xl1-ii08~Hrne0FpsuF~Jk-0z3iPmHxy63EGnuGzqhJuy0tUotg~BrDVguT31e4mgRPuEK~5zQdrsBJisoktPHuTTcRGt~lT5KIJ4qFVDl9MH2avqKmIWIdWvGyYga3T8Je4swkC7AnYBQcnJTNtTj3-A2yJvH-rfTlijobgjuUaeS660fm9VpLYxtD96oD7~J05UTtZjQgZmcOqd4Wdz7HSdrRCTqLhECFp5SOEbAK69kq-4UI7qkIS7G6Iy2CejEHMWwKxwkQQq-mNCIGAafWUYsXdr4Vvbnkdug__"
"58eb633a-87ef-497e-8f85-2f4f2ef6fdcd","01_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_05.raw","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome","PDC000311","1","ed3c7725-318e-47fb-aa96-6dbad1f8ca3f","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","630832888","f505922a30d9482f928a4b29b3c68507","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/01_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_05.raw?Expires=1685605634&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NRMY3bWbREbjY2R67~t0RDV7I~nEQ0v3Wk8bQVjace-jWfFbytYJBFjV2M1FkKWsK98~FrzeMhPLk6eX0uMGaZtI1UaN9w70KfSEU4Ohe6853YABYnPjQaPXjS1Q0tW-MNXNkiwSVsv790-9tvw3L36P8Mzvsr0ZjbzxV61mNy245~zQhTmI6jkB5pcUKh12MfFwOYtBi1ULe5NIy4WlykBHD69p9QkH4gjq6i4kXPU9D6~zoedzp6Y6WcL28H5ihy3L6a0xYe4UGi9BDDNdkR8o0oxnSKQ8baVkqtrQkDSj7QZeGqcf9IGa82wMrR5KX5WjSanNqUdFgs5LHvV1zg__"
"5cdf077a-09ad-4168-86d5-6827e9771bf7","02_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_17.raw","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome","PDC000311","1","ed3c7725-318e-47fb-aa96-6dbad1f8ca3f","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","610151642","7a0fc57d34576ac62bf42ecf0be04d2d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_17.raw?Expires=1685605634&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FLOIQdB1JS0JK0fMu6puf30cc8-vcznt40PSqFFgiuiosblA-boUyPdc--eK7DApTep-19aN~QAIZ1PVlEIvHR5B8Smed~fsQq0idFKzCDUGZtA0eSdkTgJ1~6qcTBcOxeIIncxzU2Ji7dzqeL5DgZvxJkJ21SjNodvKkVWjz~SxnOfbHAPVOm37s2neNCi83p523z995rNPABf7ptLNks0tKb~LKc3BgBazlcsbzsFPBu-lfrOGyKhKF72tb2dgCbdMyb5-1hdLw8XSZbut6jaklu0l9lAJJJra21kw-Y5NdreRemd053IR24fYfAhx~JkFExirnKsdKj4KBQjQmg__"
"5e028324-66b7-45a5-8a9c-dc883ee94334","02_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_11.raw","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow JHU - Proteome","PDC000311","1","ed3c7725-318e-47fb-aa96-6dbad1f8ca3f","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","706770346","4c808755a8ab69366d2658748158d050","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02_CPTAC_TMT_HARMONIZATION_JHUZ_20170515_LUMOS_11.raw?Expires=1685605634&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VIlwrTnVbJ~9zOxkasBjUqYuVX8dwSPwxdtYt9i1f~SCX7zcaTHLbySEii~v9VIg8eB3j2NHDWMGitMFZpXQNSQZc5EjV71yVlKI1pZPzpZvJd35MLYD12K-YxAj-3AMzagc9mOeRALqSr-0v0Na5vklS-sZkfoB2-4XF-PiItQlhvfifvukGMHSTJGPBiI02Sn91LfaR4B~kFH-~t0ozUZEqrzoQsnNY2FRd-pt9PF4xlak5z1wS1O4nlnu~1kwmwjGVmMTYRezh8mWTCoWAP~Nr2vEgnBTgBGsKyxxpYivx6J2Kij8aOa8tq2~rOerDaCNw0bKtk3z453qJgNugA__"
