File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"052a39fd-8ba4-4645-b7c9-7f2f7de58489","01CPTAC_LUAD_P_BI_20180419_BD_f07.raw","S046-2-1","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","605888134","d4841d19744a519acdcb80495bcd0243","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/01CPTAC_LUAD_P_BI_20180419_BD_f07.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QYu~GFYHRBt0xY8yp1~LmdZFvQsMHuEIeir5puRhd9zVIWA1eKoceUhX~uI-GIYY0c2CYvnQ7z7PHNBXwVgfb6z~lzIhQNCk7YxqG2wDmppc~AcczJZh4OvA~JqzDexsI8p8Srrw6niKprPSgX5~Yp3F~sYMv2IrNiahcqyIaLoGs077NJdRYfm2SRnrO-sEdRSUqKqaDTAEI6d1AKwuJ2uiY7tVS6n1bIWMyH0IUoE4YDUZ3QaGUKwp~pMO4JvL~dr9ncrr6GakmUT~r3er2jLiFjVEJ7xocB2OmRHWR0iRMJcwBZdP6FynlHTlTQ0XyaIX8BI9JiEQeY2yqYEGrg__"
"07e2f5ec-416e-4678-bfb9-afa3933dab90","25CPTAC_LUAD_P_BI_20180803_BD_f02.raw","S046-2-25","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","645273007","d023838d27d36aef4e7391e0ecca8a2d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/25CPTAC_LUAD_P_BI_20180803_BD_f02.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WgEXSLmWCOMOFkp0nSWQ8tS6QKxQEHXsHC1jjGCIcEMQVmxQqQI9i-coccnJHZmysDLS2-pVfr3PSJRQ5hXcdKxrWM56TQJ-GyOuwgCE4VHqTfbStdlsWzcNWSwhhh3AOdjYrRKKE~IShPYCoX-Go4cR49R7m5gjcM9pLsfyM0jlHxjoJFvKABRCHbm0Z3oiK~LHVUg1FYCm-18HLJhn54zYOLzwj5U5rmgg4yjQ2H0NAd7yK959dBRR24yTZ9LmL6iDOyY0WN0cK5yGpthln1lscETjMTUOL0NH3iffPxy0UljrdDzdcMFu9bTWy2ZNTGQhJ30HJbi4lKnLjXBqPg__"
"08d627f6-4ad7-4e88-82ad-c3ee01b6fe8b","07CPTAC_LUAD_P_BI_20180428_BD_f12.raw","S046-2-7","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","599058022","9f9a00b217376bc4e64bbcd3a2ffa6b6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/07CPTAC_LUAD_P_BI_20180428_BD_f12.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BL-7LcfAbasdR~J4rdnXxtRuNkCloU-kIk1yGhuWH7vnQIAD1Oind~WvhQSwhvYrg--YkxFaEkS769oH7OHrkD8onJnIcB13TPyUPQ0mRprGy~4OUyKyBmvKOhTXRhja9-xb~pXb41pe1L8ARcuToYJvoP1h6yNuOeAnRF67EM0mftk9oRBRgM6ZCAOzMePhEDsEhmbNWa5MdZnPh9QiyqAhCwxwkKYsGdN4~XC8yI8nU9rapTL6VEL8FXMwpK~iiDDvnYEeMK15VBj8IFP2yRkdoKE0rdpFhWZ4EsRo099NUULs2Ov4vJP3Fapt84F1HSsV54fG53-5zqcn8RfKTA__"
"091316dc-14c0-4e81-a500-447d7e35a8aa","14CPTAC_LUAD_P_BI_20180528_BD_f06.raw","S046-2-14","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","610950940","7811dd960616b5d4a00b6b04b2483b4e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/14CPTAC_LUAD_P_BI_20180528_BD_f06.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fQWNNdSIUy8RXQU31rv7bPOOdFYvpbApCcoN50axWUyj3NDZRB8cxiBonfJXB0ZQxqwP1CqB8LLf3UT7DFpcOEUh1DUcOlntoChGfG5a3m-FjWIfToZYjilJ43~6DRzY6RlyO~jeq3D2I9YOaK5B2KYbkWx3XuI2qhmSDlgbqAqw-OqVEaml-FucfYDuVlSrNOzymFLtNcuahM8yj3972nP0T3QLMuR5gA1dvKxxrMwlc7ZLmFa1QFqpxMRA8-g-2x9H12TEfJdxEualAmN8PQ9hUzmRtU~a81BitxkVsotXmAdeWawbC-9l-QJIRyihg7lnehG0r2WD~aaFtNDULg__"
"09f08561-4b3b-4214-a6c6-84d4b91aedd6","23CPTAC_LUAD_P_BI_20180728_BD_f12.raw","S046-2-23","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","622777695","ce150647d4538fc342a8c19e775dfa7c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/23CPTAC_LUAD_P_BI_20180728_BD_f12.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gaBkNAR0XkVtfFC-2QFMXESJpzhnTSCIGIPsR6RaPSo08j6Ksj4tSy4sKAClHMudE~Hzqhlg0yCyF7uvSb5X2~njbfjdMp93iC5VVHiVCpQTRBe~ONnGe8N~FKjzRbbwGHlaqQhra~1RQKiUF0VGRsa5bX1deEx3oYcDsomrAEbePJ7red4Ln6UIqr~CkN69heh6Bc7eQI4YZIiSCnsOL3uNvFw4BNVPyvjOL9uzGXHgY9Zqg0S1IsKSivgf0C8~AO6iWMMuTg1aC83KMlMazzg2oy7nK9-bg4t7INuNsKfDHmxGhd4xoyrYs6fI~K6ZeLXXOqhHgDrGHYYhCDOZ2w__"
"0abc7fa7-7a37-402b-8462-1d00659162d1","12CPTAC_LUAD_P_BI_20180807_BD_f10.raw","S046-2-12","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","603553625","c65b73dd0f3a7dd162f0bf0f3883037b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/12CPTAC_LUAD_P_BI_20180807_BD_f10.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EXvMds7ufZxwH5QgkSP7ohl7yzknDtrsRknht3m~xsmxDSLzNSHE9Fu82ewwK9jDzhsJNE1phXlGSZUqsQZD70LvS0y90cUUxwSkArG3XLo~tAZkq3mfKBKiIv~FJI4jBGLyXhRg2SLK8UVZihAoWkGtOpq692MfaxFFzbDfuO~FSVHNCYJA8qVpvF6k8pChZNIjfV0dY1Mbk63LnkuskIUrKTcsLk--N7WJihqAO3MxVDbxwRN8dQzSGfZKO-Y6pYAw-W5HGMBhFHpVgbuCdl-XAG~sCUnc6MaqCVO1RiLRyS3uI4jekQt~YJ0TRJb4xf2m5LahJCnmZe-LNAf6oA__"
"0adf9dec-fdec-4863-9f1c-d3584a1f46dd","11CPTAC_LUAD_P_BI_20180805_BD_f02.raw","S046-2-11","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","632645678","a84cd24a1f1f97d95f97445afcf20c02","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/11CPTAC_LUAD_P_BI_20180805_BD_f02.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=f8meMbIKSRUzVWLqoRqzMkxR17l5sLQ41v9ebRZMXW~893XL2jYromCnR1ab0bnV3aQAZi~XQwLPiKLiOxjnoW4pZWQEB9zF7iBXBf46U5uTbB9O9MoAkX9vPO00kVnduWxr7QnAmSBAL3bgQ3JMtcGIYTdyoUa4gw5D4CrkzOV~ksMXOglyE8HRpZlbrqquhHrJOQb9J3ij1lV-P2dmKsnhW9skz8G7A5kcue~iF2-md95cA5BvCXHpD1tngMrIvvP22XP6iAvhzR98CkJwgzve6VUkZFSCrCH4a6eL3BY0o3niwHUqsdHDWC1KEdebb5CvMp9ofS-O1lhAriM8Fw__"
"0b019c82-9d0a-43fa-a479-a81aaaa77c87","23CPTAC_LUAD_P_BI_20180728_BD_f10.raw","S046-2-23","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","606674654","85d97d5dc479523975a6add8a21724b9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/23CPTAC_LUAD_P_BI_20180728_BD_f10.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Tewffx8gHKKQwcp5EJ1p~FdM1hcbrLOt-~MqvmOcVtbh5~ybECpdZSMZD31JPlnd6DUVFytLDI5vlup7f1KldeylPgpZSDHsO4cjnaWux~L~QO4jwkM~Cg4sGnBmwZ7wjiIIO~EXoDNknsbQVPR1EqziRGQuTcmf70fVF~a2H0YJ-Wgl5AeTvUukRf~0Pxjop84BUOTz~jB95dDt9E4~tX0lsZixC2W8WbYBYnvk8cRb-E2wbNMXTJS9xNq6ysi24t0Qm1Fwox1SbdW552ph4pVO1NT9gQPwDlUNH9teJXJIWPuwHggDyDQLJjYkyxQW3EExI8wXu258h34kVabsdA__"
"0b8bdd8c-bc1c-4e62-b35d-c9dd5acd9587","02CPTAC_LUAD_P_BI_20180420_BD_f13.raw","S046-2-2","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","636346556","f31f0233a900b699109034cf64b6cd10","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/02CPTAC_LUAD_P_BI_20180420_BD_f13.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RTVkAK~OKoUEbesOfOfgyhsCXteF5Vink0O-NdvPy3OQRrmCMZGrPa1t~BNI6xfRcOgJp0gsrhi47QDQ6vZFfthr5O5mGdJtdoUI5~RjzjCvLdZuIyydXyPb0a6uv9tnBPG6QKIHgQ-JH3DTrs3BWeJPj7TIMLgxHTbVvni5zx7Puw1ZlnZhFdDKNnH5fFdEmAuHqgG8Vb9QrSjeHIeNIlD32O6w~dsp1ouTZqDeg06xspOtziQFHnFfb5NOEWFDMwfLDi3sB4~96dfbB8Hbu39JztxRQnObjS8aIR-4UoufBXku6W89KvGpArrifQSzeq2ZT~cYMVcVwxA4wNJJ6w__"
"0c083dfa-77de-4204-8af2-a5d8feb7b6fe","22CPTAC_LUAD_P_BI_20180726_BD_f03.raw","S046-2-22","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","602159513","1a0154d7801eb66d8c6c22de7ea54403","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/22CPTAC_LUAD_P_BI_20180726_BD_f03.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Hk2G5UpHVXPW9TYQuMSch7GhWRMJr143pYZnj56ZArjNNkA-0JaGKGHBKtdbfLfbxSh5u9VBU7L79oANEBsqIRlQGdlO6wp7QrXcp9suMoE6If4cxzubGBktBRG46QO28BfCHASOJNCzn4pqZ4tlySkbOXy~kTG~slR4zWEzhxjZvG0r9i8Bmd9Gvg26ErNQ9B-AnSYATYqzW~IesxOgr9AoqS-AS1MzIjXRg2GxlvLjBBVfosaIypvaTMWAu2HRu2rhgpG1HZWAwhBAriE2iIFfL~PnVIGkVPOdwal3NIeUMnzgGXoOAURdKf8ap8k9DYr8Z-a3K2GBgGj11cE~Ag__"
"0c502eb8-4534-49d6-87b5-c15c2d4aef9b","05CPTAC_LUAD_P_BI_20180425_BD_f01.raw","S046-2-5","CPTAC LUAD Discovery Study - Phosphoproteome","PDC000149","1","f1c59f58-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","624136199","a08cb0a98380ba4567cc5d8368c52e87","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/33/05CPTAC_LUAD_P_BI_20180425_BD_f01.raw?Expires=1684832378&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cpcQ1IwfG2n88Wxq2uMhoZDQVU7q~BJUGQYF-DSc6ZMKPaPdtWBA~tslcwdEGnMaLSzkeM4c9AOr7OyaR~YhLANzjj5k5HLOInQ0g6RGlFHBHiuYCPGD5xH7VkGhvFGHyRO~pvgFeRBJqHPCsZSIJ9xO-tMX~spRMooAij85Y4ZY4nJ9E1OaszNp8Tmj~ssUzFDmKNrwSGf15FD-CcXypE~GaAq6tepI3-CE3H2~wNmaLOt7xzINgM04gg1Vaf8Qo32OHmp2Eca9oOVs7SAcWG-QWP56hnn2cMvjooup2Zt09owlqwL8HNH7N3kfC2lpU0XyqaFJ14WgJ~8HGt-cFA__"
