File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"08226ba7-48b9-48b0-93e9-a40678155e4f","AP1_QEHF2_AP1_9_35.raw","APOLLO LUAD - Proteome-8","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","1061736629","951e6b2cd8087bd667dc063c3e3941db","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_9_35.raw?Expires=1684376323&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XMTl-bVn8mQZPHqiMzHduIswN7m9Cev-8j~WNqPHlE7U7UNAlgRJ23yLf4dZoediclUSjOqLXPmFLgXV6XhdU1MNqlVHeJx15yqtKs~LIF3O6yNVz7qJpk9gyZTpxsmoLNShms3lpJzjV~86P2tSJPRCzZYuGenJ4ME-bhXAOc93NRLfLHx~6QMZA3ycMmJc14gM3zfAQZfoe6nSJA8fWMx-QBVFcfP2jqSg3eN7c~-9nNz3iv1-DbZ-E6mS0H92cB1V2568sHBMv0XaKd~ZIEAVGaQYGUcLcrUWigFBVumJWOX0Egcvr~g9Xl6bjLjwowBUZY1r559SfkdSQqIajw__"
"0843ef54-cf0c-47b5-bf5a-7586d6ef4982","AP1_QEHF1_AP1_1_27.raw","APOLLO LUAD - Proteome-2","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","993330978","cd2e4941931b3b4016ad8ca622d7548d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF1_AP1_1_27.raw?Expires=1684376322&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ukfq93zWXc4SpXqIs35a7cgBa5OzW2lF4pIar-PEUGr4YaVaNUBFe0fSVgfbdXaA2Cd5DGd5Hj0k1Rsg3aiUCIiod-day7rPW06oabrnWk5xbTZxjRBajaVXkT81olY8PJjmIZxE9QWIMv2zGyDCZu2vAzIRsDlZNB~WPOxfRhFDMl~vjwdDLTXD4PcgfApo1bDxPrK2XWSsSJnVNjdGl4g9~KMu151hngl3NdmOUIE--ALYl0-9Ko3Wb4y6J~avmbKA4TZLpSLBdVJjNdl6uiPEclJqX5HMyTV7eI42E7l5~KTWEayZk4tTOea1KPzaNqfDsBBZRKqJZL1J0nuC2g__"
"0b1f7b80-293d-4120-a684-e2f1a65ea0b9","AP1_QEHF2_AP1_9_23.raw","APOLLO LUAD - Proteome-8","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","957840054","f72f49796917abd25c88b099b31e7822","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_9_23.raw?Expires=1684376323&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eDx6K8hGePTLuPo7JdccClSLItuP4svwFV~Ipz2oszILqXR0ce3DWCUXsjJbGEU71lwfMKSzj4DZVRxeZoYAw3R2rDhsWibopfEmrFM-1YJ-QlIc4c7l6sgj5dR65lnddQ3ogAs7rJetIcivO741f79GlspfocxS3gKTM7ESKseMUf5eVIdqYeR0IA5o4MpbZnpHzvO4ipUcosKBJhg0yCrvcxaciIMfoYT1Mfzop17hOYoDQwVuY0zCcjwFkQNyz1u461GSltSmmDkWkKqDPMIPlkl3DY7PfZpMvMd5vWCK0-MsSXV-6c3sLjzdgImY6VCl0OSHyzp062RlEdd31w__"
"0b270459-9b9b-40ad-9752-2610d8fe3798","AP1_QEHF1_AP1_6_35.raw","APOLLO LUAD - Proteome-6","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","1294774238","11fcfb7adc936c171227edd3897fbbec","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF1_AP1_6_35.raw?Expires=1684376322&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eh892EtTrhUwcWsitTWVQ7LLaEZxTmS-OAbXnuH4ZbtmrUTSu2AhsWX5Ppj~zsrVo-SvK5lws2xDOh-n5xpv4I~3mi8pXBs3es5Ofipm-CUrZsz6UgOpfSVpzu34Ld8sk9uI6RTmSWIvTzK5HdoXqAiSBFfl66CVuSI85glvQvA5HId4vMeq8vIdLwziw7dzWuD7OJANTtX31hxhtnV20AvWjKq0gbB9nda4NDMBscY8FDywN1EteMlYOaYVcdUAJ3RmxfOFZtQGSCKXmReNU~iMrD8uqeQQEdWI3U-ySpksxCiSVGuUMU-qcd5N2qETLCoZt-tXfxdu1ZgbtoEdwA__"
"0c484464-ef27-492d-a658-6828fdb09298","AP1_QEHF1_AP1_1_18.raw","APOLLO LUAD - Proteome-2","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","946421558","33d9018350e9b51095d8eff362ca78b6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF1_AP1_1_18.raw?Expires=1684376322&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JIIdZXZe6rmdT~I2n2OSo7dMPZ95zU-g~krGP~UIbz7g0ODkVCq8JWrU~50lnFLd5HfZyBvGEXvT9~~n~jYOPeAmQCn~Qm0UuR5e6WMzdFA9hcHJvwI4fT-l1EoU64mFBepedl6MwDJAmWwmcRNU38UjN8i3~owjE4JkI8QRsuoIv6XF~xY84y0w9LS4R6kbnEksRN1Yruy5w40Xx2mqK0DbRzdKsv3Fz54NK4A64Ms1r9NaQ0EjW29tUMpFk-6TQEHIuDCfbz4JEknrXb~taeJT~5uDd0dMM9vJ1yCBNKkc4ZIWz-aiYn3Jn17dmvLWSnHgoFPl3Jfv1aDdeF5~Bg__"
"0c7022b9-6703-48f4-b583-94922698e516","AP1_QEHF2_AP1_7_15.raw","APOLLO LUAD - Proteome-4","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","1143983609","e12b1c9c9f7b2fb818bdb1d1d9d0236e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_7_15.raw?Expires=1684376322&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UGej6QvS7OF1OEAT6tZSS38bAmyeWPUMZhfo4g8xHJ7weTfoe7ahJqJ9jQff2GE9V6sUlMRwSk6qmwh8bxTWa0xEWzcj~lyK-DdMuGQi-2-otDi59t80USzlIryjDgWkXjSRxv3q6fxynCirS-e3S2mP9-szi-~RPcZF7J2~N5x4BQa0XSH0Ybm1jX365rlWoavn4~g84glFoaGoD0LE27fO3~zpfycwj1dNEmTPFJlmouw1Jr9saJQ7bq0JOyYWTHstxi52kxYv8TSJVWi5f97pC7xR2MbGfi3tcwJEihA6AAa0NWqcr1mTciBgLH2BqrCs0skYJZmRfqKT7CLIGQ__"
"0dc8cc0d-6638-459e-985f-503b0a9b4aeb","AP1_QEHF1_AP1_1_11.raw","APOLLO LUAD - Proteome-2","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","896237540","83ffadfaa93f3d2b6f38a37843a9605e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF1_AP1_1_11.raw?Expires=1684376322&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Zr9GeqHpCXUJuGzFu2GdUN1mYrtG2MYsfaiwTZDBs1n7QB2oOoculVsz9oaX1f560G-0V2mQuhLhZ1xQ2qBbOZdJD8EBsX9yL4AZekXcu7jji0Q4SEwh6EgR3o7ePVUeA5ewfENMnjKQYcpFQc~xz7nYyFmSv8D7xol55rpYJDLZEsexR~NiBlFuB7A636fU5eQXoa-i3JpOGICj~cGX-a2Ib0Q68n0~0egTTPSf2GJ1kbvpOaoh1RtAyx9YmI0~6d5R9fMmyKunqMTmZ9BYL12Z9qQV7q6ytjoHbpPysbv82WZW8mvJ-tXXFUpy2-qNdv26SLjW5TxhGqw6iSMwVA__"
"0dda0ed2-7e09-4828-9648-31d3ee83679c","AP1_QEHF1_AP1_1_01.raw","APOLLO LUAD - Proteome-2","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","966356428","22c87943532b4686094f84364662cc71","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF1_AP1_1_01.raw?Expires=1684376322&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cv~Kjo6w7YSD9ykXSWgJK0Htgm6lQ8b0mSWD7qsAxUIHesrNq07R0HpwO8WegVTPkSE4aNrvySApXHX7ykAk30Z2umLBgTFppANVsaLJ1CPQVoZhZhLf3tO1zmru5Txtogh~0EuafEquBNKGSeAyim5Iv8RwJVpfRqHiePl4Zwans~ZDEB8o5BKSsRs7TuM0nCO5vJbSZfXvBNb9xpxUAPLqaZqVt966nBdY9oTZTkZdRuVDQgHgFzrMPQB~22qTSGnbMRMFxG~EsyKBDEIu-pR0goYzDOitmC8Jd1wUt4kqvVHwcBX349ZuOiG7FI5OJMolpivTMmJb~gMq8NXw0A__"
"0f45e6de-825a-4128-8231-128bca18607c","AP1_QEHF2_AP1_9_34.raw","APOLLO LUAD - Proteome-8","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","1058857361","d564333613599905c796527440e56b55","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_9_34.raw?Expires=1684376323&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CYub8-f92QMc47LPCogFOVL3R0DdTJqD4OEpIphSmBRiY~WgpTf3V79kh0K9YwLBL2lKIYckGMBH5exhbrR4dRqN6ptF2N8sTcHazJgyEQwud7sE~N2J21zfH1JVIOcSSXhnt~uPXWGabfGfpR5YFKhVhte7MYeg0OSNmD7zAsKJOgNC8~3503LWcKoqHlJXBgfJ8Sk8W-wlCTkwvaXDsyJxMA1oimQkcOvtuqka2T1ij4rSzGDIaW-RxLDWf1-hQD-yGwlptE1hXWj1aRFgT3Nj0AeFHrcBWQcgzLoCfqFG~8RydVVvaYwIKtGaqSyz9D4GCEfuk-P4jXe5VVoORg__"
"11353aeb-3d0a-4d71-9f41-90d7bd089584","AP1_QEHF2_AP1_3_20.raw","APOLLO LUAD - Proteome-5","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","1175830205","9062833712c87c6c703d1921b12da213","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_3_20.raw?Expires=1684376322&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VZfaLBlCkaQbyxANgCQilOQKNTs5YujQ3cOhFAU1U4umTUgGCg-tmWGq~64MbhoQrxyUeDQY9CJpGFqaxqXH8UZVRNRbK29-QylQKXvg-5SC2fF~T-Tfis54rjY58rrHVlJGmAU~zfzlIutYElDmdaum0tXA~YEWy1DCOZT7sh9mcqL6JdpVPDggJfh1lP5TYeS~gH0TgsSDJxBfHF6w5CfL8USbUEx8m5M5jODtXqEclz1fzZfCAnM8~SDEx5cIynYJo9WGDwcKDmaSOPxA-4VhkVD7P0ExGkWNU30gbrMabTM6bz8pEb06VY1rOWaAE7cwdl9W6ZO6ezahlTuDtg__"
"11faa8b8-7a12-498b-9e3e-1a4ab2e50231","AP1_QEHF1_AP1_1_10.raw","APOLLO LUAD - Proteome-2","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","902728354","698305b0df14160983f95f4537d09ba1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF1_AP1_1_10.raw?Expires=1684376322&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RgVCro2Axe9NtOJVqUfPS7fGC2Le~MwjTJMySqwgILA6ApjUCPAQj9L63bYnOONujFUo-99fUBVWRYrgqnVrVKFnHBOlf1nit9sLtSEnIjq~4mfq6dtTxTGzkLQL7kGvGypwl99-e5jfoyoRFenLI42Vqo7ObxnBKYoWv0tdyHs8GAgdexk7KC98sHrhGzLRgsKyJsv938SZxxxRmskwaYvoi0jAdaVsuvIarul8Vl47NnekAgis8QfNMyOBKCTv2rjBcBBqLYry20SyFEw2s0emMkVM3ihIqbtcWXCcgNc8VmSjyrBUeOde0cAfMRnOb6ZZ~uENmFHO1XrX4irS-Q__"
"11fbb252-2a2e-4e39-a2d7-039ab766d933","AP1_QEHF2_AP1_9_18.raw","APOLLO LUAD - Proteome-8","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","953316200","1fee6fc55f770126ef0499d4af2e111a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_9_18.raw?Expires=1684376323&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Qvgw4idD8yD11NaDtSfPRdLMVBieP34dK0xjYBZiqKOQDcmtzaoesdNRuY9GGDiQKWnN~KxNDoC4nnqRnpgMZaSPX5t63lK3WWeCRI6QZcg5MUbncEcR6iEOEAg0rlsSyEL1EdsrewPIrS4xmyGPzdJpJneojstu-8RIBZi1waDd39c~nWYAVb7J9Etb~Fkm2JkLjX7Ya9AXKe~mHhQdpIOcA8vbMAKply6e4Who5cPR8IgXRqjPsrt5euHiQVjNcseO~Ch1A3Vgg9vmME~sKAq9775IOizrNNXbjgHoqIFU3X~YFq2nFYjJC2ZA5bFvD4ymkuAAxa10CqSPIJILCg__"
"1209581e-453f-4fe9-853a-6c2982c429b1","AP1_QEHF2_AP1_10_10.raw","APOLLO LUAD - Proteome-3","APOLLO LUAD - Proteome","PDC000434","1","c5d3598c-e1ee-4b42-880b-9f8b35338777","APOLLO1","Raw Mass Spectra","Proprietary","Open","959422768","d737d0ecdcbc671e4d63c151094d5808","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/125/178/AP1_QEHF2_AP1_10_10.raw?Expires=1684376322&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RRx~EsH7vGy0RL3X6~yHj~De2wuJ30CAloQwxzvGQ2skeFzxcGSytwgAvGz5HLtkEXr8dY3Jnq6QvyUPKxMEDwuNp6yrDuxAGDi4YJyVUZzEXKsoX6XCPyMyis1WoCSwwMRedBpG8SgOHKkOrKo06nPNoNidkTsqktgASyxo-4R2thVDIM92~~3qJZ8sicaYRVLvyHePPhsrQHTLRJkm2oTxecFGXiXeel-eSJl2Pl5Ik4~rucjWiyafLMRiq5d7biW1R5xoeZmPFUp-BTUfXgMWrQl9Z10HB5K0DQdixiWmd82Y35JSvXCFv-afhT56qZcajy458UaaIHu~Mo7haA__"
