File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"34ec516b-e397-4a71-ba29-6e73c0e1dfd3","02CPTAC3_Benchmarking_W_BI_20170511_BL_f03.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","637835748","24a75cfe77148172c05d477b1a408026","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02CPTAC3_Benchmarking_W_BI_20170511_BL_f03.raw?Expires=1685624055&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CTrH~QuXQ2MNAuDs9KHe~ls7~-5MKlTAETdN5O25UEMBfS4iZplkVxJ6COwFRiIQEjymYaW2WdgMc9nKKTOodOv5DYPBPHae3Mf02EdhjDOr22tYoS1myE0A2bzqPiVwY2ykOWazBWjBWQw9Vf6Vm-ql5AZPeqF5DK1OTzqFDLbyYC6ibi2HzYpRi6YVlw9XcTmJahJvWv7ckRsxlDh60PDwYr2uE0ak8xogcndpsKc7qh8XmIScbuQkbiG~fPY1SzB7fEQRuxdZuCedskNYFONCowPHMbMJWizKLA-2oK3gDUJuDdef36VYEkDxdDyDZcxw4SBUoj6XZxoO0LwIZw__"
"39addb8b-bb92-49db-b329-79484b70704f","02CPTAC3_Benchmarking_W_BI_20170511_BL_f12.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","616114018","f3abbf1a41b12c7f2e9ee695fca54f9a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02CPTAC3_Benchmarking_W_BI_20170511_BL_f12.raw?Expires=1685624055&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BW1vZMSAek3AIfJOdLYeKQ50aLXQjMuI89g0T1mGsNTlUIpvzGjBgAww4vRxI5amn2KZGlGXN506Q~vyRDpx-KTHplogEUrhrvR93eTZ7cf-fxP3PlmtxBLkJGftqGWzCUl64a2pMNUyAE~kq2MSUwUE91C9jXFFvvqn21DDHQHUxAFaE0FDPNlvw7r1bMg1cjbA2Z5K~MY4lo4wkr8HP~x5q4TSE3~4Jz4HV6M3HMAyCABteUAjYoAQ3-fNqamVGXNjaTnf1fB5kQkZiak1tEeWa-W6RLg8vRnLclya7HsklqRxo~TYy84XMAEKdotTn8I6C6b5IYl1VGQB0mDqRw__"
"3e87c3b2-4282-42dc-8603-01599f5b5dd1","02CPTAC3_Benchmarking_W_BI_20170511_BL_fA.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","695762332","76672d1fc9834839616831d3a921162a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02CPTAC3_Benchmarking_W_BI_20170511_BL_fA.raw?Expires=1685624056&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XZeItRaCpYIDMPhtYffmsv4Z3EPeGMbH4NtAKHjr~JySK96OEwbTkynExztAzCuZbJTkuV4VEYh1epgsaXOko-Notd~~h7hNwuHuMmrwjFZ6eVzD5LYyVTc~bLhae6XakkJSscf-QLK4sAZTJ9o7L~Xt7LnSmqWNVACYJkn1KJNv0H49vWBlQfCoFf-u~HVhZipgiLkiKx2ainChpPoUxyE6ZCpYkW4vhfGzj6DBLUzs4C-VpaTtIP-diIIMlp1a-U7fQ8r46ZEJy6lv0PLK8SQ~Myyjq-SPU8vVL7ISbusoA87d3fuMGldAW6oww9h-KLf8WjYkD7ZsWyV6CLRIAA__"
"405e3c63-a254-45be-9324-947752fe10c8","02CPTAC3_Benchmarking_W_BI_20170511_BL_f15.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","654958372","def644b95cac8732ab5205209d69a775","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02CPTAC3_Benchmarking_W_BI_20170511_BL_f15.raw?Expires=1685624055&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZS0y3DWhZcGikFmaYkBf4Iaz3Zly6pWLVsqZAx3tS6nS4JwecaIrb9f2thQyGUjmPnRPh9cjbJudYqGQSoElbuFpgbIY-~8ZQpKgdevNAc2ik3F4PuRv2QMcBFPiVBYOyBbTGNmb3hfFyBoVSGoUbiotiSOBCP4Lpl2~q-5XKKEdq3dnI5qcGUpUVvGvEQouxo8DePkmENIMOtb-3oRA5oHbl4jcNNWKFkNELZQlQEIn7czQNiw7U-XEzb-K4W2lBLMGO8oW4ckYc1xZ-WTYRpNfmRrr~VvMlhhxiohFa9~3sfzWoNY8Y3FkS07LbFjEsh2KBr1eOri5S6YmPY2NFw__"
"54325dd6-5915-4eff-be35-b2782e25b076","02CPTAC3_Benchmarking_W_BI_20170511_BL_f18.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","642790576","f2f1c7a158934ba6718f94ad0e4d6198","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02CPTAC3_Benchmarking_W_BI_20170511_BL_f18.raw?Expires=1685624055&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Rh8CarWSX2hxOjLJbeVvdlBrb97nLCB6RwrBYfEJ36w2TIVor7ahCF-iHzgCSkupZ2TSk-7FnOKBRO6vOUbqEkfjoX~x8nTRauCJwumu8kHEwBlvDd~1Ee0VQsOk~ZAVWoSzroGD4prAV4fxZBVoLxAHAIMurpIqZHljkszXsQfMJWXOspAiHnOCjtiVh9bhmD0hAFxfC4TB75E5SkoKIeLO9ITTajxcMaMluhI8XPGwmmPscYUkJlZbiHDEox48xzV5Fiehpm3378P0mY14T~WAc1nOyXj2UqxJQMSgkM~6VnpHBVlHxei3rmcs9CMba5n-Gth~eC9c4ON557OLow__"
"563b98e4-76cc-437b-9cd2-37f0bfa4ac26","02CPTAC3_Benchmarking_W_BI_20170511_BL_f06.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","633469860","110f838aa2929356355bf34c9aca7ec2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02CPTAC3_Benchmarking_W_BI_20170511_BL_f06.raw?Expires=1685624055&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VHXXqm9gN9RrWi2kmMvUU2uyOQcOurhDKpXT5HYmmtNZejIbobPzeCUu2uJsoOwKs86vFw-Zkqp~zihqR7lRxLavGmi-3GNqONMT50rO8VCrXrlMtNKrA3-EJ0aYdde0pOsU2UGikeQj-mlAIGIxnUigTMzHF449V1MED3c6mapBKJ5HopSGckvcsFF7KVOQk2rg0aXeeqUaiKb9u1fjVmEncBxZwRYpjNwVsM3CKI8Em4xssCCFmofrhdnmV2UZo1GxCwjNW8zV8neJcut47PYK4I1aM6jQ9dNhu9yd7aJ7aZiqoiB2nRuMl4-k9GA6jh~yRYYZ8dK9CLviH21Bvg__"
"57f225bd-ad59-48d5-8c18-e1677819824d","02CPTAC3_Benchmarking_W_BI_20170511_BL_f04.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","640510472","d76259d63900188b326344afc0374a44","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02CPTAC3_Benchmarking_W_BI_20170511_BL_f04.raw?Expires=1685624055&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UKzzAR-GgNffYXrjCtcZsPPZnOId0rJKxirYC1~au8eY7F~LjrQagQEBa3fo~y4QHERcfDVzer~1ToyOb36hMujueODPDX4ReTqBDfEokT3rILKhXyZvm7fRHOXjjbeEqVSvZEW-k0t7B5Nc2FMXef7ALO-ndLKTUO3qdVgz4tOryaCxRJl7t7UYSy5B1AQxnKBvAcPepRsgCq-tXnszHr42p1bZA7OFfGLRKbP5oRM5b-k2RiGkEhrv2FKhnVO3jhNPpnsD~2-DImazBYUc1r363Fj2JfAFJUHJ7pUMJ-umGOvAvlUAIDeu5yXFKlloqWCHncZtgm9Z2ApxH4c4Lg__"
"670abcd4-201c-4717-ae4b-61bb8e6b503c","02CPTAC3_Benchmarking_W_BI_20170511_BL_f02.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","637572412","ca3695dd55de82cf28658826927001f3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02CPTAC3_Benchmarking_W_BI_20170511_BL_f02.raw?Expires=1685624055&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=J1peGXleFL74deX3iBb4OvuQP8mypWGASH9AHVT-Ef7DGqzrNh7VaC0z8pImswsmz-v9NGSBnd7fBlAy4cmjpdRV-jtfM9GyxBs7Bdo8-MNvce06syA2GjIFWTgOe763zNGg92ztNCWYapmcQAMEtO-rHkMpEdcq3yZyhVg0yBTUL-KhHFkX9H9yVkACNsw0s4WU396SnAQ-S-B3rzznxun5SE7e~GILpMU0iUwzkqYa2Ji-k~VMGQd9k4Ciz0WbKoU1ixDfNYd1Ja52maW14CDyfk2a6-L1a0umbfqNXp-osWB7DqcnmLSqbXzMNFpeRBD7Trqa3g~yqeddy~vgIQ__"
"67794015-67d6-452c-98b8-88491b4e13f9","02CPTAC3_Benchmarking_W_BI_20170511_BL_f24.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","687726062","00f271725583c92cc15625ac275e0ffe","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/02CPTAC3_Benchmarking_W_BI_20170511_BL_f24.raw?Expires=1685624056&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EsRoIG7~qkABFBNNdubkD8fOfi1fXGUA0ZW3mDUb-qP0NQT7G~fdUJqnCeJqLpIRIFgvIFta4Vw31F8ojxf62ppQ-9KenUn1xN-XhmoLRzJM-T7S4kTjk~UlMWTGLaeUVbJtZe4F~aYEzjie~7GvGbV-npylDCGqgtE5zRzKxOylcYtMu6RVccXnXzus8L5Ct7hLony1rmS5JxaWrxccoh5Clk5VvA71JATFkXcMuad1rtZJhJvbDv7gXlSMZWNPs35I-a6U0-mtoxuVwLRO-b3UCwU8wphNWRzt6LHplRWSRkZyNOQMCISAB~KunE64d7A5ee~kauGmLvT71hDG6Q__"
"6a48c2b3-cb28-45c2-80a3-fe3c55446d32","01CPTAC3_Benchmarking_W_BI_20170508_BL_f19.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","653785508","2de18eb9678e9d0f3d6687b030432719","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/01CPTAC3_Benchmarking_W_BI_20170508_BL_f19.raw?Expires=1685624055&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PElkqq--pYxQkUKup0IgS4EVf4Y7idepRv4ZdbdKznLUWmtJdjyVze6yrkXD9Ip7TGaXFBMkPUHFhhY799vjKwF2-t9DQVC1kPQ7mB2vS-lTO0NJs3HBWfa1e-Nk2ZgM2DYB0iT~Xv-2rHO-iKzjAhMpE-BwGRMj9lBNtFJcwC~RnfaVIJGmRlQ1dOBwyT~OgDdOdHl0DAw-X~sK2n810syUQQtfefXsKH1NQQoTnXIGDZQ~lLZ-xM-aYyGTv2WPhIzOnwpNGTZtlJ8tDYpLGkQo58wDtzvHuZBNH9MT9K15l2Ee7WnpmLen0A52q4fM9jZAGskQMegUbsI0mnKjlg__"
"7121c167-4fdc-4ddd-b699-91dbe7b957cd","01CPTAC3_Benchmarking_W_BI_20170508_BL_f18.raw","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow BI - Proteome","PDC000309","1","e2472307-0365-47c8-beeb-cdb26d7e0d8d","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","645594336","ba65ee5f4f39ea1500eefd8ba294902f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/01CPTAC3_Benchmarking_W_BI_20170508_BL_f18.raw?Expires=1685624055&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JQaiGs~ijsh7vY9fD4tanuihinzi1yV9oPnB5lHgtM63LpcRQ17oU66etQcB8qNAn72kde45lFEwXnvbnjkRHDGPul0mMqdtUjDddaIz4NjQ7TIuGKkFZxSyjZDiSz2X-OlPidcfWcd7wZlN3DNC1XX82o~oF755j08QP~vbJQda53qsIKZMsYwh7pnzLEPkBPSHGMJcfOlpAYpi3fuStSuYPLqSjvhyCRHn0JwoOurNT-dWHmBznP-kXC1oMvujRizare-wS~KeHkRV-CUpZt4d-pXg1iMEnEvlbAI5kkc~6rfoA8auzTmbMPu4XuorSzLCu48k~nyteKgSg1z~Ng__"
