File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"07988fc0-9a1a-41c5-9403-9e8a483ddf0e","A0218_9A-WHIM16-P6-80_20121003_r_klc_X_A1_t1_fr08.raw","TCGA Colorectal Cancer CompRef Samples - Proteome-31","TCGA Colorectal Cancer CompRef Samples - Proteome","PDC000289","1","5d019771-c39c-4dec-b2a9-f0aec54a796f","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","398952074","c271be2665bd1fc65ede779aeacd38d6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/112/A0218_9A-WHIM16-P6-80_20121003_r_klc_X_A1_t1_fr08.raw?Expires=1685772141&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MvI~4q8wG7LLeuv1C1ChOIDVMapX8i-HtfP3U6Ss~FVjDwqfaiKtLBZFLPC7PHK38XxgbJoB3Gx4R8Hn3RvHmbmlAbcydtOLzDWG-3ljav9tv9sSMNCn8jpE5UGPQNjqmgkzoP3YNtVENdHIeYy5mjKUmyPHv7OF7WdOmy0XLCBLoP95-KOQV0xnQhaC74MwrqVX3-c9qkw~OoMzgaroo4GjSiehDnel4krtB-CDNYk1DbdPCdUIq5NrFB5i3AL5rKLPTc9FcmQHdBR-WlvAMOsP6rD546SYKbLydqKN8uzd-HAKZbzOZo57C-LUNocc-WaGBniD1H0zRMuNnAQ4sQ__"
"07bb61aa-1893-405d-a2a9-ca8c4efe9cea","A0218_7B-WHIM2-P5-34_20121003_r_klc_X_A1_t1_fr13.raw","TCGA Colorectal Cancer CompRef Samples - Proteome-4","TCGA Colorectal Cancer CompRef Samples - Proteome","PDC000289","1","5d019771-c39c-4dec-b2a9-f0aec54a796f","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","407868610","768a0d876dd368886529c7a0cbb3e98d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/112/A0218_7B-WHIM2-P5-34_20121003_r_klc_X_A1_t1_fr13.raw?Expires=1685772141&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=W00L-9j3LztA0MDCRhQilmq0Gsq-XV-n2vfXDew1gvpcdkN4TPco6JX7ti6mjdct-bJ4knx9MQCVRn7j1rSdx3kog6wW5soLzJ~5AAGp91TR2hUs3d~Sft2DCvqVp2wzYHg46XqCHHMC9JYEzKLq0jItynThK6n01wTJii6DN5Y4v1ad8Ol3-Zrijbds1kkGbulNGrxgTNvj4hJT95lcRvOmZgiZsYMgBW63Y-DhR3xmCYH7ruvUN2ug-SQXxtWH6x1SeCg5vPxT-zM-Nt~AZJXBGZjuAkDhkZbbjyBxiq4eYyd0nUfl43w0Yj9JHXkCKAHqw8~hqATdPfhaAiBaVQ__"
"08d4abd7-d67e-47bd-a204-70dd498cdbce","A0218_1A_WHIM16-P6-3_20120725_r_klc_X_A1_t1__fr01.raw","TCGA Colorectal Cancer CompRef Samples - Proteome-24","TCGA Colorectal Cancer CompRef Samples - Proteome","PDC000289","1","5d019771-c39c-4dec-b2a9-f0aec54a796f","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","401373656","2dfd8a249dcabb07d422f6ced5c2c0aa","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/112/A0218_1A_WHIM16-P6-3_20120725_r_klc_X_A1_t1__fr01.raw?Expires=1685772141&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=N0Dvvk5AcXU7lMXX89VFtprQPNpL57CJqDOHHGDPnMdw3O25EjwyF~fWRzscm7D8wnAdwqXUxr9sX0C00E0hDxzjaWVLpSkNOB~xpMOtj73~D7LPqIPm4EBQmLFRU9cRk24znrITX4py9ktYHhpcT08HnUJXtR8skJd1wRdoiubvNpw0S6rr7oulTAbB-OmXnzbhRhMnDklWWH3UfvxGivqjaILjsa4MG7CUMKbpFktfR4MuO~01pDYVvn3KVkeYm9ja2qFm4IMCSR0DkzLbQiy6BbHfy7MElQggWtU2-NJuYp1AS3NVybdY6S0-IYzLQHx0PHmpPnM1swY4e-vgOQ__"
"09124009-eed1-40e9-9303-a2c772b07192","A0232_3-WHIM2-P5-22_20130219_r_klc_X_A1_t1_fr10.raw","TCGA Colorectal Cancer CompRef Samples - Proteome-14","TCGA Colorectal Cancer CompRef Samples - Proteome","PDC000289","1","5d019771-c39c-4dec-b2a9-f0aec54a796f","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","349600184","cf54b8fdd0ddf0718c8e3dec97d7cd21","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/112/A0232_3-WHIM2-P5-22_20130219_r_klc_X_A1_t1_fr10.raw?Expires=1685772141&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cCF4k6yNdvqyKYbwqI26u5dGzrVTViE2v5jWsqys7wjkGRzMyVVE7wzaHvJRR3ZZahCcDrRScS~boP8nJ6ORM79lHw8iQbpmZF4myG1HeTQyJeyoeAk4hdRtSiHzDRxY6AyEXU6gRI4v1TXpamxGNc~yf13RVnsnxRQXgpNHVKJhO5dYExi7uU9G21A9NQOsm-76KbmJUPRWIaryXdBfSx3qqMQLSg7EZ0RkQMDqvXiLZsl5zaQ5y9MUi2TL1iDm0Su1jBNpEqVhgbh6~9vE~3HEX9dfcjNOHIzOSta16dnuDu4g~Gp5fv1K9J141klYVoI3URK0MfCH2G7hTTPk7g__"
"095ee2b0-dae8-45f1-a797-2ec8ce824e64","A0218_8A-WHIM16-P6-45_20121003_r_klc_X_A1_t1_fr10.raw","TCGA Colorectal Cancer CompRef Samples - Proteome-21","TCGA Colorectal Cancer CompRef Samples - Proteome","PDC000289","1","5d019771-c39c-4dec-b2a9-f0aec54a796f","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","503929120","0e4ebe71671212f401a8ff5c0397d03f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/112/A0218_8A-WHIM16-P6-45_20121003_r_klc_X_A1_t1_fr10.raw?Expires=1685772141&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eXFFDiSM58VjNvAo7VdavEmBlFyVPnu913acgAHpeATl35pzyAl4psbR6~Pj3tq52DFouE5xadHGhRKIbicm-1yvpXhort0AmJWMuCrQ8u8dDVjgsqWltBUkxCQbgNPeOhXN4TEe7YT6IeIgYjchePblKWY4yYTJwLNMXrr7DhgdZ-74bo0LEFLAAIXvDbOS0YHZsu7HmBrmOkgZ6ZAs2KSaftj9D9w70SLaQX2vyoTq5GjGgr7xTcsyM8UQYI1SkI6NlUm3qToe3TB95xckBr6QKS0y1oBVHlsgyeGb6mmXS4JRSKeG0GwwLRh2t4dsxJRVDOJ6CSOxjFVX1vxozA__"
"09ac512c-fca0-40a1-82ce-7cbfa561178b","A0232_5-WHIM2-P5-22_20130219_r_klc_X_A1_t1_fr11.raw","TCGA Colorectal Cancer CompRef Samples - Proteome-26","TCGA Colorectal Cancer CompRef Samples - Proteome","PDC000289","1","5d019771-c39c-4dec-b2a9-f0aec54a796f","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","432191288","4e7e4f03ddbeb44c565f04cf60ee10d9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/112/A0232_5-WHIM2-P5-22_20130219_r_klc_X_A1_t1_fr11.raw?Expires=1685772141&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WTPtF-c1uZpJTMj6Oa~cP0-j~XJsoVqPzZud1JQdyG3aeXDAqIcEN3LFTXMIfmRlpPQcaXDuxBeT4K1CH0YIcLEhW0zJr9TXj~FKesNreX4LAjebpPoX6G3Jq8bsW0aGm1msu30WU7PTwQfSvDnzuokaaa5lyYp4A0WEgv4o8y8ZbnZ4S~g8jOdZK9yejJDeohwOobmLqquYiW3m~mgZEhuEbvgRcNDWOgLjJPWR11efPYp4FN603I7~z4u5gaKpcWwnlN~8glftM4QAFscpw3slScIsCltL7~PtvxUPdL2B06OWD~79L7wnPVB~t2IGtn3oJnR14CGnyvbym9ymOg__"
"0a44571e-1a1c-4e44-8855-d32ee1a57bbe","A0232_4-WHIM16-P6-26_20130219_r_klc_X_A1_t1_fr14.raw","TCGA Colorectal Cancer CompRef Samples - Proteome-30","TCGA Colorectal Cancer CompRef Samples - Proteome","PDC000289","1","5d019771-c39c-4dec-b2a9-f0aec54a796f","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","432754670","e9994d0d1ffa2fe379a258e522d23027","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/112/A0232_4-WHIM16-P6-26_20130219_r_klc_X_A1_t1_fr14.raw?Expires=1685772141&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VyGMR~4kTWV2nz0fugCNHT4EgnXVzdDwoN5bFY-XgeM4HHWEv64O7-4Vp~YHgR2PP2AKpFZLS7TqUgXUZmOf8qbIjLuPRcpisxvkUFZgfbrShxMFHH~5hFa7OeWFDqOCmWfF5e5ESrZv6vPK0WuzaYjiNgyah61MC2O9xM4OaJDNDHFOFUjOWSHNZXkrJQGCq6e7PHctPODzSicMSNihKStNsNGNL04OXELoqe5Y4JMiSAIaFXjTAYZkE4ns4OudPfiZeUgi5CCQyKmYmnHvxpBTmh1xoRKDQGY2yvHHZeVFq8H6IzAZD~fmQI3QzF73HUoHL0B62UKVrZg6~vkKGA__"
"0bb0f740-e643-4090-827c-2086f392281f","A0218_2A-WHIM16-P6-26_20120816_r_klc_X_A1_t1_fr12.raw","TCGA Colorectal Cancer CompRef Samples - Proteome-6","TCGA Colorectal Cancer CompRef Samples - Proteome","PDC000289","1","5d019771-c39c-4dec-b2a9-f0aec54a796f","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","424493726","97f5a468450dbecce470f353453fd5e5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/112/A0218_2A-WHIM16-P6-26_20120816_r_klc_X_A1_t1_fr12.raw?Expires=1685772141&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Eod2RNgA-JfG8Zs~vx5gLxH61QZj5qQjuIn46So~~lLfbw1tCDwFG0XRa~encK6Cm9EJHSBZmHYRs0~Qe~aKl2Q2Q4Ec1xmv-RB8-hLBFIa-cHwg9f6nC5dgL3BYqdLzunDjJ0F2qKeox7uHMAz1GA2iLChUpaHeQwDlqb0qiIw9hg3kwyWMsJDA2bDxMUQaFEV1rUQYCs3wKp4RtGEDAnDELCHXXTeyHh0KnmDh1BLVwOlztVm4owyCXwuEbXq-kvgEyFzj6moOCIvifYOfZ4LmiiRWLdDUW~Vd2OQhWjr1r6XZDTDUz-vMggconDaFETJIU8dVzYkAiT~xhadd8g__"
"0bc60943-b118-47a0-8958-1b871e232ff8","A0218_7A-WHIM16-P6-45_20121003_r_klc_X_A1_t1_fr08.raw","TCGA Colorectal Cancer CompRef Samples - Proteome-19","TCGA Colorectal Cancer CompRef Samples - Proteome","PDC000289","1","5d019771-c39c-4dec-b2a9-f0aec54a796f","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","521409334","f8e96af80bf78f0cc7be45edcd2e40c7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/112/A0218_7A-WHIM16-P6-45_20121003_r_klc_X_A1_t1_fr08.raw?Expires=1685772141&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=d2O7cq0AjVv52eorpV4C3dCgA9P9E7Vp3ZS1~FPZ8Nq4pXkmZlp80BT5HDsg7EOMPx3hNmsWh8cq8DGny82xVz6m1LsI51Wt9n027LMTBQx0CrLvJvshepVwwsaD0F2pWArFqfmEp1kOEolbiMgDRvjU9yIcehBbRSmqc2kK~pStCvZoVBTqgd2w3NyMk2Q4TIX7ImvDffCcCeTz~Aq6ZwhwnNMBtopNmYbHAk0Iqou-F~Wr~PiDhV-iaeVyiSEOc4lLbPC-s8tdFH1fC90jW8lK~WZiDG8jE6wd-usfXPMathluqYiQZV-~tO390DXaF932WHfMB1-FO1Cl~OxK-Q__"
"0c678418-224c-400a-9412-3bc59c2398b8","A0232_1-WHIM16-P6-45_20130219_r_klc_X_A1_t1_fr06.raw","TCGA Colorectal Cancer CompRef Samples - Proteome-2","TCGA Colorectal Cancer CompRef Samples - Proteome","PDC000289","1","5d019771-c39c-4dec-b2a9-f0aec54a796f","CPTAC2 Retrospective","Raw Mass Spectra","Proprietary","Open","410261492","971ad7143e0ab4162a895becc8fe27cf","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/112/A0232_1-WHIM16-P6-45_20130219_r_klc_X_A1_t1_fr06.raw?Expires=1685772141&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FZYVSGzxApsFOG7AW7pZjrAxTePv3AeWdguqDnHc32fRO-~8DKMuUqB-ZVl-O-GAXepCIfT5MKzS62V-rBf2pZW5IJD2f5mZLF8Xv9HydIJ0h3paeMArjBIN362qcSODCQy6cxK6Yvyi9BJ-bAmQT26hP~CI4hp4dDHDjtm9RvXJKo-oXvyK~cBVEgIQm7-b3i7Z223LfQkSzBd-INC152ld0pqIxtWNmUQEu3YzEAFtJ9Sv8Eu4sX1Xx5XneptFRt4yM9V5Jw8g-Rw3zK1Ypc9b0~P7CL6mg68GZPzHR284t-4vwDf3wPDOB~076av4MY7yMs-SOMbfCUubjHEG7A__"
