File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"0555d994-19c9-11e9-99db-005056921935","01CPTAC_CCRCC_W_JHU_20171007_LUMOS_f19.raw","S044-1-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","795960638","7c220e81314a6a71176623171619008f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/01CPTAC_CCRCC_W_JHU_20171007_LUMOS_f19.raw?Expires=1686116916&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Sqa2kcmbAYXiQXr6gi88KFbgxlZStguIDx9ZOTy01WTMYbC70pXArCe5ogfLJpVOdcv6-tZoQZHSBT6pREFjGRHvtQKXgAhkUvue4KZom9oOGLqXxDSAvi430~UAfb1ObkLxXN0LLm7m26qoKlfs4hJ1L6VaRrj4toYZZCEWNg0My6oadTqYlQlOVtuctv~OsonT5DlE3heZ9NDNpNqc2aDGAjJRHQg0h8nam1RZN9RjSFabESZAb0M5DIaFRG0mGvY4IpVjFL30kS6zK9YsFCGCAOuxOAIh8cYf-VAVaSHhqS8YPEftQlyv9AQWRdY8QcdEw~8EcHQDKBCLqGsBww__"
"057ff98e-19cb-11e9-99db-005056921935","05CPTAC_CCRCC_W_JHU_20171030_LUMOS_f09.raw","S044-1-8","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","779841424","732e692fc0963fc04dc45ea645e7a765","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/05CPTAC_CCRCC_W_JHU_20171030_LUMOS_f09.raw?Expires=1686116916&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Zyb0p7iq5ccFmbqs090Vzy2hOSbb17gJV1WwiAQ2q21YxvB1a-gWpBIYihbxhOpAiriWvcdaIYOlK2oqNTZZnrRqoojL2guGASV-WbO2141nXUCMgM4f2WhZBL7aDVr8lbIVAfgl90uL4X5Vx6DHvukmUPUiyilXHNavQLKC1uEK0vUzaBlQ0jvkj-Jn~MKjHoxrlOQ4qgPJvmWqJMikQM-8RIZVCg8O4SnhVthMokc8rVYpjtbUaQUR-LMySoA1jtWsobTKz5SCHnGNXfRXrw51Cv0YaIILWPBvXyD4GVpVz4whnLfnebMNVSXm5PJ1s5qcz~R4~ZR5XO0lNjnr8Q__"
"05a965f6-19d2-11e9-99db-005056921935","16CPTAC_CCRCC_W_JHU_20180322_LUMOS_f04.raw","S044-1-19","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","884826680","fa2404e9cff33905db3ef88b9fcc6cc2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/16CPTAC_CCRCC_W_JHU_20180322_LUMOS_f04.raw?Expires=1686116917&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TSs9uxNKvg3rxqgzvZDhI4cTjP0L8h6odtVnYnsbl7reTzefevAivTqfIG27g9f-~jaC1J0IhQiKzwPlmsyrCKDK1lYGlzKIfeA6VDrc~Cu5TI8rqDdc8pxS1vQN~SvFWMOrPUnDSezaQ1BuRRXd7M0zlTJizT3OdA-WqqOmX3WN0sNIRw1euySZ5wWfh-B9VevjZDquNjh1TtK7U1q-Zlrr2zHUr4yxdx1WITu4Gs3DzdCrtTOLueijuHS7FV7CurzEJPfqB-lvX6-3iV9OtBeTO-z55w1YqpmTB2VJbGgt~8kO-PuZHShKj1ZHpIGuEWaSop6pdDON5zYybm~WDA__"
"05eb22d8-19d3-11e9-99db-005056921935","17CPTAC_CCRCC_W_JHU_20180517_LUMOS_f09.raw","S044-1-20","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","676753852","2e74b5b62d846bf90bda122c03df668b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/17CPTAC_CCRCC_W_JHU_20180517_LUMOS_f09.raw?Expires=1686116917&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RsYkZx5zjBRLerqedwnv4A7lkmafmfvhrpR5diuFU0YDFNxFZl0iwiEn1sYRRod61pGe8Md0hy2cCJVeqpQk0rjm6bqKYymrVK1BSiBI~PJYTy7V1DxP6aFQUgbQJkzTundvQsGvVQi9yoQKjd4eGicLZ5DKewuxbtQhsMawkAgLdAgXpfYF3cloThlvnPKOfta7cww9Yh-I9hgCtpMGXKPMlZIOmBBkBVBDNS5eeny6xhiZCujvENxJph1Po3Ks-ds-NO4K1GTK3wHwzI3WWeRWkuWEtW9544DKwX~4pGKwO2EPu6teXAH-kqlKef0kzFcQx9tfawEKPi~nkTi~vA__"
"061aea76-19ca-11e9-99db-005056921935","03CPTAC_CCRCC_W_JHU_20171022_LUMOS_f14.raw","S044-1-5","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","709328704","6f49bb4616ae453471c788c869af92e8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/03CPTAC_CCRCC_W_JHU_20171022_LUMOS_f14.raw?Expires=1686116916&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JsYxack0isW50FjlhubYMdBjK40NbTLoxUP1Z8QcpHk7slN2PUucrMQKZsW3i1MVAVDeAKqxb0xMFM3LO1s3KLoaFgeIFvHSINlaCq9KTOZ~kFA5-aFW9SU1H49UgFBB0yNieaAluvqXfP7Tym-mPUBDUTXTmQBINYTzWX0dXjG~zXZ7GG4TSS5IJA9vHx6lXYllnJFcG9pO9oD9Y00nTpdMXnRtYCVWl8E4mNtW47OmGESFNQ8DTX8548SvyC-1Aa4hcFXJJD~UyHt5vIOflP~iw8mIBsniWfL16Kh2D06gKCelbmq01P~jYCQzzQhqugLf5DNaewLyotS17x-0pA__"
"0627eed2-19d0-11e9-99db-005056921935","13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f19.raw","S044-1-16","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","786574086","babf9806b2feee388068e8f8ebd3fb50","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f19.raw?Expires=1686116917&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XHJwAwAyEnAx2h3Qilcprzntxb2IA9qZYYD4AhZ3lVdnmf8wtoV2tAA8uLEqzWQfL~7T6MCqB0ofhYds0cADn0xnhK~fWEfA2fan4CNQ22tFglGZXRMwd~8wob39uzeSQaMRli3vUVfC0fHo6lo5~kO4kHm5kCrfjl3jDx0Wk7okc-hLhZxUEaNElUyYVzuHDI0YTuhkH3Zaoi6~zTxR8USI8x5NlB29v-7DzKdNeF1eP2TWsYGiPLJUQJEPGVCUjz6U4sMMoBeTJDc38aV0KSHeAGmxn4t035ByBxeqiw91s2FiIdiwulCKO9Sph-EeBsu4phnyMGp6K9nBObZzuw__"
"064fd024-19cf-11e9-99db-005056921935","11CPTAC_CCRCC_W_JHU_20180126_LUMOS_f23.raw","S044-1-14","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","748206404","80bff1e0a382e676cc03c1f54415e248","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/11CPTAC_CCRCC_W_JHU_20180126_LUMOS_f23.raw?Expires=1686116917&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UE6bMqsc5-pZv7SwUABZqt1SuzlkTeQ-yH7hUkRR-YccfO2gOeM6QFNiTL7YB9JcZCLkKfDP0RpjFRZYk3-tLfAVbUl2r-LbPcmDiJrRZbcOmESGi3-x-SKYz2Ioi9duusrpscq~NhVhWeME7~r-jvmlPnWU~iapmbdOqLdcqdgwspRV4ddroRUaEXwPimDOApKBumo9-Kh-AE-LlRI-Vkg4uC9VJ7mqwQvSTyv9TePwGfdvjBKx~lfsm8mqKmH51wblIx8DBltTZukCM0qT5qZHnevP-k9s19Wgay~bwN7zm2Bl4TIguAZTXfP5rUkyOyBQo2EUGqsQp409BmYq0g__"
"07783016-19cc-11e9-99db-005056921935","07CPTAC_CCRCC_W_JHU_20171127_LUMOS_f04.raw","S044-1-10","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","743689574","051ed1c522f2cfe0f0dac52a0c4545be","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/07CPTAC_CCRCC_W_JHU_20171127_LUMOS_f04.raw?Expires=1686116917&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=T4JSu-TO2Zks8ez7VQqNyiXfqo-JMjRsrA7GYY06553HbIhRNWUdT4F27gsBUU8ZNmbodxbRaiWE1MxS5wuSjgcUzNEX3u1NH1j7Y8jfOdVSiDlJXMpnOXPMoKeWkI3uD4EV48XRyh7QLwk6hMtyz8T6goouO1k9GB09k9tb5lnFYK63~57zhnsbKBz7HJe65n5XOzPKx18vqaLM4QG5TphQOJxgJF27zFlqSk9nBhZfLzTNT7TzHAYlNWRRibEvx66QkoYNBDivZ~L-KCaCdfYu7nQr7R2kdxbGhM~zinxQENadAe2omNuGcXJDR~WNGUgzpEFjYb6AhRMoo~VZeQ__"
"0855fbd6-19d5-11e9-99db-005056921935","21CPTAC_CCRCC_W_JHU_20180621_LUMOS_f02.raw","S044-1-24","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","752993112","0725d662f8164e9574fc9b1b8590988f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/21CPTAC_CCRCC_W_JHU_20180621_LUMOS_f02.raw?Expires=1686116917&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UasVpe~WgWmwchzl8jtMu39CWkgupNxg6iOU0yJL287~v9~-PEqaQ97EUrlw8URiMygGlT6GseZKwRZIFXE8JCMXZMzu98GWGqpyptKASnDevxhNaOzzVlK~x9ocpYBHIVJxYb8mSTQj9-vHdtdgskadAz921Z9-eG33y1pu0nvLyEEC2RhKUOemu0k~5m3vdEWgUUncjfZdfNkYe~w~shE1DeZ4h5FFsXr-rY7GV4Ifux3N2uwQjyF5MhUxgV3OmUQRdHQSIJY476AgEMtN2yFMsSLrs3mp7nshy~RgIJKYlaAW~Bq4PK~wJyHzr9ehOktX2oyLtDz3iYVtp9xMDg__"
"09022f18-19d6-11e9-99db-005056921935","22CPTAC_CCRCC_W_JHU_20180625_LUMOS_f22.raw","S044-1-25","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","797726294","63ec4d476e3690673c25f9a0d10f17b0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/22CPTAC_CCRCC_W_JHU_20180625_LUMOS_f22.raw?Expires=1686116917&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fZbetgFmjdKNeDKduP8NNl8zHlV8LHC7IgunvkjIJ-ONcVUkrXl6Qto0ZvUBn7pAfIRX4A-FVTf5H~Pt5lsnx4Isrp8~g1Dv5XViq4IUwyCs6skAmo6DZc4iF6JBUYRDKHcSDKYBpC6TL3NjbdnV1ulpsBJbVnkATG-6Cf6sX8ipS5XJXh-ZQH~Om--ckIUAJPboOB3Aqb24NPK9~9OXzqUecdGtDVfHzvuhznHIfy~nAxxfhw0fmrtOLDCXs~6PUHmMBuKqohe-oFCJM9pBa3UWhf~eyuvUNmLDPe5tjx29iIJ6j~gbY4Rg4SrKU-zVeGADcTmJpgmrTdfULbI5yw__"
"09d8f1d6-19ce-11e9-99db-005056921935","10CPTAC_CCRCC_W_JHU_20180119_LUMOS_f05.raw","S044-1-13","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","713266846","b710f982e4ec9b1526c16be83a346d8b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/10CPTAC_CCRCC_W_JHU_20180119_LUMOS_f05.raw?Expires=1686116917&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Z-ohnm-mgSNoZl8BVQ3fGaxiBPQ0d9iMhRbXaB6fPRvZjfyss253kEptVc3C2kONbZfvYVAXJWoO~ELW8Ir0bV85sxdCQNEXxgByuxDdbxKaKb5x9aG-jmmN6xFu8VNc3w1IChenoWz6LDVXJayLzwjgezZYi8O88NP~iA575iq8piqIuZYxX9ossNmrGQdAa0604y52prOw0S0sOgjyozhJYZy1EiX-YdposTbKryRLwkYzgmHPFK~dBU6vQBWLPZ8xjWJTPZGEYgPUPxDzqGEwkncdeegcir2Mx9FPAuSHvM~NVsOEP7EJ5jfcsGhQg-HyRpRj8zcw3M5AER9RbQ__"
