File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"00cf5b1e-f7eb-11e8-9416-520068b8b101","guot_L130410_011_SW.wiff.zip","SRM25730263-11","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1610348890","d8c5d42998a362d9f51cef5d72ddac55","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_011_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OPmIC1e6Vd3-3X7CNbq82zGCZJFQbc2pc3vNsF0L5-VDvlnuQUFU3oorV~ieDA4UbL-kqzhVoNQj5ceXge5VoUekKaFp2Eh4qe0d36VAHe4rJ-PyvHNw6OBCWLrT1jRKGuFckj6cv8MGB894WKjMv-aznJ~WmTg3L0wI82pWJQLYnmXDuK4p68-2REfvwGaFGkNzDbUyxAe8QrRoBDcQxBzhwKIMzlM32GRHFlWej8cVXQATZYI-rCrgT5zPWMu67-xrxIV7jfyUCViUw355nrw1HuHGKU4N~~~08aMYN-TPWjHl99CqzFh-uO2RG0EGvpeaznU1tHk~spKYMsSi8w__"
"00d4e19e-f7eb-11e8-8529-520068b8b101","guot_L130410_012_SW.wiff.zip","SRM25730263-12","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1654130088","e7988b1808a35f8a2c5408c33e96819e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_012_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=d996s-Zo2UkV4F9OQSotwYHuLtdadgVe6LmUdpfocRE50nj6HU9qi8ehgXcHAzGwD1StV367Xj-0gMPQqPUHfOZgkwL98y~z2eDstM1FDI4v7Zc8y15i~XHhWeC1b21X39iFUhqZlmZdIq1V86VTdSerTGmWXSPVG-PEm-TOIvNmzMXcMUzDUlE6rvds2lj8ZbB8t0iGJVffs9GaVLmKimN3skglICAJNlq~yalD3JZsJSHK5o-NOjW~SmW8ryHW91EXkkt5NjVQjl9Qq4roZV6Qkhzam8fs1jThR34SGA-9vTxtpSGNQFUWRxXKfPV5uPuQmvSJ2~O3axDJY5oP-w__"
"00db6c3a-f7eb-11e8-92ed-520068b8b101","guot_L130410_013_SW.wiff.zip","SRM25730263-13","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1626780639","29992891d193f45b19576a6e8d062fa8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_013_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KjgICM0QVGohqRIJCO8cuYfBIGrVW5oOAtyT4HYbbUIOjydQMfN0I0AcLD2G2XTmCgUqkZ3GvVm7UIk-fI9E31EELO3mdNbdcil--Syl0mwgGfZHeor1iAGZIdZdqGQHHCbdStlFHJVUjsMZ11P5rUrLFSFYHe4itKIV4A0Dtgmffq-pLnOJ0BHn~ZDRvvWOUQos2-rWTkC1lDpAPq86h4c4CrYzQW5juhnA08~WCLU90w5QuOUT8wiO6iwJ5pKwM6OkRmBLCfAE3ybYoUGRNXL0VnUpwo4bx85tRauaac9O1l~0rgZiK~tsy7Pu3yhIqSpq79l0YkTujBmcxe62MA__"
"00e1e79a-f7eb-11e8-abbb-520068b8b101","guot_L130410_014_SW.wiff.zip","SRM25730263-14","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1731537657","106c20b81c0d184618362514970c3241","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_014_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eNpUhwoV-wmGLuWEL9Ojrhea4p-TtWXUVLh1ZZf5YoBDlgOp1SZo6a2Pz6z8udKk0~27Vh9Ra8bXRrpDcCBJe2eEJTeRGqS6nUztIovrMLMtgiSrfegTjKY6mBKTLrTTr1tUpH0Ykjaxs2AWHS1L9oOVTVUNhexohNSnLLJaJOE1O4IGp3L9RWIqF1sTfxZa4XMUwnQM78mkPLGbr80tSSXX~8rKZ0MCCE0Q9PNvOUH9FikyI-ar~rQhbgxgh43YzPnNYdHt6uxiZjirlwXHwH0b65hHMD5L7HSN0P6xPjnjInvVyJbkZV5jxpnywqrRm9xU-U4Km0feU9iS74tFMw__"
"00e882ba-f7eb-11e8-a05e-520068b8b101","guot_L130410_015_SW.wiff.zip","SRM25730263-15","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1592524373","6a7800dcff497791d341a462e3c1e965","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_015_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KTSYRCYzppEgDCfR5AHVQqmRrZ6KHlSa41xMfU6A5A-H~IoW966OLnvy80egr4HFBri5QeWyrDFqy6abb4LARYQA~jPyp27OUfk30slJyUzPUDSF8172JaWUGxtoX4ELplN6gBlaY1YVhUVR0LVXnENDFBsABi4Bp7Nnw8Dum6Y16-G85-PFKv9jER8c~wpFeHrunOfZCQxCTC8lJUiRGlm~18EB66oQVldy0hwhK0QtEoooMIe-nRJlFwiqAplkPTGmclnOIY4Lm77j-8uUhvTqXt78qOfUNe58df7X8adRgsvjIGUOlBGWN9KJO-kIWqUTabEENChEedaW-XkThA__"
"00ef7392-f7eb-11e8-b50f-520068b8b101","guot_L130410_016_SW.wiff.zip","SRM25730263-16","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1784128787","4dda100308e8d1f0bef2c23a3fe4d47d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_016_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CQWkDKR61GA0KkAfUKAs-yoUFYzjw5cSz~trV4nmyG0-jRlOGOdEvUkeXOPiGIqpG0LHtL4n85Zbv0hvgcqYDKlwo1bykXUcEKXoYSl7YtDNe~fPMk6Oc04JivfCn7dYaoW9-xvqQuvCavrKzIxcxMxJK1~nNAoGu6rf5WeIezfKWF4sTmgZkUVLYxTjET4NmijmmEYlif9ImtH82FImFiG5j6tome~hvueP1sO6GLPC0evsDaZU6zltz3r0r3oMuPuoSXpjv1KNOuwhFsDVX4pskT4j3o3pt8quVnKFgU4IgoTbv4ZhJ5lSkoYlJoNYPyEXUtcH7~6hvR8VPiY4Xg__"
"00f57440-f7eb-11e8-931d-520068b8b101","guot_L130410_017_SW.wiff.zip","SRM25730263-17","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1775773239","098fbc49cd0c85d8fc5ec4705d785512","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_017_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VFYzEWmNOhQcxrWIQNvQi22RPc1ibDLwfFToLD0zZ4AbHZosN2iGGMDG~H7eZJNZvZ8U9bsZ~THuRHJRR-LWOIb2Y6BiqxkWCw~NZ4iaGfg~ePkLs2F9NObh5aZd-SNApCDkP5OqoHZfd1M4-Ad89-p8NcjfbXZYuhneZRinSfjby5EAGRUs4VRlk1ChsFms~e7Wr~bwnMUSiKLI7pZn-ccexspeEiijbG0MofIF6N6t-eZZEI~3VHiHM-ruDY-JzF20N9H2p6fIZ6SehH5iP2RsJy6Q4dD4V7yOZp-zamVlCyhd3droPJ84N-Q7F-DhwdCuoBz5bwL3VtIAeNP3Vg__"
"00fbf8e2-f7eb-11e8-8b7c-520068b8b101","guot_L130410_018_SW.wiff.zip","SRM25730263-18","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1814379341","2e39cc72742a9021a1d0d7ef210a3d73","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_018_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GYyIyXTti2xgdpbusLLaMlNGn667Q3AjIOo7ms3HZuoi8oWmWSD6drBN3WRlpE1LGtzX-IpAx4To5l5R~xJr9qh0lSPEeHQjUbFcfzxzYdlaa5zfIzvgcUo1fOlZf-cMMX6KUxYwhsjaOdhxUOUEjRkt2Xzdoe98~G4WVUipJj9i6qSriHppKUErhRqAZV-cPTR9iQs1p90Ez3~TQHgs4qa8nouKlAYdRy-hqwuE2Zt1K3Zz4hXDyHRgRzlkSrtXid9rHNz3l9QFY16DFWHkC1x5FyixBS3R9igoCphHXGlnOHG0iAp6jWZG23urwXxBpuOM5la6umuV34bWbSbYEA__"
"01026fa6-f7eb-11e8-8e49-520068b8b101","guot_L130410_019_SW.wiff.zip","SRM25730263-19","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1695740238","679fb69520cf58b43c899ec8d9663ef6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_019_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FP2EPIiVpGU8WOkEhIfhQOUe15uuS-LYYr-OQ-p2~K5tIUhteNkmoOLvKYAJNUfI3mlsURcia0W-mRDPadSr17WXZj0GlZwlrlEXM9e6R93~HIQ5HHTA1FAuMF-ZevZQislfLi8eJTHc9wZMOB637zbyiRKqZGE1DgDuh4aZnw6BI7r4gF6YV2bUOymCwRUG6t0rsM-9rWucucGd-YhqGa~~Yk440naL9Q9nxtWGnl2hBVqDx6A9VkYZQCLqHfuCdbySPUol0t0zWzcK8Sy6Fhze2xHHAej3Co3FvE6I71~UPGd9EYt4WaJX71aa4RgHbPk9bO153DESG1BqFKVkLw__"
"01086c9e-f7eb-11e8-9bdc-520068b8b101","guot_L130410_020_SW.wiff.zip","SRM25730263-20","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1765802003","de88276ae4e670ac556ab3e310e53b1a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_020_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=D16GcVdel9XNlEtcQF99CvBk2~r0jWLgU~yv64ngygk9llwt3-jVa3VCRHKUAySkaE7cam3BwvwjDcejCsapxmBd8DKVYBCdGUHEv5x8pty7iTew280mqkC2NQBD5-rw~Gvtdt2KtpOU2VRJ~C-9wdSRAdOT27GXNyYubXpkVY4dg0NvQYDtxWVmi4EKeK2PFeYVa0OM7--F6DSd9ifozc8lPyGkLvwDX6nsYvHTxSaq2aFq3RlW-93rgbtRfWYypbdvx8yJEiaKvT5aanYSx3D6pbZGaKsRkAKbkTF~zSpWmmLSQ91fyqJSZoYbdXefiF-juolkQTRdTLAUU~xytg__"
"010e137e-f7eb-11e8-992b-520068b8b101","guot_L130410_021_SW.wiff.zip","SRM25730263-21","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1726106210","43c8fab509f310d6097552dabff3f828","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_021_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gkeoeJGIcG9-azMMzgPLtv-hD30HuXntsmdO4Ph5jCj4HS9CUMjGWF2zP0FSeI~nbaMIqf6sm8RXXIsyha3UAuWYroRQRfWBvcejiL3olLbZXy3w~9T~gw9WInBpmiwhOYOGhD4VpzKRZWQMBN5ofFV6Tl8nDXwfV2dUckIIP4UOQWoya63keFt4X-FakLXuK0xlLOwM2oGLjLKFVYIwfr41v6~W2k12VQKIWLa1jTtXapaF~ZAssrj8InooLU4ibTDsa7gohqmly54ZQPAtJpl2wy15x83abK4s~-9O9y73MJBhyvSVSVgsjuwoh8bHZXbZst7ZqBWAB~AwyhzNNQ__"
"01151782-f7eb-11e8-8dfd-520068b8b101","guot_L130410_022_SW.wiff.zip","SRM25730263-22","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1888653583","a35b13377316313e22c2429e6c7ad8f2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_022_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TTQK8yf0-w3CUF~gUtdNlhX7~Rs4yXE28NlzVskaDTb4nCloX9Nb9D-4inrDzjE66vXS~NFgNRyBiBGITZaeTwEBmbBtAEFHysyp9aRITTXiBx3FMlnb6VzsiaWb~6GGktqbf0r5iSc7X0ON-mrhLTi0b9E1Nki4AaYFaNMjrkvX9xBXRXvVIj9AK0ZVu9nOIp9D1nnsZPmSOkh5K3OSZBfpqUYr6ixX5cV0anmRx-nIkEoeNChwbfnijnexL6QM2L5xq1S8NxoRZWPaZtcmhLwuJtpFe23EQ8q4piLPIf2I4cQrTQfVPkJXuO6CSV326p3j0n7k-fXkzhUzxw6AzA__"
"0124fd8c-f7eb-11e8-a62c-520068b8b101","guot_L130410_023_SW.wiff.zip","SRM25730263-23","PCT SWATH Kidney","PDC000152","1","ad18f195-f3c0-11e8-a44b-0a9c39d33490","Quantitative digital maps of tissue biopsies","Raw Mass Spectra","Proprietary","Open","1723537059","34974e8d266197c8b5409168683650ad","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/11/21/guot_L130410_023_SW.wiff.zip?Expires=1686034622&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bZ7yfryFav3YmzXqqp5jo-EnluowAF~fo7fFWhyJFdHkpMR0bC~T921Dqy23QdeMzrzlfnK7g60gKqFSfmb3FPQy25FCV6TQxWKsNf0uPooPl6PTUai9NIY74FqY-6Kjgj-UuoG9QUuWHYzaDZFKE22NmmlDNtvnKfNoaQWkduZq1hlXI8Mqq72zClMp54EI9OZjl1yqOMQIBPS7o61g5eAIO823SFWnyVO1uO0ghgqPF~CO96rO7FP6hAX-TRNCXm0~VbUE9Xo3yQeb9QlQDbu22RrYLdwuGE5wDoZgJFmWaoaq9enVC3mH0jnzKcrgK69Cuu-~6-787OceAU6EeQ__"
