File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"140f250e-7b92-4cf7-9225-eb5941d1df5b","BKM03_WHIM04_W_BI_20150327_H-FM_f05.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-3","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1342634222","4a2ec51cc99b148de2248ee5418a6c7b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM03_WHIM04_W_BI_20150327_H-FM_f05.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TU7MyEDx82GSTPgfzbAOIFCy24Tr9KgeGKDxWgo7gELXK38FCXTq30s07iMyKOtakVebwf6mdhGJ~B0huYj4kJjXLiSYzwepedV39FQdjdCMrj3ORgxLHmRuiCEd1nefaYIuMBa05gGAnd8qmqP87NZ0CfWl72oSAc1FUBZ~KIEwctziRR11Gbt90PdpdVuPS4J5mFpmk5S798gA3K9zUpldTpSLGBCBKr225XqKv~4aHubhJu8ssxTkg07DnBgyv6sxIDBlDCBQMxWBk9-lumewpJm5mlvFGDMuRSgo-Ik6Lbi7ux-NukLX50GCr0sTQqG~Ulkk5HmUmoRNts0XVw__"
"1697a9ab-e14b-48de-99a6-3888cb318a08","BKM01_WHIM02_W_BI_20150318_H-FM_f17.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-5","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1244081379","97ba3df6335669e9208b042d04db4aa7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM01_WHIM02_W_BI_20150318_H-FM_f17.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KKx3puC01lVGwhDzARLLGMV1CGomxW5mF-i9kHTmwaVs9his1CNfFPzee4-MIZaf0ro52-wBo2mM2vgwLDJnYoQpp3E~3NGRn99ct87PKBqHIYX0JkE1KJwTfr6B6ID23epnBm98kkzgTlF2nk5DMLwcRKdIKafwf09u1VBI1erNVGoFZeGmuU10BAY21mWe4~guWndcakOViUfbjOfy6viJBL1IKOFts2bs6MWxBqQEwBYpPfoh2jS~6IUb59gFGOi9FDi~6Q9Np5Kut0Kenaa7gk69a2F78PJciqnq97NMa3UEXRDBmVcJRe3mNLf-jQRfOv~CE0nREbEIbeqfew__"
"1761a524-73f8-4c54-9177-bc1c4aa817b3","BKM02_WHIM30_W_BI_20150320_H-FM_f01.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-2","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1176294992","4b1f2a79f72d2496759bfdf24878e34d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM02_WHIM30_W_BI_20150320_H-FM_f01.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ej1Wyg5i-2AwxxZQUxVPULvjclsxPfYUpuaSEm8BW5Vp998BnGSaG-U-FfLMzxOtsfnUojciKupUYNQH99bf0IPEV7pkTY9L-742Z8onPcA12ksHWEqZD5gv~l9h~I2~bKQhGZQ7KmArEas5k60G3V8tmHkcO4YkKLqR3x~vQABRGL5kLUcBeQeWCOYR0PvIRUIJWblKEVttiPa33oV9nbm4aJ0Nbdui7EQPgyLeaXJkXSDOf7DfT9EBB8oZ9HG-26RRmUkBBKpZYiePAlkmRz~wYZ7tI99N2ZIFvDHuP2kc-CYDZfwYb5Efw1DQM7Sif-89v9O~azqaeOkLkuqvRw__"
"17e06e30-2156-46ea-aa66-0e0d31d3748c","BKM02_WHIM30_W_BI_20150320_H-FM_f22.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-2","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1365252987","e2a6fd87791b0cb9e49f33bb5283e504","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM02_WHIM30_W_BI_20150320_H-FM_f22.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bT70JQbZpjmBw-oaWI0MZRtE0syISLpJgg08fmNsZDoaCQEPyAEYh~77FBF2eC8ApuZD7BoNqY~Cpqqvjx5MQYzXvpd3b49qvR01WSoZ-Zen9C8FRLjhY01ZkZVPyMt~LmSIfeNXMrxMzru-ZagBhmfYXOMCETKlBxtV~KOFxe-xYBt0Y6W3nwAaG3apEObQMi8vYO2gOCjN9g4nKPUPve9usbCCnSODAxyo-7NMbTaeNY9XcySTfbxAxmN6YaqH3zbkDqt-2xI-Vk904F4y1-yq1PrOmtc85xqRlVPqkcFhovgYkuOK5TbA2PIt7Yq7KVPjaMO6ZXhT4Czw6Vz9MQ__"
"1e006f5f-edb8-4c4d-b55f-80a4db8bb526","BKM01_WHIM02_W_BI_20150318_H-FM_f02.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-5","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1319086113","a27e12675d870af7be1247b11aba3907","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM01_WHIM02_W_BI_20150318_H-FM_f02.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KMCM-J7e5zNwBDZPdlyGKugj1u0zwYGq2S4pp6wtvtVDMYO4GRBkTSff5VTDTmGrBdRo7Vlc-CY3n6FYUGyjhjLczvfdp2kvuzzVgqpijkq5EHYsL5mfGM1PCTNzYovlg-pNO~F5PpsBp3hjRZsjQ9mRekXmPGoz-kFq~mdBQaWkEKo~Zk6UCw8lF1roBUbU4l04QIXJ5QNp~XIs459u0RlYlMkGtnt1owjMfc7PtyGniG5yR6toBYWB8Yq~D4d9o8N5EXoLu98z6qWuoC7X6qic1L-D0Tqm3~LmZtnKyWaq~7slx37llVcePmsxSY6pRGyd9NZ67Y1RlnznIhF6zw__"
"1e468c9e-7c7f-431d-9583-e9680241aff4","BKM03_WHIM04_W_BI_20150327_H-FM_f04.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-3","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1336768241","6cebcea3cf5c48c9e9e46cb03328ca81","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM03_WHIM04_W_BI_20150327_H-FM_f04.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gdAl8UrK4q1wPUEWpn86SaxNsDtN6TYUj2KKG6Q4aDf61eHYNty9uq8nPFlxiXers7b-YmWrHFU87Nwu06nEuSnZ71sV4yxfeQOIMlTylBudTiI3ffz-tVopissaLhEV2HQ1u1ra19CFbzk8iqWIIJ7Eht7NmX7edpDgEOjeZvcNud3l6sGqATQcdJf~oRchUNQoyPN9ulYQuQkLmtjupdcfDuGPh7WFG9ywCEs7F83MEGlFIid~5in-qh6fr0VejxBMZdAw05r4uEh-ClenjHnlZEbc1hZyAeTh3Cp0VSwu~OmdHqdErrvvPKlkYHIQwuQfV335XYxJ~AUp6~uraQ__"
"1fd20811-c586-44b9-9e71-f9f240cf2415","BKM01_WHIM02_W_BI_20150318_H-FM_f06.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-5","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1322547704","8133f85be65bc35b39c6fdf99ca2839a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM01_WHIM02_W_BI_20150318_H-FM_f06.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YDfszRwx3RWzhYUJQ4mMgzCNZJdb9452TfWQ5bU3kVwVcqd5c-0wmabJiMokz4LSYJ2PySX9RaUnFz6DzgqL7p6KcXQea~k6hvSuA7w1ph3ADg9jNO7mVdB2qapgjZbZlVfZ2Z5cjoPZrBek~YCwwGPG0m9rFkG7h8evmVy-zvp9IQu7jmjrwb8Qqsquy3-n3YrAbZBhKU43gY1eWPIqcDjymVdami~ZQtcLk92R5Z27QS0huUPM9u9SyX4us~I2rYqHKTIDEsBhQcc1V4GpOGaa5GJXA~f9b622jJF3PcFKED3xxKGYpIFUHDNJ~OiS84ginYnq1gNRgYMkc03smQ__"
"207b39d7-7dd9-4668-9c3a-9cafa713e119","BKM04_WHIM12_W_BI_20150401_H-FM_f06.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-6","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1365089880","0fd268db2183fc3e536de7a664a744a7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM04_WHIM12_W_BI_20150401_H-FM_f06.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RzAeLVPmpoGPEsDT~iuaA7pItuyZ2Lx2TVtCliqRgqvX6e3Qh95Z06Z6MxINxOmjC2JTnd3ID52Ml5rSqobHIWKYmz8PwS-wNCR3lDGHxNT6d0meUZw058JoPWAoyOMUPxhZ1onNHAjihcn5B3onjrkYhzm-XPIPMl~MIoGPzo4lh2mlfuefOjm3xrJAWo2eY8BI97zGIodeoInK~22vXlRow3FGAfZsvn1HOKG2THPpvwZiqijRDVm1~iZOxqSEoHCi48o7vNwS~i4-VxhxN0RCAKWR0CFHsPa8HcHBkvTBk9Lxs9YDpRmb05Nl-DIxDXYJCZd3RVMM5iC8aTBBKA__"
"22f8d9a2-ab24-4eb2-b955-601e6250071d","BKM02_WHIM30_W_BI_20150320_H-FM_f03.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-2","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1281480128","3f38b82d8d4d819db01cf6591670791f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM02_WHIM30_W_BI_20150320_H-FM_f03.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Jy249DTRhxhELD8yeAzFvXhkM3R9i-Bv~j52ZanLGmvVn5ZiVbEIT8kjINF3-Z6NIsPTiU1KVy0fC0Q0fG-AwoQlVOTvgn7apjDECwtW1aCG6rrhmvlH7rL3BPpe0VTlmpGpxKVmeMOOmCW8Ai4JgMDLgTxXdayG4idk7BOcRPn9i0fHULCtcTmXsYWSt7ZZ1ZjXam8TKl7Y3jarfrchoPsHWdWy-mS5-dVdwXULC8nx9AFx1eDwYM~fjQPluSDeJk-EsOZKCugZX3F3msmsoEahCnnb-QtSNvxSYpMG98vF8EKwcRRpadjdPGiKQem4-LB3VtvuZKidXTAuQXjV-w__"
"23aab910-1f6a-41c4-8478-6f963f9207bc","BKM03_WHIM04_W_BI_20150327_H-FM_f20.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-3","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1265204446","3910ba5296e094c60d19e7876dff7aa2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM03_WHIM04_W_BI_20150327_H-FM_f20.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FqtPvYjj9lfmKrqeGnNvfne5I9hKghDXClEKx38-WsYxw5d7PEF~YMNVTkX37NmEyVNq4gY53O62q3wPHC3BMxoHec5GibmLWgO7bYye7LRa9vnn88M-kY~5mz~E6UjlMoy2eVdC915Kw56dxsNaFuDtr0WkGaLZgNIL6YIyTGSPpfOIoExmE-4sD2ij-nWI7fZ9clATh03Tbe6mdu7~P3qpMqhCO-Mwlw3lqNKuPuOsl-AnEbuVsS1qnhAIbz94z-4kZXQ7Uza~B1KAvSS45DyQ8fsUhqtli0NnSHCC7f~z-TPa3jBWPL18rZ6eycc14GVKmtZoT4s9sEo0luGFIQ__"
"26d99618-10f3-475b-a406-3e91c46bf9d8","BKM01_WHIM02_W_BI_20150318_H-FM_f18.raw","Buparlisib Treated Xenograft Tumors of TNBC - Proteome-5","Buparlisib Treated Xenograft Tumors of TNBC - Proteome","PDC000307","1","36a73e4c-e9ec-4ac3-932e-75d062267fff","CPTAC2-Other","Raw Mass Spectra","Proprietary","Open","1184056397","f8f3e80075ea6c3d3fed53542098580b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/124/BKM01_WHIM02_W_BI_20150318_H-FM_f18.raw?Expires=1685684159&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ja2deoK5awD40VeD7hlhIhrR21z5LsnQKpma7r0VbMATYypZSd7JIW~yjJwh907hIfmrWCG4A3QnZvsYBFHmAGIlOidfj67~-f~9ffQNWHPNk5lIGcqHzzXhJvU3J7o6wg~X4J2h3B9cs-~ivmA8yqOnlFG20UJlhsyMu5WGNay0xUS~GKrXOBGIXDzSReJmu3xQTJm~Mry8~TeVciW~FR7nEA~1~UM8LWqiY0DP5jYBJ6f56F3HRsHstYy9WnU7of3JyBNm8h6lqAjQ~aUKE879equd7oKvV7Az8z8LosFUTSnDgoJOkQKNHZIB1syqEUAMWiLhxV-jUFGXhf2I8Q__"
