File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"1de6fbdb-d022-11ea-b1fd-0aad30af8a83","03CPTAC_LSCC_AcK_BI_20191101_KL_f03.raw","03CPTAC_LSCC_Acetylome_BI_20191101","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2388700258","efe9cda746ab2538c42bfd4248de64ed","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/03CPTAC_LSCC_AcK_BI_20191101_KL_f03.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A-tu3Swp~jcFnq8afPBmS0PzpY0nxeArG81yOgMX7-VHpM6MNQl5oH7sIeE~SRO8qn5G1gITO7zX3J2lJ4eM~tgjg9pGnJktmCuhXWAO6kLc9gUT7P1eIFyar8uo6S6v9MENsq5ZBmeYLHMJkC9rHHr3qewf92iCB80JvEtHeOjHTOX0PVPOwEBp4XkQxPX5tTTTDmE~USUa~3y98wLQyE772edsuQbkAShmOdpRZNmmpydBC3Z1pgsFsXLLhY6k4DzMrZFa8KPqfWSSn5JKK4kWM~GFKQBn-R0mUllpJhzOgLMW8Fc9s1dXGR9tghAYR08seERpNGnxP6plwVxwSA__"
"1e36a5c3-d022-11ea-b1fd-0aad30af8a83","03CPTAC_LSCC_AcK_BI_20191101_KL_f04.raw","03CPTAC_LSCC_Acetylome_BI_20191101","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2289240189","c66ac348b9e5f5f444a850fccac9fb63","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/03CPTAC_LSCC_AcK_BI_20191101_KL_f04.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WDxr01L5-2BeFpcc6eZfHHIOFux2jztCMrOsgLMGOwfnwXUNQPpbHswoXDNQRAndHbpxjwYdo4e1mL0xgblZE9kN4ABxnjNmutURzJjvw2gY8QYCzN~gexkX4-Ft~Seu4PyipaYRyzL6~n6Z615BRqIje~lKkmcn3x3fk0M-ty85OQ3PnhKO6IviiFCLbXqOPP-kMivpkqD9srDcrCE9dC9fETJMJrcIiIvPIrWXZ3WuztJVFoJIEDn6JGSkDHBo-0vh-sk~7CLfuX~GmnmfKfAex-V02UZ1P2lEg~~bdp1oIcUiGbBJkdCMoQ71olvMPK7U6H78oio3okQL38uMHQ__"
"1eee45cf-d022-11ea-b1fd-0aad30af8a83","04CPTAC_LSCC_AcK_BI_20191101_KL_f01.raw","04CPTAC_LSCC_Acetylome_BI_20191101","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2778605019","12d3e3cedb387cb9aa169ff003d89600","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/04CPTAC_LSCC_AcK_BI_20191101_KL_f01.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bw903wQaU3VasbZ3gXVZ4vdrhS-zDgyQ8h6-JNR--w3ohDUDPHZwN715vghyCBzLkJdDCoGdul-zAW4khtEBV7YCh30MxRVPVoXkvknMQcn8I4RXx9lWpCUU29~LV-fyqRmo1EGDdXSQLesMgi82E9a1r2NEiXgNrvvEVmfHCQ-cucXlzWHOQH9baSN-PM62rMo0YNKcv~5E3dg2lNb09ucN-aBfZd~okDEzjP4faBh~IWWV9Y4ZfcBqEnr3vEmvJRkd1jfAcRpMW52WF6UgGdsqX8iMuWa7eqEkD3zTDiAMEzshPJ9QyxPP1W94WUmYFoGxaQOgDeDKYB7CsXUo~Q__"
"1f166ea4-d022-11ea-b1fd-0aad30af8a83","04CPTAC_LSCC_AcK_BI_20191101_KL_f02.raw","04CPTAC_LSCC_Acetylome_BI_20191101","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2572758982","ac3ece79457ebd858421692e00b21ac9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/04CPTAC_LSCC_AcK_BI_20191101_KL_f02.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=E54DItcBUsBxIWidJbk4a9p0EY6dUR9SJkFOAQ3n6mvH95bEvFeJx8eiRzmlgSafy0o2WlMl9lKU4OqRklaSo7Ktv-MmG3hJvBabq8bKA2y6njCm0Ppbv~wiwCAD6fpV3suEb6lCGYhAO~7jK95U7wDIcv~T1urdyaoIiVVEgMGK~LzEQyAmOtaoM60YyHPpaGE8TOz7TfuAwivvf6mMswu9qrhe43QdmCdX3hhzg2PfsMNd8340MU9wg58j4TtbSfHENbfQUl-wER1F~tWMp-3gDKpaE4lYpHL9HzDQGqEyFDHQ2Be7EsmdvXQfOpjFRgbFE9ZuINO4hYm6FhQ8qg__"
"1f1c80d0-d022-11ea-b1fd-0aad30af8a83","04CPTAC_LSCC_AcK_BI_20191101_KL_f03.raw","04CPTAC_LSCC_Acetylome_BI_20191101","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2969077198","d211a115008e46a509b007c2ee13c90f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/04CPTAC_LSCC_AcK_BI_20191101_KL_f03.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KFhQlyqW0WSCLw54fXzIXsAdWhEpd6~SjSqynqKf8HLFyqPkLo1I0DVzfkpgcUvfkOiEhssaaHKaFyYUUnxbkYy6RL9Xe7HraE-YY4AVcGqjvfW5vHyt0cI1WWKfCUSMlgpYGD6z1P~fB1tIZ-DuZiPaDcyXBcOQp3Fyw4ZbXHNb5EdCjVoB56NL0JD4Jz7ziuSt0MzsM3p5hLH~5gHrBl8LZ6OeUY9az7-9rfkrrHmaXfUg0KT9dQ6TdSNu7CB7hmuzGrSpdQK-7OR72ccxvbpb-AXTDi48M4UDNf8k7UE06DQKStesPw7~9BmKTN7vLkF7Za53x6ZJ-zzmW61AWg__"
"1f36ec91-d022-11ea-b1fd-0aad30af8a83","04CPTAC_LSCC_AcK_BI_20191101_KL_f04.raw","04CPTAC_LSCC_Acetylome_BI_20191101","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2511549992","a237d108c1903fb6dcb5d1dd38754e78","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/04CPTAC_LSCC_AcK_BI_20191101_KL_f04.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VUSgI57bL2bsJJsSVROWUhavgFJrGaZf0z-IygcPAn~dMNxwko1AgDehKr7wrNcXcLGI7Qh-SYE~cUKtZTPVxXDL4RankDzHhLy8EMzFKqem80BAkRDMvfkcq2Vp5q30G2bs1IcOuh8-TMgw~fbYOMd1WVh8sCa9dFCeDW7va9Fr1Yu8X4Y9MeRAZuPg9460fEtP12DnrzW~Iq2PCVEZj0K3gfkVqaLcJcveb4p75r72QI54A~QwdPN6qLcmuD2TPmBznfpOH2CMqfcn3iXPDT0ieaQh-K3A4ifAPgGcz~OBMSk2Un5RnfxY7KkHBWgqsHRYcF38zLUshKJh-rt4bA__"
"1fcc59cc-d022-11ea-b1fd-0aad30af8a83","05CPTAC_LSCC_AcK_BI_20191105_KL_f01.raw","05CPTAC_LSCC_Acetylome_BI_20191105","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2780186242","fdf7bf45e180bcac791d42ea250f59f3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/05CPTAC_LSCC_AcK_BI_20191105_KL_f01.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ViOYeFTbj1XarDS45g2RFSOKaurNkfNMZ8iNP0PZ5h5-xPkvFrZKrL3PawMSiAoTiSn5mneYpcOnoEw4iXmoO5i~IQym9Hss6CelATQCGI7ZVr4Imwi1l8wQw~krOBWT7j2JGtTlSRQrXPL0TN6JOoXOjaQtGVwcisDTbWMJwatkiJh1XKUkBWa6PQ3eQjfK59nXlnyl-IB-z0dI0VDiMXAXjO7d0zlR66H4~eNy-H6Smb7FIvXyfNMAggyty~aDQ88j30mImmUa-tDfb3fhXJMO0HNq6dDn3BPpvy9E16RlW5u4ECJiiFao45eT9NQZMs8p3EufpbgBeiwSB2Oxew__"
"2002f2a6-d022-11ea-b1fd-0aad30af8a83","05CPTAC_LSCC_AcK_BI_20191105_KL_f02.raw","05CPTAC_LSCC_Acetylome_BI_20191105","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2547839831","59d592f7843876859284ea58db36ee7c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/05CPTAC_LSCC_AcK_BI_20191105_KL_f02.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MZc~DtTOFvQv9MNY5uTcHoL1Bg~kYlmNjC1iAC0kAfdvPleAvl1LlcfT30TKHOcxLeUFyWmqD1v4~AGkj2JX7IGlUrqR8Vyx1zOSNbmp0As5jwFV~f5ncl8AppCuPIV0JVkNtJVJHtvfUHwSHbu16zj~7dbC0i1e4b7AdZQapZ8hF3wwOw4xcyBUVOIwqElLqgTW6q8dqPGgfkOu~6AM4fzcklJqW15wSWK8pIwDxBgw83OZR07qPpBblaJ6Qudb~SGAmBSYfk7Q27u47OzgU0YLAeS6UMuk9d8LnJJMfKJuRYg0npQBzoiRRwyS5~taA7p6qjqX5jeaibxxBowbTQ__"
"21cc6205-d022-11ea-b1fd-0aad30af8a83","05CPTAC_LSCC_AcK_BI_20191105_KL_f03.raw","05CPTAC_LSCC_Acetylome_BI_20191105","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2391222578","2936ffdeb6358aadd3abddb232f4a47a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/05CPTAC_LSCC_AcK_BI_20191105_KL_f03.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HCbguO1ypsw23St8QfkR2ytQVNYV7fC0t6hPhM6yrKwpdV3EHeeRwgpOz0mvQTvVCwfsH~Bxq2xREBNf4mfhW9fgY7VKbWtHaepeJ9qfcbohYc2Xr2IzTJGdCgF~5zyQq50MyV3hiT9Il3f4kRAunjSu1uF5ZoLofuFauHS4IxpFQRuR9DwCyfu8VE6ENlayYdGkbEoST3MwnAoe6NyFY7bVETZf7n5l41eVYV1gpaQsFJrZFTNkGHNy3OHAK77g90jEydXfOH9xZa88DE71iVH1nBH0taz4NL60tmux8upPzSChWWLwfSwBGAyJafTX7VyEaO82duhwqPunpLeE3g__"
"21d3a469-d022-11ea-b1fd-0aad30af8a83","05CPTAC_LSCC_AcK_BI_20191105_KL_f04.raw","05CPTAC_LSCC_Acetylome_BI_20191105","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2450894183","74b27e6370aadc4f6a096d343152e478","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/05CPTAC_LSCC_AcK_BI_20191105_KL_f04.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VCVqiy8UnXOm4N84fane-~SElAp3WNBcKEjnUiCacedk62lB55kQBDtigVyRrgkMkY042HlM31i8EOCNF4AQnPC~RB7tufGGv4WrQ5umRbCSDUMC1IYJNsEv1UxDy0DHh0jwDCZr9KppGacXNeryLYEgqNRpM7P4lj2Zfso1tTDS2BlB0h3hFVVTvF-s7UWIuyIYM8dFv77XQIzbb7EHTZrnQcQPSLNht1XCVASz9-~TSMtskQVgnnenE-uaGxAuVG6~txIz-48DeAse56IF~dsIc5MdbKnyFklUAPbdF5yx62Vuyl0Y8j17yS59BeBN5aH73TajLiu1FDNh-WrKgg__"
"22bcece4-d022-11ea-b1fd-0aad30af8a83","06CPTAC_LSCC_AcK_BI_20191113_KL_f01.raw","06CPTAC_LSCC_Acetylome_BI_20191113","CPTAC LSCC Discovery Study - Acetylome","PDC000233","1","17d5c50c-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","2462126767","65133a1eb92ac17fc8c4452a01b3f0d4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/71/06CPTAC_LSCC_AcK_BI_20191113_KL_f01.raw?Expires=1685003232&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dcSMgOi23w1Pfq8NBJ7OXVEPJst6OZrODST7pQb5hsOYuYPuue88hZBniVi05zQ-xcTCHZJNjBHTa1btMO1dgTSH6Jj0Kzjyvl0ge1Ogc6611YZKgnrj4FmuP2A3u~GrFf9GFhR26M9~4pAYWxRamz-ptcXnAq5xvTcMaw3z6LGvTpa7rNFPKmfga4ZMAKOZiD0ZWjcbWRKlwzRZXSEVqb~nUxR7hPJRTu-AZkWDjub-ykCMBuM5o0zpb1DfrUx4sMIv3Bm-GURP77okkFPgQ21fp-njWFTo~BJ~tgEL6VEF3xnYigwW1TQ6gg1SWkaGLpmCycemmbkFW0ZyRFT0NQ__"
