File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"5dacc8fb-feb1-4fc1-a828-03d472df427b","BR20180216_SS_Microscale_PDXBiopsy_ProteomeF6.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome","PDC000329","1","e5a90f94-023c-4767-9d47-8dec9c62a1cd","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","623595734","46051b2d561da4548a76a964f5b7b8f6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/129/BR20180216_SS_Microscale_PDXBiopsy_ProteomeF6.raw?Expires=1685518224&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VwBAsZTYqIVxXxVer87TPFnCTzPQ1mP2DIEo5mcC3lHsqTr8jEiJjO4mxM3FRJ2CjXKiqPGMrV~ZSkgjQ~VOWDs0zITKsxOkTbjhirIgD2VJ5yuHeFIUEVyNwxrwe-NrrkRIy~C1-E7wB8EjHe32MuAl6mugKb8iFx4mkSwmt4RRF59QFA2HYTBWuH8Igrn9xGWb1MmyuhV98xPN--IEnkRbCoswxeU340FliY~~eb~W3637O7BrnjrIGd-5PuxbYwX291drkrPIOw~T6qPrsW-S4q0PLyjiPX9jbqqZrriC-EJ05wDk5pDgypg6Z21bqU9f07bgnNOkwqRZD82IwA__"
"5dee1950-4f12-4f09-853f-063c8629b04c","BR20180216_SS_Microscale_PDXBiopsy_ProteomeF11.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome","PDC000329","1","e5a90f94-023c-4767-9d47-8dec9c62a1cd","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","625005263","163571ef11a525492e6a3775ff9c01b6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/129/BR20180216_SS_Microscale_PDXBiopsy_ProteomeF11.raw?Expires=1685518224&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ngo6xH0Cpa2oGmxC9DcGGEiMaHZ9p2QoWJV8YJ23Uf7FPtp0fx5FwHI-xOZKPzh9CQWeK8mP5Jj9yY4DSEf8mLr~qZb0KlCWhtH8HaQliElwEoaP9QQd7Y0ARhJOgLFzFUxBnSJFlElmp7wPtvcng9CDkllRmxnwssgHDoOoiVuSmE71tpA~yVXNbu7MKFcQuPafjPHMH~rfNvGf~towTXkEmZz~rTtiYYmR97GaSxj0MWRNFQtCkI7PygvI~d~OLi-akApZ9I8W9G79lM~igeS5UsbYyMAaKyRdOWMIkBBSEMu6fESfXnXC7oG2Az6n0zN8zxNw4THiJgrs39lMgA__"
"67d18f96-d8e2-46dd-ac76-f9a6792c0c65","BR20180216_SS_Microscale_PDXBiopsy_ProteomeF12.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome","PDC000329","1","e5a90f94-023c-4767-9d47-8dec9c62a1cd","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","637035616","38fcce0d27c8a754812503da2eb458fc","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/129/BR20180216_SS_Microscale_PDXBiopsy_ProteomeF12.raw?Expires=1685518224&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NeGqkEzu8onb6dOyyyfM-P-U23M8MojS8WwW8SSw8ib~aY0Iz395X7upirNSTcqaliW5693nsD0XaSeYMOEwa56S5X~0Zco17g-hWWVucfMj~U8u-ZCDJTgSs2SjsDQJSJXMSLv7cK5O-NTHaUXJgVj3sv8yMkdgjVevsCHUW~dXGJA72a~xku7e5huFk9u08FHisDVT5Ua7P3qwkmlBGhpX-2Y9KIKwonjxxOOT4IdqmWeIRBjjaxYUoEcRgIW5Q9~2RAF5SqWqEgaq-c3ijHPVBhN10admpyjCIUia66M~zdzQQSrrMUi8832EleoXMqwPzkzA4T3QZ~L1igi-TQ__"
"85bcdda3-2672-4a88-b85e-c164e0474ae6","BR20180216_SS_Microscale_PDXBiopsy_ProteomeF14.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome","PDC000329","1","e5a90f94-023c-4767-9d47-8dec9c62a1cd","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","621753589","9ec6c6d7c54346934818afe906f7a35a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/129/BR20180216_SS_Microscale_PDXBiopsy_ProteomeF14.raw?Expires=1685518224&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=c~ipl4HvUOYnUsiy-Jcd3RrKwQ9JX91mVaKnJaFRfy8SEpf5r59199noUeSf6NlIbAFUaLaafQgWP8GdhDYeC7~VkPn9yEYZ~jWCGo~EtW3jfqMmHfSNRxqjVrQ7OMoF8WyIHbx76zAt33Cs3o1-4wVq5Qsj1zEjgLWnsDczQzK0z8arX~u2-qDHLxTHaYUKnrRgDV9GKKn0cls~8YNp6JBPRFyQ~BSuCG5pK-3kCDppekAJGelbwqXL125QP14dko90bgOBYggE4UWxGNL4ohsGEj9idrGb3L2nkKttXJf81hqhBv8T~k05GouvPs2MCzHaHYhHebdwD-4V-kefgw__"
"8bc2933f-eb3b-4db9-a334-c2c089faf056","BR20180216_SS_Microscale_PDXBiopsy_ProteomeF2.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome","PDC000329","1","e5a90f94-023c-4767-9d47-8dec9c62a1cd","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","646425110","94ab4780f7ad24a09c62a5f6587a90e2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/129/BR20180216_SS_Microscale_PDXBiopsy_ProteomeF2.raw?Expires=1685518224&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GkhcDtGsYhA8Q5gfHe-2mAFuhb094xRxb4t7aCzWp~NrLQxpkUbVUjYmZA5m36deR9urF9SZkSbh3bV8uj~rWEhwoko-m1UBsI7EMHVRSpmvJpZd~pftahkd-uNjtyniJ1WdjVrSidDNCtadcgeK4r--TkdfOiI9IU3tDfAv5Z4OC-u-6NtLmzVIyPAEp-IOQ~oKcA-fjh1P685m0ai3OA1yr~BsdzFJaLUX4JTIThPsUQPjTyE1vuR1RCHP8UeElxyJHjRf3KRHLe8wq28VZAZSO2PBBnBaoYJJiU4xOKiIGLMh0zkRtzDFZfWFZluixzO9nPY~KdK0RZGrhE9cNg__"
"8e7c89ad-ca28-4d90-99a2-cfe9a781df00","BR20180216_SS_Microscale_PDXBiopsy_ProteomeF17.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome","PDC000329","1","e5a90f94-023c-4767-9d47-8dec9c62a1cd","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","617423704","76bdde575d1556697670580c612b5ea9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/129/BR20180216_SS_Microscale_PDXBiopsy_ProteomeF17.raw?Expires=1685518224&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Gz1kOp46nqV~-iKxZ7dnMi05H2nF2nmOgBp8pkTmFn-Sk9-olqWqS-c2wjDKkLb-VxdCSssQWTY8m4QecDg9meffrizWLJy2Lf0HKHw-fJUhwecbHO8tQJ6uo3-s4rcQEZIM9r1MSCoS-rtNo1lAdrTEQnXg4ba0Pav0bFrtSRDJO~g5eLww6a5OjZK-UX-u6vrHTWiNSRhX6IvY7YVFe9BMlrPX6L70jPdU08tvavlNy6-X7uWq7iY1~OCZ5A4sesNGWCkUIfQr~-AOs9F~bEJjrECQk5Sg6iMpoeT~e2W2j3zo9a-v9c1nATHJJdp5X-fSQ-A9uFtC9NFb5IOuSg__"
"9fb173c8-e71b-4968-bbe3-d024baeab7ee","BR20180216_SS_Microscale_PDXBiopsy_ProteomeF23.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome","PDC000329","1","e5a90f94-023c-4767-9d47-8dec9c62a1cd","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","602398746","0f08504e4218f6de2ea1606df22803ab","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/129/BR20180216_SS_Microscale_PDXBiopsy_ProteomeF23.raw?Expires=1685518224&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AGCdZkD4aOAfN4GSj8AZaF~G1Catiymd6tq7CIjgaJpiW7zYAKX6qkV9wjPaN5~uNv1z0tsuBoddzgrCWaWg-qiU6lRH1vcuBloIY4EKWw5x2pWSQRgQqTqUbb-0T44nE3~Eu2yrQp~TkRWYVDwPXJgCV9ifyvlhu64cE7dRm6yvCCxR7ygUs5rVigti6JhGuwDXgtASIuakIvt7DMu27BvThIurY88T5tmHrbSwDIblYpIFePSRXsYfZdPkfqW8rF494mv8djh3Nysm0-6vQZanE1H0TG5BIXFgu1rVku-Wi9AGhcY~-UnlfW5Naxny6icJ9D8qnwFYkhNorkMQ6g__"
"b07e00ec-c0ea-493b-84ce-e28798fe2bd8","BR20180216_SS_Microscale_PDXBiopsy_ProteomeF19.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome","PDC000329","1","e5a90f94-023c-4767-9d47-8dec9c62a1cd","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","614812630","ecae60a35c89f7c2b33eb349b0e0d0ff","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/129/BR20180216_SS_Microscale_PDXBiopsy_ProteomeF19.raw?Expires=1685518224&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FdTN08TCZV9HqKc5dhYiZcfs57DhUw82jVEys~EP-0jS5Xa8oWmEkRLSsyJ7pG6ZfVZuSYo3GA3RDKpExX3JeliL5ndzcRtmWUklv-wsCkm1JBwZ3kjoSiJiDzWemqQOiNrQTnGBFZ88Famh-flERGQ1SrGffe5cy59PUZO4e24n543bALaMrIOKCQaQgah2d66xm3eUsztLCmrumGHAxvfs2XSV8emh~QTvj1nWGOnJvuSpBEuhWpg3v3EGJt9~tJZ6yAYXhQyfMnt2~Jch-SNzUpfwKvqbqi1hHShJCTYYurADDZoJOAmb~CaHGZUfJBvqtK11nOkloM0QiA7S4w__"
"b0ab7930-b82e-48e9-bc64-9d2fec6c8a6e","BR20180216_SS_Microscale_PDXBiopsy_ProteomeF13.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome","PDC000329","1","e5a90f94-023c-4767-9d47-8dec9c62a1cd","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","636318054","4c856e39d0361ade3de2f1b49d763c49","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/129/BR20180216_SS_Microscale_PDXBiopsy_ProteomeF13.raw?Expires=1685518224&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=caCg7JbVXWYyK7puRNDQddj4hlzdBrkZ9iVCXb2Ojpuy3LCIvLwtR6GcshWt1myEbvn1QArhshRI2Uj9VHMY5JQggW-IUoe-QD0NJ0Ftdt2oMCXUeVrTMUs0wbVGpUpCyEtqqKqdKNaPq~YBq-vaxxW5Vji6z-zUuHTNlR5zYVOwFdD8QJ8z9PH1l-KBzgAvzt21Jz5Sp-g~pgvKmQC8nF3c0EVBNIakFKav6m1WC8SnJ2RPYaQV20ucrlJP9QjzGQgfK9gKVhbOgb97L9trjxDjk7iZWp39QxGOrPGQ9WwBExHYRD6sLoMMg5ux5-7zAr37Vecu3WFcSUs2RMPWHw__"
"b6510301-93d7-49dd-bc88-acbbfe4c644a","BR20180216_SS_Microscale_PDXBiopsy_ProteomeF9.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX cores - Proteome","PDC000329","1","e5a90f94-023c-4767-9d47-8dec9c62a1cd","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","638216199","f789108fec67942b4d8671ef200e4319","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/129/BR20180216_SS_Microscale_PDXBiopsy_ProteomeF9.raw?Expires=1685518224&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=c11rVIawLi1giLgXaKnXZPe0zYVk9Ov3uF1Hf7H4g6oVn~BT2ZG5dB0mLVXrkEGEAy8YMfJ6znhMNXpevjtDpFk5vcvD-YVvTsWd5AWDwckjRvttznJaES3prJ0-KLDJDduJUHY1y5zumPE6loh-AuIwl4UcKe2Fm4Uh70rLrgYUn~6-JmPRSEgE7O3FDEZNfke9W~enDhozukiFWn2PVPHNKP7szz2cCyR0ON~lj8qAPKIMaH4c5d9FzwYz~Y8F7F1y2V0M5I5j3caGZOGBiWKPQTF8bMsnfsWO01I1Zg4B7E0~CQW3jGhy4DQqZK889VTaINi0PKHbGSzOzvwSlA__"
