File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"3c577730-4b01-49e5-8fb7-22f88c2c1b67","CPTAC3_Harmonization_PNNL_W_S2_Fr_05_2May17.raw","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome","PDC000310","1","d7ced23a-2187-4b6c-9fb1-5bf75b6ff6f5","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","875945358","bf0c2aa25f39c5deb44e78fe453d78ef","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/CPTAC3_Harmonization_PNNL_W_S2_Fr_05_2May17.raw?Expires=1685621369&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KqUrR4uRXxw7lL7oPkYWp1o9NdnPjTS3l1H~z0bbuL5vFdZWovhVSd04~OuvFxSEUihJdqzUi3LGrE4ZVmuyqyUgB82Ghllb36u8N-R~VJUmNq9-w3lsGzaGICmyFvgph~FhsL19ME3GwnUHn7JuVk-fJMLr37hQM1~a24wCaJE1j-l9rHeXvBZ2WWAQWdZN2XwjiWNF-Qp0~ofNx2mq~2MI2WX~jXkLh0E7DfJ~GiCophDOw7jSgyz8oErA8oKy9HePiT3Vw9FlB0UgZXFWd7yxan2atgHwgdfwws6z-NuYomAHQjuhvduFxu5DqSxaEeZ4~iDAsemL1gv8zJQc8A__"
"3e721d0e-7986-4097-87fa-d38d827abdf7","CPTAC3_Harmonization_PNNL_W_S2_Fr_18_9May17.raw","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome","PDC000310","1","d7ced23a-2187-4b6c-9fb1-5bf75b6ff6f5","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","839710344","f8fd0455aac2ac210d89fde03b77884d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/CPTAC3_Harmonization_PNNL_W_S2_Fr_18_9May17.raw?Expires=1685621369&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=O~QXlq38cSoJz0eE65d-CdehA9-qKDZk1VHJoUCN~vzJRXbafSB6uclFgVZAmhfA4uFmv~HLVxkHn8ku7f1v0qU3WG0LZNIUozSOJzIop331JgUOaSp-0HPgtGd-F1ItBJ-fBAThnIa4GHqkB98x7N~iM3e-WtRXBsgoe0Br1D1RuaoBpvdO8qB7BeGIhyzHqgy6XcrDjqHrRFVPqsWTWnevV~LjiYBOIlp6Zh0SgEnNYojHTMPOnJC~HFPuP9n12U3M4bgI9K9~sYJDhD7AHErGToeYn-VeHZ6zje~5xvZDsNEHrzrNkRiVKxRgxE8IgF72qbHoWeE07MH07hWj2g__"
"447085eb-f931-4323-b1be-60e7e4dd80ec","CPTAC3_Harmonization_PNNL_W_S1_Fr_03_2May17.raw","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome","PDC000310","1","d7ced23a-2187-4b6c-9fb1-5bf75b6ff6f5","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","896593066","b260340d3423ba63c35814b707b8353a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/CPTAC3_Harmonization_PNNL_W_S1_Fr_03_2May17.raw?Expires=1685621369&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gmDVD6o40QlWoWhf8b~-4ogBaJKAlOe4Nq9LzWWUROeZUJ~3B3iwSnhod79oi6IKW~efEX8HjVLB~jP-fDcf6IjjDaOqYkL~H7Roin1QQM6D9~Rgl3GBdN~zTlTwwY7fwtGXHwZa5P734nP3fF-cRKcqW~a3035upM-zBp2g3EHkT4EaECM2wihefKcK5o4fBt4E-PvHiQXSTlCiz7HTvPgfp3DGDJxkE~CoQW4P2EjcVvChOt-sZzyXeaAQNUd0c5s9M3pCsZ9vzBD-f6CfPjOkQwnCGifNj6~tqQO6oL0MH2zUi-PiHUIOBg8nODE9xwsoPvkL0VwiFXAFuvoy5g__"
"4c1c6ebe-7e52-4db4-b90c-be653bff7a55","CPTAC3_Harmonization_PNNL_W_S1_Fr_05_2May17.raw","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome","PDC000310","1","d7ced23a-2187-4b6c-9fb1-5bf75b6ff6f5","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","893588978","b20bc59e32d81d8f2d71ac1fb682d583","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/CPTAC3_Harmonization_PNNL_W_S1_Fr_05_2May17.raw?Expires=1685621369&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EEWMOrcEeAEKNZvKYgfS9fk5ZDzQCS~YQgojuHALfEkVmyJm3-14tow5L3dBkDc3nKAHp~LdHiumhd5d0YqsdtObLCVIALzghksWZBIaJy3kO4EWDMwpyNsFAaOy9Oc3CbBkSQhKw9VNHAFx22RixBqvWSp7p7imHS-mIMV44i1ob1fYezYH~7r7abIpkYQWtOLntIQ17OaqQBZoRm0UT-C9mP4bS~uVEKsQH5KNJ4AhiM5wAeFZoHeUAi0LaQvgpG7GPLYf8zNoAQS4KqJ~TWmFXyCaZCwRL6a4dKCu3ZVAcbuZYNRWc70YNdJavu5rpfHcxVfKQmJ16vU~eYKcHA__"
"5b9533d1-4bd5-4070-b27f-3334f4859425","CPTAC3_Harmonization_PNNL_W_S2_Fr_04_2May17.raw","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome","PDC000310","1","d7ced23a-2187-4b6c-9fb1-5bf75b6ff6f5","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","885484998","4b747a7db074b9988559b56aa84557bf","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/CPTAC3_Harmonization_PNNL_W_S2_Fr_04_2May17.raw?Expires=1685621369&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cPJ6j~qXScHy2BPUQIAFeAm-C2-mMRWVDthP7jDpd3zP-0pHtBqootDv5bE0VtjA64FxVhn0y5gnLSd8eZf3laoNh-sQWFbBFJbrm4133JFdYYHDLj37FPN1yCYFwSKu79YJ2ggHtovE7qaWZH20S8nunToXm5ADhRkwUTEcxCohshGcRIPCvrZO6ODUPn3NJ12kvKIZ-ONtaFCFM12kor9mDlyRSignYc0L0BF6Bw9-Zd5rGP2m-uHiwEKLgwE7aUOJVl7YiYZmzQoHLll-8QyH-KEdqiaPPDgfLuYw1GH1Z5uT5a~NOn8P5ukPndRmS7dtS6jhC1NJnTZI7P3yQA__"
"5fef70fa-2854-4568-af86-aec4607f05b5","CPTAC3_Harmonization_PNNL_W_S1_Fr_A_9May17.raw","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome","PDC000310","1","d7ced23a-2187-4b6c-9fb1-5bf75b6ff6f5","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","791941498","cd54e1e30ac997cc245398159f981edf","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/CPTAC3_Harmonization_PNNL_W_S1_Fr_A_9May17.raw?Expires=1685621369&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A89zfJaS7mo7X7ZyxuFXgVCYFpxmJgozoSGZZpwqAlhE7qCornUnHSfUYQpsyP3LQDGF5Tw83x-oPVyofjRi1eyu0M5i-lEEgy-nUTwVIZJZtT455ldOyzSWB~BxtHpWaYLC1TB7izbGpZsE5fdrUcyBuS2eY7ci27WgRlwAecxHvi474bc6wBHPodwh8tzLKaVQBF6OkA4HTHotpuzMANUFD8bnQ7L3t32CaPEvMm~g-IsatPHEnFwPG9XWTDzxxfglEP1t0WgQ5xZqfXGhgca~SfEV19z4pZ0a99XVLMh3pHF9~gvvCkeFask6NqrwSws9jzhkkmMPbFbOHXhIBA__"
"62b41046-6015-4368-b41e-c206570848ee","CPTAC3_Harmonization_PNNL_W_S2_Fr_07_2May17.raw","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome","PDC000310","1","d7ced23a-2187-4b6c-9fb1-5bf75b6ff6f5","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","889205958","f354dc0b10b801db742bb52c5077d89b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/CPTAC3_Harmonization_PNNL_W_S2_Fr_07_2May17.raw?Expires=1685621369&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Y3~B~4~yv8v9NOJKqnHg04C~4siyHIjqA25NbjqGg5wvHO2tSv7jnuBUW--FRpwDY1ibEdRnmdeKB9y-8XM44~0~ndxXoVXLmTriXP2dPL3jtH-vlp7S5I4x8XGEZ46WcTT8I6BZ5R217597RlbmM2qGHTYgwF4RZ-ncC0F0CtC0zowHV19Cm~f-LgYsJ2DSxSdQ5qXI3PJUiLznVdranUAZNH0PTs~LMs3Hg~FNnA1vYLslyXt3668-9EFaHGig2aGFiANHssG1ypGC0T2idZqtK69jn00NDx-bVOfvtOvC6L3I1rn8tvRoxzAOkGwc5tqhFw00zgxkrX-O1Wl1Mw__"
"6bcfae72-572a-4158-a0cf-7dec6aa398dd","CPTAC3_Harmonization_PNNL_W_S2_Fr_21_9May17.raw","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome","PDC000310","1","d7ced23a-2187-4b6c-9fb1-5bf75b6ff6f5","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","873194896","576d82f81e8acc7898a51687820c9902","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/CPTAC3_Harmonization_PNNL_W_S2_Fr_21_9May17.raw?Expires=1685621369&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dskbO0VPupGkx0t2Zzde1mEFteLTLWkK3tEO58m~wtjY-o6OzP3pTx8gUojAlkZD6~kwrvYoRAa1JWtp~gFJSppNgeQ68mFDR6j3zdxweTAW7gtouXPXAt3SsPgtuKYZ6g6kO-UFhdECC5qXIfH-f6HtjkK0JwfuBKraYVisQv7GwKxe8WJB~o~F6aqD~VsxOrd4epR8yEAJNWUWgc3cAUqmDLYMbRiRK9E9yyUJ74XBZ9zW4ZewnvJEFVNtMgEZOETfMaWqIbPL4KIZmZ3~hq5S3U65j6LrkcvXNnnn6Xjn3t63q3PbyFfjRV3ldwx~Lu4crASKYx9R8XZTJe9kJw__"
"6e9c662c-45d4-48b1-b98c-06dfe109d042","CPTAC3_Harmonization_PNNL_W_S2_Fr_15_9May17.raw","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome-1","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome","PDC000310","1","d7ced23a-2187-4b6c-9fb1-5bf75b6ff6f5","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","824151752","5dfc5d514cda4da6fea83277d996bb69","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/CPTAC3_Harmonization_PNNL_W_S2_Fr_15_9May17.raw?Expires=1685621369&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=D2mLzT1eQIZHHanYfdnTjo4k8CcOb2HvFVggxQ3sXc2Lv07asLWFddchA~Vseoh~GRjLzAkJzlOzcU6TG7xxxXSipVYCj0QAS3wr0~lHUN2FSD7L4KV7uy4doEv628ajbeL6bRXEq84oj4MdtHzfhlyCgwysSk6IjoDodKLF71KPtRjyl43SJtYqusun6CITA4ZMXwzCgFcmtsm4t1gaT-2hk4lS3cBrneROtjmS12uddiVd84s2DFSNls3f0OD36rWqxegqTYvPilmDk6W6A0RrAbJjLaBPv8zPjwDyyY-i6W2nU2O~fHfWuVPULfiX7zv2TnlHg7zHrzEvVHBNMA__"
"703bc695-c748-4e1d-a45b-1d0ae947c7b7","CPTAC3_Harmonization_PNNL_W_S1_Fr_07_2May17.raw","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome-2","Reproducible Proteome and Phosphoproteome Workflow PNNL - Proteome","PDC000310","1","d7ced23a-2187-4b6c-9fb1-5bf75b6ff6f5","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","893328202","2e786e689bf556e209e557f82d5c5d09","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/125/CPTAC3_Harmonization_PNNL_W_S1_Fr_07_2May17.raw?Expires=1685621369&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fnrnwRbfadfnO3mQI8lpdT7kbZKFZM~FpRch5S3PqfN55FLwsEd5YU~DxevUr57Rxib7x-AhYAyxU1kwEU6O6b90K8YE7zpz5Iv~ZyAkevKUAsV1bRcl9Izeh3fj2w5UEK7Xodaytkwi6Z92JB5wF3MIFyzeEGdrSFhsxgZcc~YLzyNEUmCDV3fLI2hYwLhYj-sU0tbEx1a5pqNrkH7LFWKEXdtac2J8f~TZdQFRq1IBeD1zTuh9IoC2CLIGrusPyw04w83nblhk9muNNbhHBKFgk1cWk8R0qCOD0t2368czVUr0jqqSr3nl0mvTMt-bgtC4pTQ6t1a6eQgKejXqVA__"
