File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"255ec3c1-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-10-F8-f10506.raw","Pediatric Brain Cancer Pilot Study - Proteome-9","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","366595258","db771df9c6f491aaaa97c8f82c985306","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-10-F8-f10506.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TRxOzMAyzJfdTUSvX~Wvvrima3nTLVbR-MVe2Z66CWcIARZvWAU2IXZ2HZjQCGAdA1J75nbcsdForkGqMKl7ONNukNSbU3Fp~JkO7au2OLRbhxNvWHyI7Kwurrocc0-J3oBGnloz9sBzftHbMV45MPi59RfBd~5GO5NEhgI7atYuxr6L9yKqj7vonh~CMFEo~NVV2MSDNsYhgmfvx8vgwDV1tAvxmgf3HIaaWU9IRAJkBQX-fgWURvAoIbhijQOAOA-uDe-d3jggixgCd4KeB~63iknhMpRf8wdWK96UxA7ZVlvINVdtS2Eg9IxZxi5i2T2fHKkz8~tax3VjEq~YWg__"
"255ec4a0-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-10-F9-f10507.raw","Pediatric Brain Cancer Pilot Study - Proteome-9","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","384441788","59c803934a59c91b2e2a347ba1190f03","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-10-F9-f10507.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IYZGf68UqE3tr920pdP1fFcJIFpEMue0kGFz0to0OUehi9LGsEuxo7MbXS82fkZ8ElMbV9PiD3YKK2VWUW~~YAhtwgKFzj91Bx23LwsbbkUOhTOQffSsYnn8D2ZakuzItHkU4--p7dk~w0pPXj5lS6s0NrYkouAX16uD7DH~dMUHQx1WLvj2beGzGN8G8KD5N7a6ztW~n-sqYNIxT58ze2hJEGHrJEcbiwOyjYhdgxai-46Sj1PtvAASOTpgOHVfdXtySV66i22GFFNY9dEUInoGdVkb38eBrWJNjp52Hiw6kKmLcexC9RHZ7kUsSWRCXEh-pRwFcOsaLy-tX0Rg1g__"
"255ec578-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-11-F10A-z11344.raw","Pediatric Brain Cancer Pilot Study - Proteome-13","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","352813912","2689ea89e169f908e2117752dc6064aa","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-11-F10A-z11344.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Cs9nV8AlqqZP7-c~2AYRlX2B05aTw5xSH9cy7Bt-HTHeiMDCRRwTIEUblgdpMJeB4H62t2d6dnv-ytU7dBzGCSTkYnyNP3iFu7gECo3aRk1jwf-0Y9vHlfm08Z9oQ2eJgPGEotX9fy7YKNvBcdcz3ojw3HVagayPA3mCPOP3Y47vY9sh6I7PFaVvrO5ehbfsF8WBoe8iBKy89-hL4cWAqHZ7HlHhh6fFzbzvX3c16Cs80yMTXWhuZKa9maHueBzP0R3ebgHJkqFvDX7NXEnymN4xJuzMEbyOJI3A4wsUP-4lf7Ef2s4MRZX5qNjmGtF6753cGbnn~LrEwPVZT4fqKw__"
"255ec657-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-11-F11A-z11343.raw","Pediatric Brain Cancer Pilot Study - Proteome-13","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","360378684","2e64989471214488c79a16c9162c40a1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-11-F11A-z11343.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=e34uI8tyh83SIhGkYqHhug9fAKlzcY4~jDCfzEyJv24T6K2xj59Yd5B1HDxXIoQStn5al5aHac1Owe1pivIOK4RQfLpI3Di246tCWJU7cswn9OYghb~WHo-EW-jqHjL-YfbD6wrnNN6uoDARYfB1gcqcXymh6tV575t8jYGjSgWf9AfHNQfnxqDrDYfBJ6m0sTSJ~dPCt5FrbaIZA8p6b~T~1LBcgF6WyNUNRQsKOShzrpKczPn9oMn0Ur3CdnDbSor8kIJiullGossjycPJ60CC1RF~skH05pVNsaa1LyXfsAzycXcMftuXHi0M9UUMGD9MHak~K5gbccfJp5sxfA__"
"255ec97e-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-11-F12A-z11342.raw","Pediatric Brain Cancer Pilot Study - Proteome-13","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","370631954","d2b012ceff1e54b87737222a468bbb3c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-11-F12A-z11342.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bvdx9qmxbo0-B-6jPQj94o4ozvuue1vxZ~yESqzEsoZti7KAOZuadLFrBoOTFIrSMzOcgYgYZnqrtWB~Ujtld5GyqmhTOlysfe7tMnC7V33j02TT1~2JZteNJAMv~oln7G0ZcTIu9gfOhljvH4p~SGWtBZqjYK1hGVIgVOzVwrVQwwzUR85a-yN3P9I9biGxeyAvIkOaND7xZMwbatK44REVywVeeIa4IMPmGzJg5UqcmOE1VA6NklLcUB1~PcLSN2GBquUkWCNxSGdlv~lrfpa0iHdXgs43K2KV1DKnhys3XfOQjIDL4OlMOD6em4kaKRZ2m3mOeXGpWrq-zzXsWw__"
"255eca5f-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-11-F1A-z11333.raw","Pediatric Brain Cancer Pilot Study - Proteome-13","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","377493020","34c5c49053400fae0b28df70d6da5fea","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-11-F1A-z11333.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hKR3a7B4GJN4S4dzZNzOL-T~rivCfFmFptZ-fDHWaUf3rriNCcQeLrPL-XRXznOl9PPnJZ2w-Q6kxJKy~mlD-vEiZ0IAPqZpS5pw6Msm~XLiNE9lGSs6muasL1HLLwPY7LPWnS1YK~oPJ6iHd97Ym2b-R6n5X4lCI8r5XmnGJ7XMFHCdBhaR1cAVojWCHT51vx363XFRmeEUZJjRHWTesZ9CY1Z~aau7BpjJVtSUC-Y-xE-PeNWPLhAl8Qsbl58ZnweEO33ooNeJ7dYST6PQUqhc3QR5M1USKMDYUNJS07Y0TE3jH3jgdQHJHIAlOcPkF6eDlSJSZqM7e4xAPuhL6g__"
"255ecb38-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-11-F2A-z11334.raw","Pediatric Brain Cancer Pilot Study - Proteome-13","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","375446650","def64c4dffeb11ac638fea5ec5ff46fe","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-11-F2A-z11334.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=I~xc10T85~-9AmbGlSTFxk~MaWgwHzVpXgSzdH3PXfotztvEzFroI7NG7ZRSmY4SP0TEAp~W2fXg59wtlcMbfCVtTAk~q5L9qGOABXhvD6CZAt9DFS9aBgPpAR~jr2Ot~n~1X8FOge8nm8hTH~aM9iyNchogErZ8aJyM42YLZZavbkeuL8VlUchq8z6aoLZkTZsKxnuwzudhFspheU61TfQoJmCE9POQG7JMjjRIt2dXaEVD~8JmGbPYH8c-y17PSNX7wiMhKBp8XMgJFbeXbuNrTXMBW5THzTMg9o44oZ9JYbFNbCyX0psJRXf8-BoUNrL70QT0Nzx7NGOyVQ61Xw__"
"255ecc13-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-11-F3A-z11335.raw","Pediatric Brain Cancer Pilot Study - Proteome-13","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","356095252","b17cd24be7d935ea12bf2b4469c6b28f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-11-F3A-z11335.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UH-kiHRnFerOxjGOe0HeqVHQ3Fef8mplDbZWZrYMOqMp-Qi7L5~y-Yd3x7Heup0g-qiofeI2T3miP0OHSQFXfIbTwPqQj87hZjd0sFlX~Va~sOnCmF00vd8HRVzTMov7nNTPGc4vbVpmVTngWPY3xMtVdQQ4oyC~Rio2TB9cDVs1Gt9ahUszuufcQNagoO-jWCPY0p5oEkNUyxlXnjAC-MDH0FTaufGoPXan9--sue9iT7Svtu7YmI9Rb7M0MdRf17q0Y5qHA~dkuJlkuKtwc-Ty9x~QqpCqc6UixzuPpNWFytJU9yArNKvz4EJ8KyHmRVsbzj2MvUKU3YaBhA52jQ__"
"255ecce8-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-11-F4A-z11336.raw","Pediatric Brain Cancer Pilot Study - Proteome-13","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","346821080","488e65e3db93c470db5e27be3965bfc7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-11-F4A-z11336.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BasgJciSn2VXHhM2FNU8pvMDddlkOFqK1d03d7tyUJbbaH0tjyRU36KHIZid3HIPbJsy-lyNP3of9JgJNlXNLSkc9683gvBw-wr7Ut3-6zH0vt0VFpTE5eiY3G3AunoiGwqj4SOkl30k4masWSaYBghJsyYoG1Km~20CW8k3AyjyA8pGu2ecj-MdQL04zRO2lyVDqbPBS1JEMHLS2Xn2E4k4PS4SmC6CYzIk~76o~4P6Vb6g3RmCmIA8giP6sQNgBohAMqIiMUIdZF4DAJIoIyu~nPlpNP2K46MeYkxYk9HtRrwxB9Iw9JQPPkpmaWAnBTkMwVhVqQ4BYv99kZzZmw__"
"255ecff2-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-11-F5A-z11337.raw","Pediatric Brain Cancer Pilot Study - Proteome-13","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","355603904","38dd16764e105c83e3432d6cd1762bbb","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-11-F5A-z11337.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ch-EnOPZOT4rezWQSolBKq6pNRNVt1IH68eK-nQV2n7yekb2ZN7NKo5Df~FTLIlUgj0d0MVNMs88r3m4nzSMStIy0oTgkA6qZP9w893RVcw6rsXHbmXzayWdxFmBGJ3ZpKRXC8km7zhKqJmuDridHHuCdNzojEDLQuqfhMpUllc4FMnIzsfGnvSFZHO9JOuHF~KlE4DyC6LjvcBwN0DrvlJRQO~JTm965WvkUtHlCHlQwBbpdfVi3BjDzzKN7XrDPwnWNP-QtRqnSnsYAsIj0nE47gJz0PViaQQ~ZmjGB4yNuBLolJggAsRwhoK2m6yrLU20jQRli1E4SxEgoyZibQ__"
"255ed0d6-f1f8-11e9-9a07-0a80fada099c","NCI-11Plex-11-F6A-z11338.raw","Pediatric Brain Cancer Pilot Study - Proteome-13","Pediatric Brain Cancer Pilot Study - Proteome","PDC000180","1","58be6db8-f1f7-11e9-9a07-0a80fada099c","Proteogenomic Analysis of Pediatric Brain Cancer Tumors Pilot Study","Raw Mass Spectra","Proprietary","Open","350577452","1d5eb452816a7bcb10143003e315f38a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/38/NCI-11Plex-11-F6A-z11338.raw?Expires=1685105648&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WjO~N8q~gmQ5mgvwb8h1eeyJXOlpDSxmq--1~cP9nhwSPBREhZpJQ6MpeDl5CAYL5HN8yll~b-9uK0kEms9M0J10kkzag0OT44e~-eqVmLG927Bbd-joW~nA8uc1tbz~~PmqcV7agZJQHg88rjdo4WY9rb8ISnJeWe7BnZpiBSrlyPm-JoRRX~dKmvZ5WR66mXJQYfSyGw-7X43c4Ddj23pvC2GaMXZIKIMUd4F1qzHhMa-ekys6HZITGug7Ms2RurJMZNhr5lFZ8cnNudQabWkDyon77Ds3olLgfdQjIJUYtvS5cMOSu9HonanNhE0DgSBReZYyTi7RVND~PnkUFA__"
