File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"2622b299-c81f-45c4-8385-058f7ff85cc1","02CPTAC_P93P94CompRef_W_BI_20180616_KR_f06.raw","S046-1-2C","CPTAC LUAD Discovery Study - CompRef Proteome","PDC000154","1","de58b336-06ad-11ea-8c2e-0a7b46c3918d","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","696097244","7668e5b7e96779c1e6849ad69f0b0f0b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/02CPTAC_P93P94CompRef_W_BI_20180616_KR_f06.raw?Expires=1686033438&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=D6zzrw6nM2NV6Hnzp07EGG29NUbvajLt5VLRnBEQG5fnmpU1CDA86GDl6dX3P6xZRxFhaD5n4fOK8GcBHbmv7s8jtHYhYH5r6s6fOEtDVxvyBzmpJhTO4Sgc3UwCSd76vzS5qqiw5Xi-wq6~Jp5zQfa4PlHTrA37e9GxuUGf-8SFr7PLvVm5jG3xJirkui0zxxJ5ANJDa4jt9P~SWVw-EV5G8WELNnoDMgHOzC1-g9VfpApgu2ZZFb1zOGhrq-hGJqU39zwlRVnZ-yvD7G4ltn9ipGzhcJoV-Rp2cpClvQlRWizjEP4roEjG-JxjiCGLFrwIcrF4n-oXbI6NMiu7kA__"
"29f56bf1-cee1-4200-97c4-2ea25d68d232","04CPTAC_P93P94CompRef_W_BI_20180916_KL_f22.raw","S046-1-4C","CPTAC LUAD Discovery Study - CompRef Proteome","PDC000154","1","de58b336-06ad-11ea-8c2e-0a7b46c3918d","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","772023166","c8f9f090d83a4a6d5607f2fd0bb53c6c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/04CPTAC_P93P94CompRef_W_BI_20180916_KL_f22.raw?Expires=1686033438&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KUx~h1VNfdAqlgivoGwd6-mLJBz7-q-MLdFmdUcagknhtS4OqvVWUVqYTeIrR8ZtbmPCaRBTrJ0aU4gpXBNdSFZXQWOYsadhtLcKGqZ4h7NH-52Wv43EoDm1mYzu4YH8hCQRG8h-V6bUc5mvIed8PTghpmqemKwFFGLxj~O72f3OFHSbUP9GPDX3pKDnX6A7IqqAxhY-hAeG1ogLUb9ZCvyAVZK7yqR1CXQg3Aan52GQTThU3d84fcyWFnWDqiaghRUL~LkH645y9MSxxWBKciLl63sQ~VmE9DBwQ3T~nhCGxNjqOI8g~nEnvxF0GdxIAdumTQ4daekNNNiRig~qBQ__"
"2c345033-10ac-438a-a36c-2db3170ea119","01CPTAC_P93P94CompRef_W_BI_20180425_KR_f14.raw","S046-1-1C","CPTAC LUAD Discovery Study - CompRef Proteome","PDC000154","1","de58b336-06ad-11ea-8c2e-0a7b46c3918d","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1518088554","24bdc680d709886891c1ac4e49af72e2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/01CPTAC_P93P94CompRef_W_BI_20180425_KR_f14.raw?Expires=1686033438&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YqTa3m-UJISdRp8sl9OQvd~N~x8ZkbaCFj1Y0TAiZpAXqO1l96I55wwL8K5UjACRE1fqPKwTYTu4ZRx5irLshyzDDyaiClWVnOVWDeRQjxRZa3UCLRB3tzSchLwvR9psAHDZ8GMOILjKrozYSpjofLKa2aVACzbNKFoSHZJqgcr5zNpAg9toHd11slcmXpUrj8j0gEwdIYqAQcRgemnCUShalDnIpf8setO-CibJ2XOxg9H-JELrTtaBIeO73G68xLVpnVkQw1XQfPZmP6nUyqsOqnRoTaDgq6Itg7WwSgzncBYgg9zEl5hukxHAENMDZOnNcHBCgksZUW4-1ZEsSA__"
"2db56c9b-a51c-46dc-877d-39eb9eb23b94","04CPTAC_P93P94CompRef_W_BI_20180916_KL_f07.raw","S046-1-4C","CPTAC LUAD Discovery Study - CompRef Proteome","PDC000154","1","de58b336-06ad-11ea-8c2e-0a7b46c3918d","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","775226708","91af76001de7420ea3bea8cadb7bb4b9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/04CPTAC_P93P94CompRef_W_BI_20180916_KL_f07.raw?Expires=1686033438&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LDIzc~3nHYLrff8jvz1LXenKtlx5oTwDE1oVjnt6ebXGuweowbvFvIOP6DOcbkDRu2qHMKVxnOUKiRx16CDloYdf9JPlPNsSvWGcq-wooo91vjBrSUJL5ZHzo9-j1MfMLUvVR50~o5dzC1KnyXivWUkOtVuM-kn7n4nuUGxYXTMw3qKCJ3qF3w4mSQEOQHohALQLiEAbKpDcECgJBJL7ciG~iB4XmtDi-M~kLG-v42dMNG3bOneAAZJENxaLrhwSoF-eTMIXr7DbB1t3IEFuNZEE3YJS~SK2iO2aGzposSEA7TRBKYLwjn1FtuDyldS3-6I-8GL74b9rKS4ch4rcyA__"
"2f0e945c-b600-4c33-adef-0ff3e8e7149a","02CPTAC_P93P94CompRef_W_BI_20180616_KR_f13.raw","S046-1-2C","CPTAC LUAD Discovery Study - CompRef Proteome","PDC000154","1","de58b336-06ad-11ea-8c2e-0a7b46c3918d","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","701129902","affb5b0df37167d9b079dd653624bbda","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/02CPTAC_P93P94CompRef_W_BI_20180616_KR_f13.raw?Expires=1686033438&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=He5kmg5sAwv4J9Tc44tFjYtbrbnyxC1AEeq~PJoipgU4hyY14N5bVew~I9LXKBwkcDcAeK1-SclWWCwg1ny~-ZHN4yoZjJuC2VZSDYWx152-vuL0fkPsXiEJILakuLv~UVRfjOIxOWcUsIVYL9yw~6lNGCKKbMji1-2xXGJapZzJyPYUL2po5OhBcBtiI7r2Kf4s1mm7M7B9cg891B-MQT5ascbxmYsY~UUFHDGmLWlV~LxLzjyyirVdNWNQHyddcJff0O83jNgNFqE6gKIql0UgeduAlOf3lX4Mn-kmvBWzWWujtw7Fr3Yu2zggtjD8WMsG3sWSKg9v7gKncxBWSw__"
"30694f4f-0e1c-42d4-8ff8-9f80ebfe0ddd","03CPTAC_P93P94CompRef_W_BI_20180719_KL_f21.raw","S046-1-3C","CPTAC LUAD Discovery Study - CompRef Proteome","PDC000154","1","de58b336-06ad-11ea-8c2e-0a7b46c3918d","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","739386562","86c1d5adc6a0010135059969abe23e69","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/03CPTAC_P93P94CompRef_W_BI_20180719_KL_f21.raw?Expires=1686033438&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BFq9l7dIaIvnUbhFJClCkOfoxZXOyhKwyBXtKXide~qFG85QaKGGv6sY5Giqj1n-fC2X7z9jIN3By1sWnY-bxw~oFAl~sWYNIXmEQGcy4cmeLHpOwb9HcsMNllkfmusdYgxM4rw7fRZVsz7TGazbI9Ge0-r3XQcGuMVJq9adPXuvoHqk5xu83jwwzg2PqCXAIJ~JQQA70wGmEgRNPHM5H1lnTxTT~gsXl7-xAqHc3wWaTVfrJmsm3hCxVD~p4ZDAKGcZfOoK4SCcSE3s~mv1M9XDX1aQxdWL4aBxMPYyq0tkgJYTJL~w61d9FhEsJfSmKAwX8mHySLHgeqfZpUhOzQ__"
"30dd75df-8203-4ad4-873e-c21af5a51210","01CPTAC_P93P94CompRef_W_BI_20180425_KR_f08.raw","S046-1-1C","CPTAC LUAD Discovery Study - CompRef Proteome","PDC000154","1","de58b336-06ad-11ea-8c2e-0a7b46c3918d","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1372887840","dbf0ecd1e8d6054bb738d5f6af825538","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/01CPTAC_P93P94CompRef_W_BI_20180425_KR_f08.raw?Expires=1686033438&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=H83E2~xEN-sDPj-ytQi~-iZnjpfpMFB~r5Y5nvvK2H780QcXqwPtmEs16w1Wy61PrGDi~kslVFDo7lzO4TJvDg3hR4YeutaAg5IxxNJVGvlMfSo5VS~Z5tmJA-qbOcDhE2Dz1MO7QCwBVo91Euu~3O-Qf75d5a0FldPPnjp~YfRQAARxvQ-YaR0inVO~-Nqe6jdZ6DwFFImR~XNZWVJBpnyngHEqqib4q8p8T6mrsIRlvtg6ZkYq8oV0T8hGDFaVw0CBbVxaSmNDtmL4e9HA~swIpALz6rrl-CKsHIjQWMzxD7J2jKVCvdSzCedcCF0CGkFmWCAUPhjjFztNsuQNew__"
"3339cb0d-4971-4465-9e8d-ca3246138f8a","02CPTAC_P93P94CompRef_W_BI_20180616_KR_f03.raw","S046-1-2C","CPTAC LUAD Discovery Study - CompRef Proteome","PDC000154","1","de58b336-06ad-11ea-8c2e-0a7b46c3918d","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","742643916","ae6ebb00ec0cb518e3f390473a5ce667","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/02CPTAC_P93P94CompRef_W_BI_20180616_KR_f03.raw?Expires=1686033438&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZDDwcjzFo7Nmu4k7CTnRV9g-8O~AnNVTWBErBMtAPmPHJApBD9YpqFZiQZ1tPjs~FNqdV2ySIUGpfRJG17P7LRH1yfhNF4Uts1W2iXMuriaPqVLDcaAWPy3H0PyufN2BGwpmpsAN8kqsW~PpskTYTZ-CUJsRYOsl81jV-GAy~mK21QEosFtCsxFSTbjCKdoL2KXJpjG-R53-nJp63PmtmVZCrolreSCS2n5rfh2fK12ylNvsmKgkifK1f7WEMmfm~5oLl8a~kRlvKCFuskVv-d2oS4tcG2LtCQ8errK45K7nzsQ4yA8Roik4Z7D44yImodWjsbeeh8gE-N5SM~Skvw__"
"33cbfec2-44c5-43f3-83ba-8ff71a9562cc","04CPTAC_P93P94CompRef_W_BI_20180916_KL_f16.raw","S046-1-4C","CPTAC LUAD Discovery Study - CompRef Proteome","PDC000154","1","de58b336-06ad-11ea-8c2e-0a7b46c3918d","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","768601566","72ca2429f63d8b2792622304a63079c4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/04CPTAC_P93P94CompRef_W_BI_20180916_KL_f16.raw?Expires=1686033438&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=et2qnaqfEweYElrx-7Q7Abu-Cxz~3kq1FxfCLV9irR6JkMCRzDKdqJDJ3kxKULbS5ChYiQhQFK3Gd7l5kguFd1zm~AVzdew6xEVaYFbDQA9MsAi7~rmBisO2VxklsWFPTyUSsuZG3mAxMDc6CIVM1nM8M5bb13k5H0U2ur-4BPZ709pmX6dNYSPRuFY3eJR-bbl7gaIK1rhsMhYsl68vDAcqqeXn9AfcNZA97vVOodOGmM0-fUFPYsUfRpI-zl4swbisa1KIXmlUn6epinb7MTYgRKv6ekLuW6XVnOrU0E5ocSRvet0tOVkK60LoSUCIBl8q-gXs4ONGc5Nx5sogtA__"
"34f37f6a-c64e-4dcd-b4bd-985ba5d8a807","03CPTAC_P93P94CompRef_W_BI_20180719_KL_f11.raw","S046-1-3C","CPTAC LUAD Discovery Study - CompRef Proteome","PDC000154","1","de58b336-06ad-11ea-8c2e-0a7b46c3918d","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","777114582","9cc33494c0af1203627bfdaaa9a76adf","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/32/03CPTAC_P93P94CompRef_W_BI_20180719_KL_f11.raw?Expires=1686033438&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UnpeF9BPl-II3mEfnIlMrNIvl82JMoP1L-tVvwXPUfqpQi2~Qlh3tlZnKWoZ0U2ZxgyvgIRTCmdWGd4~wLvMt5TazHzIGXgAV2BcyTFnMBnewbgDdhYWlxVYnpd5oPZtLRKPHB4CkCFPNNW-9wJm47AwE1WhyKSw0ZUE~WEu2RuWgnTgWwyivKyUFiKm97-v3MCGzvMtS41jNKR~-XigachpMXfyH6aK2mQxpeZWkyfBsUVV778YFQknWLrZNbaYqyYQClqsrHNJ1bJWNJS0r5Uz4XA1HFBQ5CVcCWzEiymcimGeDdPdBnDRxUte9iuKoKjbZzonlBiJA2K1dh-hfQ__"
