File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"8ae0e819-d150-460e-8b38-0ecf82f8d7ea","PTRC_4patient_Plex_01_G_f11.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-2","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","831274940","060be65d670c5240bf533d6aea1f494f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_01_G_f11.raw?Expires=1685428605&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=COpy6SFfsfDHNuqk3v1WSxgPXpHNMiAC-Kszzh77AuhgKgmREpEsuXdZ9MFBmu0jaD1cTM4gWAF11eFxOo49dpUCb7hZgClpvZXddo01o2Ui5bZyRKPqptv1mthwG4adNpQro7gzh85l6J5TX1Gndis22ikYx0rYBldIbURrTptDqtmBKrtBt0StAG6OdefUrmLPuBlEYb5po3Q0qxmiAy4TckFM2W0BJaseaUAasLg9esOwxqgmToYIIqjuJNo8v26BdZRrJ1HYnayTOdpf7JGNUDTB5lK0jn-BPdVFT4YsVF21782BJGZyygeOVzc2e4fXpfrz7Fl75MjGCf1h2Q__"
"8fbc1b59-d0ec-45b6-8206-faf3b511cce4","PTRC_4patient_Plex_02_G_f11.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-1","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","800087152","0d32a54778c071651a8753972d893c4a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_02_G_f11.raw?Expires=1685428605&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=B6KClOuUGEeEndaaLbR-5bhf10m1ETZaoYusXtZlEBMlUtniaPClS0svGtaNgedSiBga-hVa4sDDdP~6GW32L3R2pPHzu23s3bIGjNL9HikWq7v2b9GZza4vnKmdKJSZ~fCRNyZqjlwaUKpjMDRaiy6gL5CTnxEQFpYDvdKTQB3KVTx1RARxtLw8mGRjewRrtf4h4572E3Zid6Rl6TWtlnTgbg7AEr76cQpXgSgzR8Sab47~N1LIHfz9gb6d0l1imiHvGgB1iedvWP17U62R17c8JTLgmAz~6TwuQqMvHI~OGDU8sRQR~IOk54BCkaT5IZd5XIgEIkDq6sEw18tOhQ__"
"98010ffb-d00a-4693-8f67-7d189b7fa7be","PTRC_4patient_Plex_01_G_f02.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-2","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","820223960","cdf061dd298ff695438a4d15de08666b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_01_G_f02.raw?Expires=1685428604&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MoXM2lq86ib5~WRBGdYd48HVkR453Uty9BbWb3bq5w~zUnCNrPDKmGDBBLzfWAY98VHGLS-cYdnYjbJc4zNnhzRZjOgJFSinO10cGEIR8P3ZPazG6mSLgCpJ5XTKmqK9MSX8QM61iQ87WAeIKzj0DFMyqVfE1vQSq8JpdFgZruSzCGxkLPBq-AI21PAnP1PzqZG91qKzIqj4IkpYeamHYlj~K01oDVmt6TfvF2cLlfFty1w-r6M6s1i4yVGLZeAPbZq3IboXKZxUzTqxHWNszvYI3dDcZXPFm18Lcy8Qi0cJHy2gPSmP9bob56TX3l-F6cFcCkwHG1TDGpoizHkZmA__"
"a7ce97a7-202e-4e57-8c44-515e65708e14","PTRC_4patient_Plex_02_G_f07.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-1","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","860189688","015c9370dd9cf2ea7fb6f518d1cb68d8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_02_G_f07.raw?Expires=1685428605&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XfaBN0cZlIJ2z073SpJfxl9U3IvkMr1Zd75NXKstmilZ8peNzoACuQOHWFDGYYrOeEI-giro~FM30nZsqDIH5DfGvcgIBD3IonZbCOmxdq4QKsAZ2uCZXaBaNTOyFH~2Fd75P71u4EKeuyNMl625aOyW0oeGMMb75BEu89GCej6p-5dp79E~uPEc11V4YvxOrAWJtZu5wv30KaQ5oTtodMmtd5BfdkWl645qUwdtjYZAVqRDSQkENfs~L8bkAyIFZS~byyvxpp1de8FsCynYvwkNIRUtIqZzX33hJHxHvZU9SCziTCRJjk9tlJlRSt~hMLEqSAH46fx4jl7UIAhmfA__"
"a9fb26cf-e331-4b9c-8ccc-fcadf11fe5e8","PTRC_4patient_Plex_02_G_f03.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-1","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","836872636","1ef4acaeb75882dedd68fabdb9a61b13","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_02_G_f03.raw?Expires=1685428605&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZdXTJxfZLCbHl5mefUIB6w8LZyhBMzPzYSfT2j~6JDfk~caTHrBOrCjBKKGTsYVblujXg7uco~Gnf8weigxKP-ZVjDzP3icmBikrgXtyd2upHBZfiBmSbC~Lp-19INgqA1jSDiDHd7TZFdKG0l-7p~i-Oq9OOWdfn0xvnTMqGNVCOpzItxkJPjrlm5SnUumTOL9h3gnW8cum5lhnHgy1IYaN617sOedHZcAkqKb3zlRyzDH4sfLrVR1ehJ5yWWt6f3IUMLjmkvjgsCinNeZTjDRYuUT~jYfrY2a9vezOYWCrKhcO5e4-WzPvYzj25o7YqIuCWEBBH8oQ4UZGxz9Faw__"
"ae1ea97f-30a0-45d3-ae15-45e3ad183641","PTRC_4patient_Plex_01_G_f05.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-2","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","808517214","68a09e53f610cb6adee2fee88fdebcac","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_01_G_f05.raw?Expires=1685428604&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CyfaYF~R8rCBoMcG11L9tV9UxicAAGTsuoSea9FyJgDu-lgsusTiLW6ZhhYcAK47mpGbH7LWKxjEsCF2DEnfPpa-ddrmcUR4O1VYeAQj3EM2-ddsfqub9fPvzxWnXpaO1lAqOVkuhKc8kuYpcEQ7yuRFoKUNdrYo9ppgmZ3Zem8O4FhwZxKIeHzlJoVge8vXqvLF6fezK66ihQ4RGNWQRnlpYJPW86J~80GwOx8Mj4fdsyZoarMpCtyU3lH1mRHXmHjTvoMiJw~xL7i5jHqsOVNBKoewc~Ek2AN2JkDxqiGez83EGyFkyn9kBdgoS6FRXv50OWteJeLpdffN~Rpd0A__"
"b2c29dae-c946-438b-9eb1-67c56f428db9","PTRC_4patient_Plex_02_G_f08.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-1","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","818458264","8bfd6eddcba145b5181caef52a4ca99a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_02_G_f08.raw?Expires=1685428605&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RVoYNBaDMbXp5ZXjVA3Qd8XEU9E05jBrUXidkcHV4e97-B-gDNcIdLLmFPVEqqYLRu~AnnJQm-rgmguiQWFXsH1s8n08uVBeo4nl35C2HjKgT2c1FBhmcxvHbP2crCqFWpeuWrvOyOChA8hzaBoyaWhXT5CzrDYkMCZDavhW88fz0hq6u5Rxzm4vhktIa7tQaykcRQ91O0SMImwDkTpdwKrShH8dy0ZCqzhvwxpE8Ctt3muy-7zLr2nYFSmP~Hj1ZU4ar6T0BlWHQZF-iezLumt79FU0ux4uZG5LnlhzvAYHb2JP9L5Eu6pfJbmnJQmseGVPP7ybSfZhPLkCsofShA__"
"b5fe13c5-a854-4bd2-aa6d-21eb9e20756f","PTRC_4patient_Plex_02_G_f12.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-1","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","818795972","c9c740f03811e32c24c8d3a13f604ae9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_02_G_f12.raw?Expires=1685428605&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=d8TkdKYiWKK9Bxm9PFQnBIsg-QGiqSGRS10f1b8RNjtm57uy2rLUW8KZ59A2FVUYfWNVEoTvyrXkJxfez5Sy166PqH1hDy8TdFw0gW2Y1hPE1A4rPJpvSbxx61uvLmf1Mpkd9E2T-Z14lnPSj1NEaRisIxFW0LLvrQ1eh4rPyYLDf7nEixzzcdApcG6cRSOmupeAkzvgRDZ3jreiWJ23xuHtbmkTcK2~fQ9A02OhDkT2ZKhbHfGXdHH5UaDAID47DLkl9C6FAv6PSAOYdlFblkON2vpM5V4~ivqOWhkQNUexjgfyU8LPXr84E9QC0W16G-3IL5SJAh1pblD1o-mL0Q__"
"cefa4e3b-85dd-488c-a465-a370720aa182","PTRC_4patient_Plex_01_G_f03.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-2","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","833503472","9ecac05a39dd71a0a4290be56b1d3afd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_01_G_f03.raw?Expires=1685428604&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XD-Qj-wc39LYTac-UDDXnuSvUpAwmufHxb1VhW-jby1UKNY6xxLafbwLgixiLi3C9xaxO8LLtyyzG9dqq61vXG-3~Vaq~RqSDOiY-sstrKBkKL8KF06mvVf~M3hmh8QIPAkvwH8MTFNgFIqtuAqnjEf0kFiwdJ8vSvXc7K~2YPqnm6XbzlPpv-CfGgsxXwBYLxtIAuRfVAbzJamfMDZxzzqqzWGD~Z0-C9Og7BhwFn3GfJ9DFlh7Rfno9mQaFx-fcGLgC3Od9AEkJNEKIwfxunj8y-bbDdOPJih~3BjNHjAuRhveNz0rzm~hYqs5nhz7NY4mAamGRiNbjvNcnaastg__"
"d0a63d47-4d79-457b-a20f-d0c555914e15","PTRC_4patient_Plex_02_G_f10.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-1","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","808441952","a17aba24024b82c4653056cbd1c55e39","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_02_G_f10.raw?Expires=1685428605&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RhYzgg2NpUXvncXIHCp~1sXzbl4mNOiFT-pj54MV-lWQoHng~GWsAVt7arBPRqKu3squMcfDZbIdVRzvPM0UxUrdyn3ABB9hoFtPzJ972psP5fg0KMCpFmxAkkd72of0E8NGsQPDlXNcElStzEM-Go92yNleec~KunYQOIBiCh3Usbfvr~pKdlaqk1RYD6UsMQwhTe60Oa~ii-2EM5kAwUoipnOwdCaGUIbY43l1IGAXM9PzlgDK7IuY1Z5Bohg7S4CHWbLH0FGcWPt8EJXmVGuBa6UO9gs7ZnXQLegUakV6bdQ624aSBgQ1LigNsq~eT6aw9fV5OmLBGt~C4BSgAQ__"
"e26b25e4-9866-474b-b85c-c3f27191ee8f","PTRC_4patient_Plex_01_G_f10.raw","AML Ex Vivo Drug Response: Sorafenib Treatment - Proteome-2","AML Ex Vivo Drug Response - Sorafenib Treatment - Proteome","PDC000400","1","7746b4e0-6b8a-4d3d-a0bd-0d06059ac001","Proteogenomic Translational Research Centers (PTRC)","Raw Mass Spectra","Proprietary","Open","852473788","9f04302de9e7fa65f279478d7184043e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/124/161/PTRC_4patient_Plex_01_G_f10.raw?Expires=1685428604&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=B35BBQVFMvbo7xVE4DszXBR11u5EBYLXoU-OZdFBwPNePPz2wxaNxPSOPSdQ7u4UQAzVjG4IGx0rLvPS0Uh21~F7Uw3o6Sk4MdMwEY9eR3oZB~ECN0kCouXRcFInnjzZk~JpQSEUo6Wrp8ggQU9IjmZsP9TLUp~q2Bfc1rS4QoUBsnqkch8JQol2jwfnZjY9YquW9wSDtAD8uXKR6Z1QzZ7WObR8KMXhjEsJbl23g42-oC8chS7uBWx-7yWuvEAHldFz49Sej3P76MeRCSBZByWaF0I2~V89bp4zBg4a9LLcy7mJsOTerp4KSIkgn1x-WrCM5HlnmFhRiYJ5xKtHSg__"
