File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"6ec59794-d155-407b-a924-b84999c29527","BR20180216_SS_Microscale_PDXChunk_ProteomeF1.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome","PDC000327","1","8de60ec7-f811-40f6-b9e1-832d653c5058","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","976301393","fb44aa41cee8ddc29fe043766df6d88f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/130/BR20180216_SS_Microscale_PDXChunk_ProteomeF1.raw?Expires=1685585568&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EZuxPzSQXcRai14id38GRddLkTnUncdZ5YQ1j6fXKdgMpSPkyE63USWMkelCL9Ctr7aoghk9CDnJmOyfXMznx4OFMgspJ8I9OALoLLnZxAjDPx92tBXeg-rQdUZFOX-QUhQbW4yRXvI8C8mtwnsMjcs1gAHy-vo4N6q7BeUeBFrgXYclctqqoxZSztQrVgJO7wNYcq18Osyw5ImNqwO2IlM4Ip182u20VYdUr6~KSRScAfarJ2D6QnB~smAQFCrhRLDe7g~MqsJKWhl2sehAHYfQvIrsL5S2w3ShqYkUXHML4bDzaYiEwXZS94yR4-sXEjoySuqikLGTskqJe-mBFA__"
"870e3ffe-f65d-4366-b736-0a9186c2806a","BR20180216_SS_Microscale_PDXChunk_ProteomeF22.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome","PDC000327","1","8de60ec7-f811-40f6-b9e1-832d653c5058","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","682384765","a2030e8dc7401068b8de9aa32055f00b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/130/BR20180216_SS_Microscale_PDXChunk_ProteomeF22.raw?Expires=1685585568&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PodJgNs-Sk84qawDkSP~4AV6oy6VVoaiPOAwq36MTcMRBFq590K~rIbjeT8hTPKSwd1xTDSh-hfxCTlVN6GDBZDV0Yue0WaW9nqyOsTmKSRpzLFUTBQkLbk3ZiZp-7J57Zp0MWdR~Y4EIEWf17pIQirSMA3xjyDCfvifVM~JNNsEyMjHlMMMkn08PyGXRd5N3bXvBbmHun3UpaATD8OrXOMtOB5mFrCkaIM~0PX9n2P5XKDsuyJi~4xrl-2N6dRHYQ0-bUxMziMf0hU0C0lHWc7KZjRHQdllNbH6rY6N~438FvG8g-8DlxZCkFFrNwPRBD-NTFpCr9t-VLM0brNYuw__"
"87ad72ab-9db6-4576-95b2-a41e894a81d7","BR20180216_SS_Microscale_PDXChunk_ProteomeF18.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome","PDC000327","1","8de60ec7-f811-40f6-b9e1-832d653c5058","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","660583841","3b4bdd601acf6d256a7e4f7f7b596f8b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/130/BR20180216_SS_Microscale_PDXChunk_ProteomeF18.raw?Expires=1685585568&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZtigK9cm2ZLs1xmzm72mYiLwwLzsiaKsE-T7H5HgXR1ddvjQ1qafm9tuyteVseJ1g~baKu12T8etPUak11iD5mCLbHZl~imMox1ocS5z22wiQrCiWK2P1t-9thqlyJX6GQJOmADROwdU17kzYt6YODCEI4m0A80QaSnkTJr~jDGbH1fpizAb5LnhC5rKU7Hnz2AF5f0FoIR3RvyIo4r9wVC9MLK59J0N7wz~PxktOX2ihAR6z1sbGT09ipI5mICQ2kn88RkVbvpX0CKej1UnbCU44UGvVsEsdfaElfH~NnAwWt3swSDz7wJPoJJXy8Rl4TzRM-WrYwfo93UkEA5K7A__"
"addfbb9c-5afa-456e-9367-4f6b7935b4c7","BR20180216_SS_Microscale_PDXChunk_ProteomeF9.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome","PDC000327","1","8de60ec7-f811-40f6-b9e1-832d653c5058","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","679909261","108c1aa7c345ea19e023ab1e981295ac","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/130/BR20180216_SS_Microscale_PDXChunk_ProteomeF9.raw?Expires=1685585568&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GscLpxHo9k8FgSYoXuf3seQ9P9vOzIDO9EhD4odZ9iZfSyAr8Kg1CTjr1X60fNNfRfekX3O3ZEN-Sef7vnVNGAVdS53CoVzLykvU6QQ~TmlVmMXWdf4BlcGjlVnHGTI8kVdHzxrEYqNtBgZK24ckL7GeGnrikw0vXNb~IHPr8dyzfS21PJiRGfdLSAOA9Sn31PlfLB1I9X4lt8tXTEDbsXQtyCEJGub2qEW0fnvmrm11wnVBxAPMX3xZkyHOcrAdgbijt5kouTChPjJJD6~~M-cgrOZhuMxMI8IxQQRkhPMGeceHQYNaQYC6xZyhW7ZTutMPxKsjaARQ4e-m3hJE~Q__"
"b70ee360-1ebb-4256-ba1a-a12782fbb393","BR20180216_SS_Microscale_PDXChunk_ProteomeF21.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome","PDC000327","1","8de60ec7-f811-40f6-b9e1-832d653c5058","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","667119693","61159837a8b131c2b5c88997f572c65d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/130/BR20180216_SS_Microscale_PDXChunk_ProteomeF21.raw?Expires=1685585568&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LO7n1YiingpDjs~lVJrg4qABmLcDXwec2-gPt7ZzMMcwJoPt1ibTezPzPFo~YYWGXs8EIA~gqT0agqCSlolZ61yaFWwrE3HRgHp4VBpF4qz~LFlN70BYmuX5tLczRPFEF8MT1ZKjDr67ZY2IOVnlwYy6H69DdpUVTUYsxJIDAQSP4CAe3bo7z6vBWcG0eTshqNfhCUPorwLQ~ZX9n0NHWrHwt5z1MotOBoQiBlIZeOTjyRNUtmtH89N41i6ocsPQZ~vKj3fIH6J8FpUS~XrHmB~FI3jGKcuoed7H51dgzKSM83kNPpNBCSoqDu9-p1fw5ByYKuWQKwTzVDTujL6dcw__"
"c4e9d984-30a7-44d0-bcff-c4f9c6ca3784","BR20180216_SS_Microscale_PDXChunk_ProteomeF14.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome","PDC000327","1","8de60ec7-f811-40f6-b9e1-832d653c5058","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","671326261","9d3c04275257ce282560a8ef356aaef7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/130/BR20180216_SS_Microscale_PDXChunk_ProteomeF14.raw?Expires=1685585568&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OyUbiNc2L-tMGE3z-zA5rfTr8sksltDaQQB2JXQ99E9lC8B2b4dJGMJ7TDkpUgoWKGtVC20HO~M29CaLTJqB2acCcpDR~OJ7DuxT1pK5o6cSi5Cyq3V~r3CnKO3sE0y1-0pXlkA8CLDJCCtxD7Abuu6fnFbdZlQqp1uvmv6OXMBwQp3LBuxdj1BJzcRD1QTaQtoRqQso1FfUYUBPIjoN~rG~qyexOaPG8QoiJdN8Oq-QGZhLboPR44qdhy83q19PMWRm7E45SVxUhrM2Liw6CM~6h-I3Asfo1z9z2ckpxwdQ5nTLltL09Nk1-hbrKGr2-9Ijtd9TXRpWrjm0pwDCoQ__"
"c5c652d5-52eb-4390-af27-bbb33238f2d3","BR20180216_SS_Microscale_PDXChunk_ProteomeF4.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome","PDC000327","1","8de60ec7-f811-40f6-b9e1-832d653c5058","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","718943122","6adc9c7110a2e9cbe952408356f9d22d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/130/BR20180216_SS_Microscale_PDXChunk_ProteomeF4.raw?Expires=1685585568&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Umpxyi8eRiFTgZEH~Av9cGuEQEDvzQMdbFHZ4veV7reBUkJVqhEiSrkaCRWACiEaTPENhLdk1izFWIicHVQ51uLvgRoyfUZ5PFNKFsZ6YZyinMl4RXtAQiYyKBuV9Sc5Cq7WuuXOnzbrwBJQjkCXRZi0hz1IcnSp-oRai5QWVkiDXh4t9C10zm1usiPp5KkEfzgVnthT7yntiGfGwDJ-2ziBmd0gUKUJhetKQ-vw1sxOZFfGWpvzQMx3gNea1a5yKS7at6gsJ7tSYn7kfQMcvtZv65ZQKpxsqvj1oLtPk8yAUaNi4ilSp2kHppUShHN8J3L7EqfGO7u9oEt~ZMTCJw__"
"caddec3b-3637-4bd0-acfc-048fa426b1b3","BR20180216_SS_Microscale_PDXChunk_ProteomeF19.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome","PDC000327","1","8de60ec7-f811-40f6-b9e1-832d653c5058","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","667428394","33e4c600ffad23409c865b95d2959a8d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/130/BR20180216_SS_Microscale_PDXChunk_ProteomeF19.raw?Expires=1685585568&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WphixtwqYwm-yWXEaOlnDsymDQdZaBqDk3K4zGiZUZqCwoBcDzKTBMWTaSOaiFbyFFDzYeo2tMQN33hq2oSAwoWcXo-dCbxCBGHXY~7Ux5fVYgYuH--M42q7zeYbR0Rxa4E4WphHhRF2CfCHGqL7HD0XCSd01FHxxcyrSuBa2E6YmIUhLdpz2rOIjDmd9QuvBy7a3jbBa72HQsTJwWznYwRVeeiIVd8KG5fenM3NI-O1Zs1sHKR3svEI-f9QhcUXnRC43BGLfa1bW0vdcW8YQgzDFvhMIv6WMpDfYUyWhDLmr6rhPxLdFVrkHoLayWkrrBdDk6PHLtmFUol~1Ag0hw__"
"d33cb098-d4df-4ef6-9210-2b70e9546191","BR20180216_SS_Microscale_PDXChunk_ProteomeF24.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome","PDC000327","1","8de60ec7-f811-40f6-b9e1-832d653c5058","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","693199548","550ef4d50b520041f95dc85438431def","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/130/BR20180216_SS_Microscale_PDXChunk_ProteomeF24.raw?Expires=1685585568&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fyuR5MgqKDoqDzC~h3MmLm7c2SKhxsjXuwAKx7juDTp8kSsoyjOr4yKoGk~WTPY3h6vd3LgrdeIQ3VTIrvc-GPXVosriNv0l-xNQ4RkuP3-ao5NgP2f95ilR5~7AYD6I-0AJzU-R46pd4Eid3oAFyJZyORhCinttHZegqubndww7C6P~XuhxZ1D6esR~k1aJFlzbFaMa4DmilcN33tJY01VMvOU~Q6Nh~CClrw7-afFuHlKM0nTsRTJ8mL2HlFaieI-H2Flo0kn6U5N9u51J~~uU-lpxtp8YLUee10CKYFubN9UeVrCh4Nw9~aZGIm8vpWxj~W1-2c69B0ONgFagkA__"
"dd5b625a-6e6f-4308-a83c-29ded7c22cca","BR20180216_SS_Microscale_PDXChunk_ProteomeF11.raw","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome-1","Microscaled Proteogenomic Methods for Precision Oncology PDX bulk - Proteome","PDC000327","1","8de60ec7-f811-40f6-b9e1-832d653c5058","CPTAC3-Other","Raw Mass Spectra","Proprietary","Open","664791339","3fc27b67288de5a2cb40ad297227e9a6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/130/BR20180216_SS_Microscale_PDXChunk_ProteomeF11.raw?Expires=1685585568&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BAj7GzwvOUHScjk-y3310zogUrGPEEuQl0cuNm4l0SXbFWe2R8xHBzgOun4B~Ddfbr~m1AAr1jpTkYGMAEf9Qi~Tv7Ntzek5MkQwYciD4pDwHC2jXs4jWogJN86Xqc8nr14yMi9bCfRG8NcE0DmimL1igigZRw7ZrblHM1mUKCLnXSzcciWW4NulGmd3z4~Dfj97S3QR2Qp9X3-VnWTmk6-TilKsYp9xDpRAGbalTKQ-QOHZhf-dsCdZKA5BOxt94Qp7gJSieIYgQaHoLfLpOHg8UHHzL2bukhFWoJO0xUTflwqMKeHmdA0rL5~aRnpHCv3Qwr-kDb19pTbJ~i7~vg__"
