File ID,File Name,Run Metadata ID,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"0bfe707d-6e7f-43ff-bc4a-4d932a7a6199","07CPTAC_OVprospective_W_JHUZ_20161121_QE_f15.raw","Prospective Ovarian JHU Proteome v2-1","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1134944394","c4609d3f884f697c5c9255a8a8c23155","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/07CPTAC_OVprospective_W_JHUZ_20161121_QE_f15.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EuaYa3cN~ALw97hvwGbEVEC6xVtVblR-0KARfoAadohE7xJXpTKanCHLoWMVaGJSt8Hk1xamnZZIkqNEGD35wafow~Mp4G4DCjGr8INXTR1hx5YFWu2Cx3X3MBu2OH8Q4tL9KE5y4Y6uKiDK-ka7hfCuI~uXUV-Ip12ZJpDp9l5OXlxREVwZ9ENYxkyZbUQR22xEz1JSNEOY0tb6viDSIThAMG1h62Hsz~AexAEGQvRs~jmKFJZDLUO00u1BOU-GbonimAaPEfqQxWhpGB1T-GwpnAmovvcXBIsdo09OlCov2TvcInTn-DlWbT6U6Z7XmRzLICsJ6N6YifaVMHZsEQ__"
"0c7d02e9-a2dc-4e80-a990-632126576411","02CPTAC_OVprospective_W_JHUZ_20161104_QE_f13.raw","Prospective Ovarian JHU Proteome v2-2","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1089571833","ae4298e8e187a731808320cf9f9867d9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/02CPTAC_OVprospective_W_JHUZ_20161104_QE_f13.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=X7a-dg5I5yXECJ7XPx31a0w1tRusLwdSTgtFIeudqrQB8HFWCykzvt2g4FbvHBt8tFBgNGKPgdXM-DmLWg2jedpdzBw3DrdB5wcNBzNhMJY7FWSX47lX2AdFzSJufI-T0Ic80xQWPKg4wTOVXeYOyZ8LgJoTc1Xp9uEt7qB2cIUagwu~laXISH5xPLCWEL0bOLNh4CE6R5P3mZHwqFHg6wQUOuqbtuDKLA9mKko-9cRWMS3gcp2-8EbuFwxd-Qp6GvYyIEj5rVkaLS3tuhOizy6nYKUrqNlfTXZRxzZUzOmQTSEcWuEGHbvUDHKVhwuNtRb-g6NrlCF1i7u8wrhgXA__"
"0d014011-9cfe-40f3-8190-713e38efa24a","11CPTAC_OVprospective_W_JHUZ_20161201_QE_f20.raw","Prospective Ovarian JHU Proteome v2-13","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1031572112","8a36fb5b1b43e7fef50eded77ff0a837","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/11CPTAC_OVprospective_W_JHUZ_20161201_QE_f20.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UsuILKvnxZw4-ZVfdwKAtdssZsJmUQOTp6S~4N1gxQfP~eV9dzoU1dl7U~GSmmBBAxvdhN2X6~lq-8k69AwOQ05QxWvuFMFp~DOUVhvKHJ2p9m~x3oWVQ7o3z4tKcZSmyVJNNeSz4~jwlliFBXdOyVFTDCKZrFsdj0Ai97ohWMu-96HdKFNP5Gx9BpokOsCIUmromN0aJPerNhC8YK~452dbvSxSUaoYmimodhoD0MFSB8B55VmRaKBA8Qhsz89NfTcxJx7wp~qpRVipijUTHQtNLKGiYzgXLasoiidBPXlgz6ye7jY41ur8pvJPRR8iKHgY6dvyBLQIgWl2jq2FRA__"
"0d685eb6-b3c5-49ab-a396-e0409fc89467","03CPTAC_OVprospective_W_JHUZ_20161110_QE_f03.raw","Prospective Ovarian JHU Proteome v2-8","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1043392163","647d6fc3640d66c03997be1818970156","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/03CPTAC_OVprospective_W_JHUZ_20161110_QE_f03.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Z6YkQLtH-KC~vswJTx2MfR3imhIKHuKfSBWEEmsPSulpaycEIRZy3JSht2iNNbDgAfgQEjQL2KI7swxr4VnlP0m2dTbJ2RYNQNPZoBqkYV2vfRYR41iZFBMDOc5cSwOXFKSaXvNL0FQK3WTSISuExYOjEdEb8lU9WEEi4ca6V72N9O4nni07d0DuP8Gcip7dLJSy4trkWwqjMBFuU3Ho1FO5MZpH4B6WeubRkz~jzGjFp8UlOI0fdWnN~LIpikXUHruIV7sKSodqAHP46s-hRX0nDuBl39SD9VoMxrfrqtGW~i71uxAyO1AF2kyTpPnocLJL4oXCvWxtNsadurNh-A__"
"0e12acc0-ad90-4396-9fc4-96ce3450f44e","09CPTAC_OVprospective_W_JHUZ_20161123_QE_f02.raw","Prospective Ovarian JHU Proteome v2-10","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","946518689","f2f41bc8edd03f887d79512be921ba70","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/09CPTAC_OVprospective_W_JHUZ_20161123_QE_f02.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A~R-wV~FjqYRhrR3iwFMMrucf08TN2QuMpY6l00u3LwTBcwYdOSpn7tWY2AqWCYUyavqWawytQoh3Pa5axoNeL5eKgt1SN1Kxq2vztgLjzSO5QpjmP8UlhGCfAjDgfdW9gKz~5h5M3zopCZcCP8QYFoJ~xc7~QHTQ3TT7sTfxQ1hMym2rF2Mxx264b5mAnWulB0mfClr28DNtGh11bMZN26FuhXXUYuDdmhOL-BQBRcTDp-wRWsudP9iGJZXeCLLCRwa8086NZcOf1860zSactzcuDSorlNZRrmqWzOIWWgtHqgrepuqulccqBxJtTT5bV6PqTYKGN-iIShc0o75-g__"
"0e8d5fd0-714b-40d1-b768-98d2d552f67e","03CPTAC_OVprospective_W_JHUZ_20161110_QE_f12.raw","Prospective Ovarian JHU Proteome v2-8","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1073711201","64ec2e125eb3bdf20dfa8ca661fca5a7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/03CPTAC_OVprospective_W_JHUZ_20161110_QE_f12.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UwFF7lmwTQxCO8KY64U8iNxfjLqTEL8wPnX46HkgmvjE52wLh9CvUzBbS8PeXnic0f9vKi2BAnr8~0XUWU43uVcAg~sFJIKcdFzA9toLD5bZ9Bj0V~UDFU-uyc2OUfC2nwER7qRHEo0DNtEou~az35irhtHi1ZDA1Ryuetpkj5dUY1xXwC2ecGp0n2~Qyk5ZGVZHkMkrjdBuoTQVzbjuFD~cilKue~R3sSxI7OD-HYXtxaLjOG7ryYkQDDsFMAai4xOg3rbi~SKARWXdu7vAei05ZzMcHm23kuRFTn4meLIPVLL6smidw3AheXg7sV8x~y8luRzSnphLhtbCaBKbHA__"
"110d470e-aa60-48b3-b7a9-b2d68a6df9a5","05CPTAC_OVprospective_W_JHUZ_20161116_QE_f23.raw","Prospective Ovarian JHU Proteome v2-7","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1016367429","63cabb1eaa7f12dce4b021e72db0ad67","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/05CPTAC_OVprospective_W_JHUZ_20161116_QE_f23.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CfZL9ZI7bI5gwu2sF7sLdVjwlNGjuFYerA6RVte7bQvl1mZnR4bB6balZ5fM7YMG2UDMx1jVxcbVMonX9IZVh5EGrSfGITcQRNoS9TUHkuq6u9HpQ-81oLXywgZswUC4PlB64Iv~4U566MSGQdKkEr9-1cgHYZwM-G~G0fb9DtbDT7P8SdMxf7tOQXSqdL9o3XKj3yuJvuIawGMF~Vt4sEk7KNOI8-db~mRCEjK4HqLVm60jZJVSdXwUBVoJkCWNeFrFMfDCrmBR5SOSnSxsYh8ekj9CcxJo72xLEyuiZrytemTYGuJwBZNjWKdaHzP-F3gggu6bhOHqfuGGj9wMlg__"
"11df47b2-d240-4a6d-98a0-86c3183c6620","03CPTAC_OVprospective_W_JHUZ_20161110_QE_f08.raw","Prospective Ovarian JHU Proteome v2-8","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1077870920","7102d3990f40daf644a1c419fbbc2178","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/03CPTAC_OVprospective_W_JHUZ_20161110_QE_f08.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JXEGcR7pRXiBC~MgwcsA7f7Mu4lTdeUEddo6NJ8INv21A9uVV1Aia2tFxk2h6BogJIEMaws32PGbdb3nvRFXS2EzOK2eXvMIBTqElYYuYvoSENsNSOBWWgPxLkvzFZbdmVdFWjdNhtmx-CofzdwaTTb~TTFEvMEZMTJzIMSASaQTgA0h1NN5kXrWTMr3p0KpYQnAgAZFUlFuoBqefteZmrYFQ9~Az04DBmp1d5nkMwwxdrc4q2C8417W1FDQXnUhxEZGfd1gJiEnGKn9o6ZhvEpoxFOBXJvyF6PJR0yDnCwiNPC8ifQ~q0K3VNhtxzduf5KIV69-C3c~47RYy6Un9A__"
"11eb1a80-2737-4eca-97ff-005a652f6789","04CPTAC_OVprospective_W_JHUZ_20161111_QE_f16.raw","Prospective Ovarian JHU Proteome v2-5","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","1011766434","88d5c80f4124548586897ade65fe9c0b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/04CPTAC_OVprospective_W_JHUZ_20161111_QE_f16.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bbz2hiork1tN5AeF9qs4QIhp7ohgV1K3Pfg4AdV5gRm5NuXjE4xwRACZ1zJma~Rgv8qIgRho00fZoJX-Y3arniIvTfoG73QsnwSlsVnyWVjCg2fmK2iGbcvX~pC9Jg1YHwSqtm9SEBrVLQdLP0GNnZkYSBctbK0RxGTgsM3cn5aQyiP~lznKyw4JoVo2ps5nd5b6DRup1awd95XU8cI8or7u2DwfeoGrHoJoMvLPYqokGoJi3cTf9TkcgUgZ9klknku9BN52VrTJ~ATskGQAduU1NbINWtxsAnD9oOXPKKl6mlKxIEloeuTjj7ELodc56VMZ~Kur5TgxIFI4qXNU4g__"
"1237d6c3-bd96-4745-af6b-59cd64990273","09CPTAC_OVprospective_W_JHUZ_20161123_QE_f04.raw","Prospective Ovarian JHU Proteome v2-10","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","958921765","110cee56447e1f9994f4d882aaa6a2aa","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/09CPTAC_OVprospective_W_JHUZ_20161123_QE_f04.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SyJc4wMZKcIuob7phtvtj1wCLNt0f5eTecuR-8b9a86Pw2ql2CD9Gv2GRWXUNVhjmn1GvayeeDYOk4rvCluSJ1Pxz9LEwTYolmo9PerwSfopb4bZe7F4cp9fqV-dca0o6vzOePQw2Aorwwf1Hn5od8mUm9hGurAb-zlRBpCdSyHeHRUKvp-zW2woYN0yk3ZbfpY3wL2-MWIm-4vuvLqZbJ8MGcDLAlth6gCLOaBMiH9siGI5lqFiSEBsAKPMav4cI7nEx3g~ayWSEUJDDISuO73nVWcIk3Zu8tGjtoP9kIXSnvkFBlKW7Rkchy2QJfRpTPd6k4kmRx~-GM8Xg7fRlg__"
"13fd2c78-98e2-4105-bd96-cb500b7e8988","06CPTAC_OVprospective_W_JHUZ_20161216_QE_f15.raw","Prospective Ovarian JHU Proteome v2-9","Prospective Ovarian JHU Proteome","PDC000110","2","6338aad7-851b-4eea-ba90-ba50237cb875","CPTAC2 Confirmatory","Raw Mass Spectra","Proprietary","Open","971604044","76cdb9146bd04ecccabc265d57b75fc9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/8/06CPTAC_OVprospective_W_JHUZ_20161216_QE_f15.raw?Expires=1686290959&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=co1DrwD0aZAovkS0mqlcqIcg729XSLTJ15aKVrLUB7HiQEJbmyOMWKhfuy5tbFjPsf8chXE8HdV5XPu3-xFqkz65JyAUkBTfy7o-6NFUT~RtSBI9mfImlcRYbrbadbTL-PU2trfYqbrfijvHmfgbM99To1M9fas4S7pc4NWcutX07h-F6RQTCcdzcAI1KC3w-piV1jcYVeG3dOQv6ZoAYYB9M7gWhqbm~56Nj2qhBSfWcnh~ZcQAeYWZyVqFrqg0kEwFc9v8YxDqICUiB6b2Etdsh3D4HdLt9AyqK2jv6jGzAf72bQ3o~52yJKcLSZsSPEjJn8wz5OcGVQ26DreEHg__"
